epochs,fold0_train_acc,fold1_train_acc,fold2_train_acc,fold3_train_acc,fold4_train_acc,fold0_train_loss,fold1_train_loss,fold2_train_loss,fold3_train_loss,fold4_train_loss,fold0_val_acc,fold1_val_acc,fold2_val_acc,fold3_val_acc,fold4_val_acc,fold0_val_loss,fold1_val_loss,fold2_val_loss,fold3_val_loss,fold4_val_loss
10,0.9302325581395349,0.8488372093023255,0.872093023255814,0.7558139534883721,0.9186046511627907,0.33327423442493787,0.44116788831624115,0.4013607556169683,0.5277438895268873,0.34028954939408734,0.8018433179723502,0.7557603686635944,0.7649769585253456,0.7188940092165899,0.7880184331797235,0.5771153533513644,0.6914246730540755,0.6528536888860887,0.6522720969767065,0.5668294880247335
11,0.9651162790697674,0.8837209302325582,0.9302325581395349,0.813953488372093,0.9069767441860465,0.27550178579986095,0.39126101407137787,0.3591161207719283,0.4970304613763636,0.33528855307535693,0.8064516129032258,0.7649769585253456,0.7419354838709677,0.7188940092165899,0.783410138248848,0.5465286887735815,0.6701842628865747,0.7084464851062968,0.6582961895498812,0.5456111925538234
12,0.9651162790697674,0.9186046511627907,0.9186046511627907,0.7790697674418604,0.9302325581395349,0.26331583749164233,0.3592227724465457,0.32772614739157935,0.5000258061018857,0.31261025775562634,0.7972350230414746,0.7557603686635944,0.7511520737327189,0.7188940092165899,0.7972350230414746,0.560923352219542,0.6603713145453809,0.6786383000387025,0.6521483390561996,0.5402518417428716
13,0.9651162790697674,0.8837209302325582,0.9302325581395349,0.7558139534883721,0.9302325581395349,0.27227897264740686,0.37478423660451715,0.3336033956571059,0.4930277588692578,0.29157677563754,0.8018433179723502,0.7557603686635944,0.7603686635944701,0.7188940092165899,0.7972350230414746,0.5652171192081293,0.6644720613681776,0.6634688135665683,0.6487935852894585,0.5352469237718714
14,0.9534883720930233,0.8837209302325582,0.9418604651162791,0.7790697674418604,0.9186046511627907,0.25711906227198517,0.36987274343317206,0.31424233317375183,0.5034967471252788,0.31627814065326343,0.8018433179723502,0.7557603686635944,0.7557603686635944,0.7235023041474654,0.8018433179723502,0.5606766098655314,0.6441153952602967,0.658211422406034,0.6428221601494996,0.5273728612381192
15,0.9651162790697674,0.9069767441860465,0.9418604651162791,0.8023255813953488,0.9186046511627907,0.2523753128268502,0.33575409108942206,0.29586186463182623,0.4794324239377271,0.3174724958159707,0.7972350230414746,0.7511520737327189,0.7557603686635944,0.7235023041474654,0.8064516129032258,0.5589563747704853,0.6402778801280782,0.6630715928319413,0.63521727109285,0.5238043086320024
16,0.9534883720930233,0.9186046511627907,0.9418604651162791,0.7674418604651163,0.9302325581395349,0.2532304132526571,0.3825511647896333,0.29781921072439715,0.49934270165183325,0.29720410433682526,0.7972350230414746,0.7511520737327189,0.7557603686635944,0.7235023041474654,0.8064516129032258,0.5603115591585361,0.6390729631696429,0.6659709033878168,0.6343799362534203,0.522701667750486
17,0.9651162790697674,0.8837209302325582,0.9651162790697674,0.813953488372093,0.9418604651162791,0.24898020516742358,0.3649384460665963,0.287552993405949,0.4935060847889293,0.28176155957308685,0.7972350230414746,0.7511520737327189,0.7557603686635944,0.7235023041474654,0.8064516129032258,0.5603407055551556,0.6393056069650958,0.666453629594794,0.6343982538319952,0.5226249870616719
18,0.9651162790697674,0.9302325581395349,0.9534883720930233,0.7325581395348837,0.9534883720930233,0.2488420077345588,0.3427640159021724,0.2933714173056863,0.5161997459151528,0.30974421446973627,0.7972350230414746,0.7511520737327189,0.7557603686635944,0.7235023041474654,0.8064516129032258,0.5604147493564589,0.6393651303058395,0.6665485223866827,0.6346297725554435,0.5224369594029018
19,0.9651162790697674,0.8953488372093024,0.9302325581395349,0.7790697674418604,0.9302325581395349,0.22487485815178265,0.3386125273325227,0.30773787064985797,0.49093369191343134,0.29160950400612573,0.7926267281105991,0.7511520737327189,0.7557603686635944,0.7235023041474654,0.8064516129032258,0.5595971032771098,0.6394464167581725,0.6666338169080321,0.635660162719164,0.5221275294431343
20,0.9534883720930233,0.9418604651162791,0.9302325581395349,0.7674418604651163,0.9418604651162791,0.22691874070601029,0.33804575607857923,0.31388831680471246,0.5003554902293466,0.27667281505736435,0.7972350230414746,0.7511520737327189,0.7603686635944701,0.7235023041474654,0.8064516129032258,0.5575960220829133,0.6439795076572401,0.6629053634432603,0.6405206847300727,0.5230508619739164
21,0.9767441860465116,0.9418604651162791,0.9186046511627907,0.813953488372093,0.9418604651162791,0.23442723534323953,0.3202044171365825,0.28909859603101556,0.48012336140329187,0.2678965113379739,0.7972350230414746,0.7649769585253456,0.7649769585253456,0.7235023041474654,0.8064516129032258,0.560362046764743,0.6456140614874352,0.6700984058292231,0.6422887353853146,0.519704335296209
22,0.9767441860465116,0.9186046511627907,0.9534883720930233,0.8255813953488372,0.9186046511627907,0.225860364057801,0.3594837188720703,0.2755395424636928,0.4948916570706801,0.2990113171664151,0.8064516129032258,0.7695852534562212,0.7649769585253456,0.7235023041474654,0.7972350230414746,0.5573877607073102,0.6527828445082985,0.6573273267614127,0.6424798921505976,0.5187209872056812
23,0.9767441860465116,0.9069767441860465,0.9651162790697674,0.7558139534883721,0.9534883720930233,0.25339325991543854,0.33535437150435016,0.2764736386862668,0.5055048248984597,0.2734656496481462,0.7972350230414746,0.7603686635944701,0.7741935483870968,0.7188940092165899,0.815668202764977,0.5448389360981603,0.6493916313769081,0.6661379765805011,0.6570719881541168,0.5144066173360095
24,0.9651162790697674,0.9651162790697674,0.9883720930232558,0.7441860465116279,0.9418604651162791,0.22827378999103198,0.28759837870232086,0.2556688424877145,0.5030951716683127,0.26552617143500934,0.815668202764977,0.7557603686635944,0.7557603686635944,0.7235023041474654,0.8248847926267281,0.5354981839931505,0.642395757859753,0.7035122708790863,0.616143784764725,0.4886099995555966
25,0.9767441860465116,0.9069767441860465,0.9534883720930233,0.8023255813953488,0.9651162790697674,0.19542036611925473,0.3406290222298015,0.24959681250832297,0.4999715414914218,0.2344015579332005,0.8064516129032258,0.7649769585253456,0.783410138248848,0.7235023041474654,0.815668202764977,0.54463136031331,0.5921694672052762,0.6458569715649302,0.6277135681996148,0.4971131531324255
26,1.0,0.9534883720930233,0.9651162790697674,0.7558139534883721,0.9767441860465116,0.16338164156133478,0.26231008632616565,0.22554504507305947,0.49175471609288995,0.2052748203277588,0.8064516129032258,0.7880184331797235,0.7741935483870968,0.7465437788018433,0.8110599078341014,0.542242937923027,0.6181974279166367,0.6121146909652218,0.6381329830890426,0.5184128053726689
27,0.9883720930232558,0.9534883720930233,0.9534883720930233,0.7558139534883721,0.9883720930232558,0.14589293097907846,0.2733194028789347,0.21760081432082437,0.5118006359447133,0.17397139289162375,0.8110599078341014,0.7695852534562212,0.7695852534562212,0.7465437788018433,0.8110599078341014,0.5389171196019045,0.6058714027228993,0.6226611159364199,0.6191637241345946,0.4861960696734591
28,0.9767441860465116,0.9534883720930233,0.9767441860465116,0.7674418604651163,0.9651162790697674,0.1425842588598078,0.24786005507815967,0.18912198326804422,0.47194783660498535,0.17346756024794144,0.815668202764977,0.7511520737327189,0.7741935483870968,0.6866359447004609,0.815668202764977,0.5401326192688832,0.5629911818262618,0.6140951341198336,0.7170044683641003,0.47155374975248415
29,1.0,0.9883720930232558,0.9651162790697674,0.7906976744186046,0.9767441860465116,0.10285967046564276,0.17465738816694779,0.17618280513720078,0.47786136107011273,0.12926359271461313,0.7926267281105991,0.7741935483870968,0.7880184331797235,0.7511520737327189,0.8064516129032258,0.5415467117239253,0.6165041769704511,0.677435809016777,0.5996009896977157,0.49043634300407724
30,0.9767441860465116,1.0,0.9534883720930233,0.8023255813953488,0.9767441860465116,0.11166484789414839,0.14623946086926895,0.20574436675418506,0.4519968100569465,0.1257943744686517,0.7926267281105991,0.7880184331797235,0.7603686635944701,0.7465437788018433,0.8018433179723502,0.589367185320173,0.5848691034976239,0.6386414980558756,0.5916518461869059,0.48548011076615155
31,1.0,0.9883720930232558,0.9767441860465116,0.813953488372093,1.0,0.0671500545418398,0.13207163187590512,0.14669578725641425,0.4330440177158876,0.09419181875207207,0.8110599078341014,0.7741935483870968,0.7373271889400922,0.7142857142857143,0.8110599078341014,0.5680850508026264,0.5949546181111841,0.6550930743942612,0.5919416928620932,0.4987415366458453
32,0.9883720930232558,0.9883720930232558,0.9883720930232558,0.7906976744186046,0.9883720930232558,0.06434684449976141,0.09738521142439409,0.12171156839890913,0.44940695437518036,0.10039232705127109,0.7741935483870968,0.7741935483870968,0.7880184331797235,0.728110599078341,0.7741935483870968,0.6389369613014608,0.6208248226323985,0.6561113524546821,0.5982125717374037,0.588456808696694
33,0.9767441860465116,1.0,0.9883720930232558,0.7674418604651163,1.0,0.08618839897892693,0.0595227371562611,0.0969336832111532,0.42680314094336197,0.061911727555773476,0.8064516129032258,0.8018433179723502,0.7511520737327189,0.7788018433179723,0.7926267281105991,0.6079307327622093,0.5978269181493241,0.6631488712152578,0.6035222611669022,0.5564683659285444
34,0.9651162790697674,1.0,0.9883720930232558,0.813953488372093,1.0,0.14417350021275607,0.03948787125674161,0.082006046209823,0.4168086647987366,0.03328080250966278,0.7695852534562212,0.7603686635944701,0.7695852534562212,0.7419354838709677,0.7695852534562212,0.6852303342335785,0.6767077292165449,0.7579967656992548,0.6982154758295156,0.5978572071971981
35,0.9883720930232558,1.0,1.0,0.7325581395348837,0.9883720930232558,0.10499902205033736,0.040042111396112225,0.05602109059691429,0.5154669339006598,0.052360559898343956,0.7972350230414746,0.7741935483870968,0.7880184331797235,0.7327188940092166,0.7511520737327189,0.5576322177588116,0.6972207891226914,0.7079584499657978,0.6204574690436437,0.6850835914436024
36,0.9651162790697674,0.9883720930232558,0.9651162790697674,0.8488372093023255,0.9883720930232558,0.08209825984456322,0.04867948930371891,0.10298380662094463,0.4873881421305917,0.04073620570654219,0.783410138248848,0.7695852534562212,0.7603686635944701,0.7327188940092166,0.7649769585253456,0.5858729226248605,0.7636264414281889,0.7677606064053725,0.6182761477984591,0.6812096608948598
37,1.0,0.9651162790697674,0.9883720930232558,0.8023255813953488,0.9883720930232558,0.03770348158749667,0.09218962981619618,0.0678329738703641,0.444068425080993,0.09077221697027033,0.815668202764977,0.7926267281105991,0.7972350230414746,0.7096774193548387,0.728110599078341,0.5708502141012025,0.6032088319277433,0.5966666700653217,0.8771230636104461,0.8321729651244555
38,1.0,1.0,1.0,0.7906976744186046,0.9767441860465116,0.028978512114421887,0.04804850352758711,0.047973892905495384,0.6223660382357511,0.08159586516293613,0.8202764976958525,0.7880184331797235,0.7465437788018433,0.7511520737327189,0.7649769585253456,0.5841249298939507,0.6358366496002619,0.8916417310864145,0.6404496997182819,0.6959431643859582
39,1.0,0.9883720930232558,1.0,0.8372093023255813,0.8953488372093024,0.023051039739088577,0.039615302261981095,0.03407314690676602,0.44558975913307886,0.2804843945936723,0.8018433179723502,0.7142857142857143,0.7741935483870968,0.7649769585253456,0.6912442396313364,0.6158331330470775,1.0036682401384627,0.8064219918668545,0.5991972119028118,1.0410585447390508
40,1.0,0.9418604651162791,1.0,0.8372093023255813,0.9302325581395349,0.013985881327905438,0.15824843536723743,0.018302568869495935,0.38854385776953265,0.2858582989058711,0.8110599078341014,0.7695852534562212,0.8018433179723502,0.7511520737327189,0.783410138248848,0.6708350818827405,0.7277668807913081,0.6921723756922006,0.5926958602694322,0.6406629360216554
41,1.0,0.9186046511627907,1.0,0.8837209302325582,0.9651162790697674,0.017041040161116558,0.1946545044722205,0.01714846593412486,0.32396740635687654,0.0922327112745155,0.8018433179723502,0.7695852534562212,0.8110599078341014,0.7880184331797235,0.8064516129032258,0.6483501662856422,0.8264489942981351,0.6983229685488934,0.5600047660862795,0.561575208391462
42,1.0,0.9767441860465116,1.0,0.9069767441860465,1.0,0.009681198640133847,0.12365151899443431,0.016333142909306018,0.28027298978783866,0.026419169862161983,0.7972350230414746,0.7649769585253456,0.783410138248848,0.8018433179723502,0.7880184331797235,0.6709322775563886,0.6535480341054327,0.8364817975303545,0.5580645706247075,0.6070136408652028
43,1.0,1.0,1.0,0.9418604651162791,0.9883720930232558,0.01271257261660966,0.04434089227156206,0.017974866130812603,0.22123626145449551,0.05636384630237113,0.7972350230414746,0.7788018433179723,0.7880184331797235,0.7741935483870968,0.8018433179723502,0.6739110375329647,0.6695062136320474,0.7523703069730838,0.5889045609856531,0.6362487072219497
44,1.0,0.9883720930232558,0.9883720930232558,0.9186046511627907,1.0,0.013837745709514076,0.06824342415414074,0.02686031653799794,0.24449470550329847,0.02095431631261652,0.8064516129032258,0.7972350230414746,0.783410138248848,0.7649769585253456,0.7972350230414746,0.6508130104311051,0.6904169689125729,0.7355664468580677,0.607105202389203,0.6551102756904567
45,1.0,1.0,0.9883720930232558,0.9186046511627907,1.0,0.010975664312189276,0.028690121390602806,0.03770670565691861,0.20989990098909897,0.017133875326676803,0.8202764976958525,0.7880184331797235,0.7880184331797235,0.8064516129032258,0.8110599078341014,0.6622609345044957,0.6992518517278856,0.7684935468682496,0.5616006104078161,0.655745598577684
46,1.0,1.0,1.0,0.9418604651162791,1.0,0.009977241385389458,0.01884526920250871,0.015788927166299385,0.20400588485327634,0.023003552870994263,0.8202764976958525,0.8018433179723502,0.7649769585253456,0.8018433179723502,0.7972350230414746,0.6805481141613375,0.6502721232752646,0.8499460088492539,0.5625817610920849,0.6818368357996787
47,1.0,1.0,1.0,0.9534883720930233,1.0,0.009756940797987309,0.014550559561360966,0.012829515067013826,0.15947189656170932,0.012988067062740976,0.815668202764977,0.8018433179723502,0.7649769585253456,0.8064516129032258,0.7926267281105991,0.681876358348653,0.6424832322081113,0.8717604826122934,0.5560125008156772,0.6927485751666231
48,1.0,1.0,1.0,0.9767441860465116,1.0,0.00835225705734708,0.015607104171067476,0.020312800580127674,0.14616209810430353,0.012406573207540945,0.8110599078341014,0.8064516129032258,0.7649769585253456,0.815668202764977,0.8018433179723502,0.6795785042547411,0.6805914162490775,0.8648038415864865,0.5561695802046956,0.6817377679358979
49,0.9883720930232558,1.0,1.0,0.9534883720930233,1.0,0.018728812532076103,0.013693797783079472,0.01126221093264493,0.15092731064016168,0.013843128182501956,0.8064516129032258,0.8018433179723502,0.7649769585253456,0.815668202764977,0.8018433179723502,0.7004773276192802,0.6879896744055682,0.8479735642534247,0.560070802539175,0.6762656638149842
50,1.0,1.0,1.0,0.9534883720930233,1.0,0.009726228107782927,0.013337362896312367,0.009865092536942526,0.14478797624310988,0.011724759231914173,0.8064516129032258,0.8064516129032258,0.7741935483870968,0.8110599078341014,0.8018433179723502,0.7066281050580987,0.6918859130226522,0.8325968403970042,0.561573230725829,0.6738411336450533
51,1.0,1.0,1.0,0.9651162790697674,1.0,0.01752903608774597,0.012379624626853249,0.010578637773340399,0.16256017847494644,0.013345151250673966,0.8064516129032258,0.8064516129032258,0.7741935483870968,0.8110599078341014,0.8064516129032258,0.7045664941110918,0.6928818654354816,0.8295767428138838,0.5628963857202486,0.671411382437851
52,0.9883720930232558,1.0,1.0,0.9418604651162791,1.0,0.05165907105600292,0.013481118462302467,0.009824850342490456,0.1480526544831016,0.011379989710721102,0.8064516129032258,0.8064516129032258,0.7741935483870968,0.8110599078341014,0.8064516129032258,0.7026191131310529,0.6927025834536222,0.8290680212908627,0.5637865549957697,0.671050788070749
53,1.0,0.9883720930232558,1.0,0.9418604651162791,1.0,0.011830233249135992,0.023118893277238716,0.008715405636890368,0.14218855276703835,0.013481933030892502,0.8064516129032258,0.8064516129032258,0.7741935483870968,0.8110599078341014,0.8064516129032258,0.702555432297667,0.6925302057222287,0.8289172924059327,0.5639219767486994,0.6709902627127511
54,1.0,1.0,1.0,0.9534883720930233,1.0,0.009872020137580957,0.01112234050577337,0.008501558564603329,0.13652519204399802,0.012228730938990007,0.8064516129032258,0.8064516129032258,0.7741935483870968,0.8110599078341014,0.8064516129032258,0.7025217240856539,0.6925504965716244,0.8289531760501422,0.5639100755964007,0.6710511923935006
55,1.0,1.0,1.0,0.9418604651162791,1.0,0.011782172982665625,0.0172361225228418,0.009873467878523197,0.15772862156683748,0.011363240805539217,0.8064516129032258,0.8064516129032258,0.7741935483870968,0.8110599078341014,0.8064516129032258,0.7025520263179656,0.6920990306660876,0.8285466163389145,0.563740224882205,0.6712369874875117
56,0.9883720930232558,1.0,1.0,0.9302325581395349,1.0,0.025397983464327725,0.013203113255175676,0.012356759895655241,0.14144771579991688,0.012986504663289948,0.8064516129032258,0.8064516129032258,0.7788018433179723,0.8110599078341014,0.8018433179723502,0.6979459903207242,0.691267932065621,0.8230087218746063,0.5618133896506876,0.6710765416721045
57,1.0,1.0,1.0,0.9651162790697674,1.0,0.007564194267615676,0.01219685697420077,0.0096763336438347,0.14286710999228738,0.011332887605848637,0.8064516129032258,0.8064516129032258,0.7788018433179723,0.8110599078341014,0.8110599078341014,0.6900965123681978,0.6920967453635782,0.8142780093004077,0.5582707928073022,0.6718493342948949
58,1.0,1.0,1.0,0.9418604651162791,1.0,0.007922004569660534,0.015883918936279686,0.015379216606644068,0.15262818336486816,0.01011861814185977,0.8064516129032258,0.8018433179723502,0.7788018433179723,0.8110599078341014,0.815668202764977,0.6855568204607282,0.6731670968543549,0.8251608483802338,0.5573901602749451,0.6716260426604803
59,1.0,1.0,1.0,0.9418604651162791,1.0,0.013069862669164484,0.010210402098230341,0.01606600033119321,0.14243957129391757,0.01059125770222057,0.8248847926267281,0.8110599078341014,0.7972350230414746,0.815668202764977,0.815668202764977,0.6893946915727607,0.6625013131699804,0.8194734599733133,0.5599566780477075,0.6729239230881089
60,1.0,1.0,1.0,0.9651162790697674,1.0,0.007568343119187789,0.015720988793129272,0.010277977551926266,0.13810109414837576,0.01031891866163774,0.815668202764977,0.7972350230414746,0.7880184331797235,0.8202764976958525,0.815668202764977,0.7064327160883609,0.749255479206138,0.8173967616349321,0.565894043390652,0.6750671896517002
61,1.0,1.0,1.0,0.9534883720930233,1.0,0.009716716679659758,0.010923421730033377,0.020068703303960236,0.13754475286061113,0.017447124827991833,0.815668202764977,0.7788018433179723,0.7741935483870968,0.815668202764977,0.8110599078341014,0.7007300908664404,0.8372738570112237,0.8703863741615401,0.5850482580299201,0.6907576811478434
62,1.0,1.0,1.0,0.9767441860465116,1.0,0.006923196879638867,0.012647627006200228,0.01177370006387884,0.12377650176428935,0.010088850151408802,0.8202764976958525,0.8018433179723502,0.7741935483870968,0.8018433179723502,0.8064516129032258,0.6939043669107323,0.7524173666255265,0.8943719688099101,0.5951251939694453,0.712856314698672
63,1.0,1.0,1.0,0.9534883720930233,1.0,0.008024314122105186,0.010696706446734342,0.007503567305816846,0.129126869819381,0.009288135746663267,0.815668202764977,0.8110599078341014,0.7741935483870968,0.8202764976958525,0.8064516129032258,0.6937426378100698,0.7008050312094974,0.8828251482704268,0.5800470404910602,0.7117514324627714
64,0.9883720930232558,1.0,1.0,0.9883720930232558,1.0,0.026364023035222835,0.009311251596293667,0.01085010983727195,0.11116380244493484,0.008692201311615381,0.8202764976958525,0.8202764976958525,0.7880184331797235,0.8110599078341014,0.8018433179723502,0.6950294916530908,0.6884541972990958,0.8430125153009793,0.6143817330285701,0.7121422675348097
65,1.0,1.0,1.0,0.9651162790697674,1.0,0.00701102161441337,0.009757605465975676,0.0058509888000447645,0.10446671464226463,0.009679044723849405,0.8248847926267281,0.815668202764977,0.7972350230414746,0.8018433179723502,0.8018433179723502,0.6977595711633358,0.7049585685202603,0.8351786609069543,0.5987285447010796,0.7138607798633487
66,1.0,1.0,1.0,0.9186046511627907,1.0,0.005602531346746467,0.007571028968827291,0.006600069273686545,0.2100082513960925,0.007223186167803678,0.8202764976958525,0.8018433179723502,0.7972350230414746,0.783410138248848,0.8064516129032258,0.7030872353760328,0.7522103138233659,0.8269590210804741,0.625209127153669,0.7094737725323795
67,0.9767441860465116,1.0,1.0,0.9186046511627907,1.0,0.06496603562581268,0.006550395099276846,0.0063031659017063,0.20687212185426193,0.00790554378181696,0.7741935483870968,0.8018433179723502,0.7972350230414746,0.7695852534562212,0.8064516129032258,0.7863857075915358,0.766018801570488,0.8531371832992624,0.53856262962939,0.7114827599942959
68,0.9883720930232558,1.0,1.0,0.9302325581395349,1.0,0.04863958297805353,0.005812414667823098,0.006570176644758744,0.183959652077068,0.006792212963442911,0.8110599078341014,0.8018433179723502,0.7880184331797235,0.8202764976958525,0.8064516129032258,0.6292537390361733,0.7730483041930308,0.8638130486835532,0.4997895148492629,0.7204411721998646
69,1.0,1.0,1.0,0.9534883720930233,1.0,0.02726220360703089,0.006891940593380819,0.0049406163584948945,0.11999252353879539,0.006390627558258447,0.7926267281105991,0.7926267281105991,0.7972350230414746,0.7972350230414746,0.8018433179723502,0.7128920401296308,0.7921861833141696,0.8594049989902479,0.5287539530459637,0.7523537868728286
70,1.0,1.0,1.0,0.9767441860465116,1.0,0.02079239572313699,0.005345725644887848,0.004979306112297557,0.10336207801645453,0.006563645448874344,0.7972350230414746,0.7972350230414746,0.7972350230414746,0.8064516129032258,0.7972350230414746,0.7404059748495778,0.7961143370597593,0.853170649796587,0.5126073942755773,0.7667268454204507
71,1.0,1.0,1.0,1.0,1.0,0.013003649147735401,0.00943061269142411,0.00458614845675501,0.07765293324535544,0.006289269880984317,0.8202764976958525,0.8294930875576036,0.7926267281105991,0.8433179723502304,0.8064516129032258,0.751769645972186,0.7334155860584453,0.8545626846876012,0.5277581061086347,0.7679242340650426
72,1.0,0.9767441860465116,0.9883720930232558,0.9883720930232558,1.0,0.013267362659627741,0.036955109162425455,0.017661744898015804,0.06244678761471401,0.004971492464061488,0.7788018433179723,0.728110599078341,0.7327188940092166,0.7926267281105991,0.8064516129032258,0.8975061996741229,1.1260524653069983,1.0802378720402168,0.5441315338908252,0.7677816575573336
73,0.9883720930232558,0.9767441860465116,1.0,0.9883720930232558,1.0,0.02662729495204985,0.07088682690465992,0.018393754959106445,0.0652059716257182,0.004603635181080212,0.815668202764977,0.783410138248848,0.815668202764977,0.8248847926267281,0.8064516129032258,0.7716703942294494,0.7607029022709015,0.6934868773007723,0.5957352862380068,0.7712873423703804
74,0.9767441860465116,0.9883720930232558,0.9069767441860465,0.9883720930232558,1.0,0.06557959589091214,0.03340155529704961,0.1647583611986854,0.053529242730953476,0.0046745565804568205,0.783410138248848,0.7004608294930875,0.7649769585253456,0.8110599078341014,0.8018433179723502,0.8660089914699853,1.083009297946631,0.8395810808454242,0.6044316885108771,0.7754890600107782
75,0.9534883720930233,1.0,0.9418604651162791,1.0,1.0,0.10932340947064487,0.030327882744710554,0.11730206740850752,0.03263653497296301,0.0050760137171230535,0.7926267281105991,0.7741935483870968,0.7695852534562212,0.8202764976958525,0.7926267281105991,0.8372364088137578,0.9373183426219747,0.7041597937658635,0.6249841567008726,0.7990633595374322
76,0.9883720930232558,1.0,1.0,0.9883720930232558,1.0,0.04051627828316255,0.011811011661352082,0.05063968896865845,0.04519806209612976,0.00488349434453994,0.7788018433179723,0.7741935483870968,0.7649769585253456,0.8064516129032258,0.8064516129032258,0.8146804906256188,0.9369618244434831,0.7235442438433247,0.6184596202340543,0.800527275981991
77,0.9651162790697674,1.0,0.9883720930232558,1.0,1.0,0.10558181281455538,0.011269153942438688,0.04653582654216073,0.054250349597582084,0.004278076410462911,0.7972350230414746,0.7926267281105991,0.7603686635944701,0.8018433179723502,0.8018433179723502,0.6854179355955343,0.8648348821473012,0.8826803523823962,0.6228708583638415,0.7955590129447973
78,0.9883720930232558,1.0,1.0,1.0,1.0,0.059116890907964924,0.005373477046801286,0.02452901987866922,0.022738679735497994,0.004615849603644826,0.7880184331797235,0.7880184331797235,0.7511520737327189,0.8018433179723502,0.8018433179723502,0.6935847849340483,0.8406308806986303,0.811076159850793,0.6304825945383942,0.8141231295150546
