epochs,fold0_train_acc,fold1_train_acc,fold2_train_acc,fold3_train_acc,fold4_train_acc,fold0_train_loss,fold1_train_loss,fold2_train_loss,fold3_train_loss,fold4_train_loss,fold0_train_cons_loss,fold1_train_cons_loss,fold2_train_cons_loss,fold3_train_cons_loss,fold4_train_cons_loss,fold0_train_cls_loss,fold1_train_cls_loss,fold2_train_cls_loss,fold3_train_cls_loss,fold4_train_cls_loss,fold0_val_acc,fold1_val_acc,fold2_val_acc,fold3_val_acc,fold4_val_acc,fold0_val_loss,fold1_val_loss,fold2_val_loss,fold3_val_loss,fold4_val_loss
49,0.7907514450867053,0.8127167630057804,0.8369942196531792,0.8184971098265896,0.8208092485549133,0.5213475642947976,0.5086594710656263,0.4292441319435015,0.417219351874579,0.43982272588331767,0.4018761909336125,0.36285629150790905,0.384667624300773,0.36958654922082884,0.39261676986283117,0.5213475642947976,0.5086594710656263,0.4292441319435015,0.417219351874579,0.43982272588331767,0.7695852534562212,0.7880184331797235,0.7465437788018433,0.7557603686635944,0.7695852534562212,0.6202447051826161,0.6860360610320272,0.6755917912804037,0.6221140353910385,0.6176360922475015
50,0.7919075144508672,0.8023121387283237,0.8242774566473989,0.8208092485549133,0.808092485549133,0.4746243498467524,0.4751270254817578,0.42468875058747213,0.4515537089164104,0.4601164043223092,0.39813422117758235,0.3656755199126147,0.38732930553068806,0.3712163406227707,0.4054816132838573,0.4746243498467524,0.4751270254817578,0.42468875058747213,0.4515537089164104,0.4601164043223092,0.7880184331797235,0.8018433179723502,0.7741935483870968,0.7557603686635944,0.783410138248848,0.6889691874728224,0.5412326133745606,0.6922012765286705,0.6503595652118805,0.6283040282913067
51,0.7884393063583816,0.8150289017341041,0.8300578034682081,0.8104046242774567,0.8161849710982659,0.5013543229310884,0.4635020519068482,0.3991354139299568,0.5019041145340019,0.45613379913185714,0.4033865354476719,0.36433533708983606,0.3829720408544628,0.37724018425022793,0.4058770693223411,0.5013543229310884,0.4635020519068482,0.3991354139299568,0.5019041145340019,0.45613379913185714,0.7788018433179723,0.783410138248848,0.7741935483870968,0.8018433179723502,0.7695852534562212,0.7332969019489903,0.7848041546509562,0.6886748053511167,0.6160207327609787,0.6844223611365815
52,0.8023121387283237,0.8034682080924856,0.8277456647398844,0.823121387283237,0.8069364161849711,0.45002642082511835,0.47798096764525144,0.42471334556920814,0.41683016102248377,0.45163909667128815,0.40777045461015965,0.36670911858934874,0.39520974306885254,0.37035711342041644,0.40621729126764,0.45002642082511835,0.47798096764525144,0.42471334556920814,0.41683016102248377,0.45163909667128815,0.7373271889400922,0.783410138248848,0.7741935483870968,0.7926267281105991,0.783410138248848,1.918125139403453,0.605479796361264,0.7341472882828954,0.6355491371198734,0.6509758514193346
53,0.7965317919075146,0.8173410404624278,0.8439306358381503,0.8265895953757226,0.8242774566473989,0.4494780850246412,0.44527123567708043,0.4325179487740228,0.4088192032564671,0.4397371971825941,0.41420060997709224,0.3740455672281598,0.3957834853491652,0.375953602954882,0.4099248582070027,0.4494780850246412,0.44527123567708043,0.4325179487740228,0.4088192032564671,0.4397371971825941,0.7235023041474654,0.8018433179723502,0.7695852534562212,0.7788018433179723,0.7788018433179723,1.6156952826108801,0.5522634466672274,1.0664674955578992,0.5958155569392964,0.6561787996423959
54,0.7976878612716763,0.8150289017341041,0.8450867052023122,0.8323699421965318,0.8242774566473989,0.4346806916895263,0.42715673476731014,0.4604948826065851,0.42599783865136837,0.441761862247362,0.4122812780765219,0.3658634980610751,0.3963433985316425,0.3804729476981207,0.4090640316589163,0.4346806916895263,0.42715673476731014,0.4604948826065851,0.42599783865136837,0.441761862247362,0.728110599078341,0.7695852534562212,0.7511520737327189,0.7741935483870968,0.7972350230414746,2.4020496035501155,0.5931294409360753,0.8912044450434672,0.6672424951456659,0.6511333115089873
55,0.8138728323699422,0.808092485549133,0.8450867052023122,0.823121387283237,0.8161849710982659,0.4772542073912577,0.4340348461078941,0.43873722564189804,0.4221527082931011,0.44292486807621945,0.4192200338621752,0.38097519830826226,0.39513291951713214,0.38493632231283625,0.418251945338118,0.4772542073912577,0.4340348461078941,0.43873722564189804,0.4221527082931011,0.44292486807621945,0.7327188940092166,0.7741935483870968,0.7511520737327189,0.7603686635944701,0.7788018433179723,1.5360560521552091,0.5999387200526928,0.7711543992917109,0.6116698782564858,0.7391902818108484
56,0.8115606936416185,0.8150289017341041,0.8566473988439307,0.8300578034682081,0.8404624277456648,0.48132461746898264,0.4296231123558972,0.38609302071256374,0.41669832375071464,0.3939237243265187,0.4169787149363702,0.38318739161578885,0.3896036175412869,0.3836863639704678,0.4158405787354216,0.48132461746898264,0.4296231123558972,0.38609302071256374,0.41669832375071464,0.3939237243265187,0.7235023041474654,0.7880184331797235,0.7603686635944701,0.7972350230414746,0.7880184331797235,3.076627988969126,0.5413102285103863,0.7854092967125678,0.6683593301729123,0.6504810279415499
57,0.8289017341040463,0.8254335260115607,0.854335260115607,0.8439306358381503,0.8346820809248555,0.426017708461219,0.44745229389689384,0.37143437249944844,0.3958797829413633,0.39833650444078883,0.41794127471950077,0.38667601141907754,0.4015675075010422,0.38687796959089576,0.4211399254448917,0.426017708461219,0.44745229389689384,0.37143437249944844,0.3958797829413633,0.39833650444078883,0.7142857142857143,0.8064516129032258,0.7373271889400922,0.7926267281105991,0.783410138248848,1.2465347633933141,0.5806433638120028,0.7967352196917555,0.6305453019208073,0.7024836847859044
58,0.8161849710982659,0.8277456647398844,0.8612716763005781,0.8242774566473989,0.8497109826589596,0.45739803524739153,0.43256300387032537,0.37482970419826855,0.4225995647251059,0.39274018442412034,0.4182115094650776,0.38012004308744307,0.39624508559156996,0.3933696432398,0.4264029220703545,0.45739803524739153,0.43256300387032537,0.37482970419826855,0.4225995647251059,0.39274018442412034,0.7235023041474654,0.7926267281105991,0.7465437788018433,0.783410138248848,0.7557603686635944,8.387341284532152,0.7086159062275689,0.7403233496274816,0.6461056350013628,0.70121284948516
59,0.8173410404624278,0.8208092485549133,0.8612716763005781,0.8265895953757226,0.8439306358381503,0.44448983122449404,0.40502239462979345,0.36692344677557637,0.38981257215005544,0.37135469476017385,0.42440245403062316,0.37685067391176835,0.39895002803671253,0.3980991102139884,0.4279208481311798,0.44448983122449404,0.40502239462979345,0.36692344677557637,0.38981257215005544,0.37135469476017385,0.6866359447004609,0.7603686635944701,0.7373271889400922,0.7465437788018433,0.7972350230414746,2.0832749127242973,0.6082917819924069,0.8250636592988045,0.6523146184358729,0.7042866373941097
