epochs,fold0_train_acc,fold1_train_acc,fold2_train_acc,fold3_train_acc,fold4_train_acc,fold0_train_loss,fold1_train_loss,fold2_train_loss,fold3_train_loss,fold4_train_loss,fold0_val_acc,fold1_val_acc,fold2_val_acc,fold3_val_acc,fold4_val_acc,fold0_val_loss,fold1_val_loss,fold2_val_loss,fold3_val_loss,fold4_val_loss
10,0.8,0.8115384615384615,0.8730769230769231,0.8769230769230769,0.9038461538461539,0.43698725917122583,0.443499839667118,0.34489638155156915,0.3253357807795207,0.29812886136950867,0.7557603686635944,0.7649769585253456,0.7788018433179723,0.7972350230414746,0.8341013824884793,0.5735679310038343,0.5709649274975473,0.5371761937295237,0.4995016106812086,0.49943618950206564
11,0.8230769230769232,0.7961538461538462,0.8576923076923078,0.8769230769230769,0.8576923076923078,0.40451100739565765,0.44975020307483093,0.35737653934594354,0.3379193670821912,0.3339923782782121,0.7880184331797235,0.7741935483870968,0.8064516129032258,0.7926267281105991,0.8248847926267281,0.5207054647981846,0.5489585630355343,0.5029410964332968,0.49967843156805786,0.4843090602329799
12,0.8615384615384616,0.8461538461538463,0.9038461538461539,0.8692307692307693,0.8923076923076924,0.34450683088013623,0.40080594023068744,0.28054520036235,0.33108656695394806,0.30410092346595996,0.7880184331797235,0.8018433179723502,0.8341013824884793,0.8294930875576036,0.7926267281105991,0.5071622259605865,0.5289378891342796,0.4558486850580312,0.4843514438049035,0.5034958096693188
13,0.8615384615384616,0.8384615384615385,0.9461538461538462,0.9153846153846155,0.9346153846153846,0.3300505117936568,0.3590885093717864,0.21291746334596115,0.2510167739608071,0.24220212481238626,0.7926267281105991,0.8064516129032258,0.8294930875576036,0.8248847926267281,0.8110599078341014,0.506214581326955,0.5232478198917231,0.4546000748735419,0.4739737972136467,0.4716349922566919
14,0.8846153846153847,0.8500000000000001,0.9384615384615385,0.926923076923077,0.9576923076923077,0.30196630774122296,0.36631003654364386,0.21334647951704083,0.22850682338078818,0.20091236540765472,0.815668202764977,0.8202764976958525,0.8202764976958525,0.7788018433179723,0.8248847926267281,0.47238715562952277,0.5122058358609951,0.4541985735915224,0.4949839587585168,0.4874464817310808
15,0.8769230769230769,0.8576923076923078,0.8923076923076924,0.9153846153846155,0.9192307692307693,0.2820287545522054,0.3486488407308405,0.25539393497235846,0.2412897375496951,0.23743489294341116,0.815668202764977,0.7788018433179723,0.783410138248848,0.7649769585253456,0.7603686635944701,0.46788780810096847,0.5304872627082509,0.5083247681367232,0.5533290546610609,0.5422651053573678
16,0.8884615384615385,0.8346153846153846,0.9153846153846155,0.9076923076923078,0.9307692307692308,0.2833400079698274,0.36175845247326477,0.22187293298316724,0.2558944189187252,0.20195336414105963,0.8064516129032258,0.8248847926267281,0.8248847926267281,0.8018433179723502,0.7649769585253456,0.4701354031189246,0.5008674480948031,0.45122039373019873,0.48515423981275424,0.5573906349146971
17,0.8807692307692309,0.8538461538461539,0.976923076923077,0.9884615384615385,0.9730769230769232,0.28870845382863825,0.3200034878470681,0.13255281339992175,0.15338863387252344,0.1525759534402327,0.8018433179723502,0.8248847926267281,0.815668202764977,0.815668202764977,0.7788018433179723,0.4895849359749649,0.4971273747457337,0.4457254146101288,0.485943113054548,0.5223260607038226
18,0.9230769230769231,0.8423076923076923,0.976923076923077,0.9461538461538462,0.976923076923077,0.22521745436119311,0.32353263370918506,0.11970522909453421,0.16797273899569656,0.1153089078989896,0.7926267281105991,0.8341013824884793,0.815668202764977,0.7788018433179723,0.7972350230414746,0.49420204689975156,0.46864507824594526,0.4588887394847958,0.5349750518798828,0.5329194881949008
19,0.8846153846153847,0.8923076923076924,0.9730769230769232,0.926923076923077,0.9500000000000001,0.2892172228206288,0.3013511589079192,0.09876843654748166,0.21266041831536728,0.16333961125576135,0.8110599078341014,0.8064516129032258,0.783410138248848,0.783410138248848,0.783410138248848,0.609414773053288,0.5294303718250468,0.540939691429314,0.537489627363495,0.615497791272704
20,0.8884615384615385,0.8923076923076924,0.9730769230769232,0.9615384615384616,0.9500000000000001,0.24960487900358258,0.2878915396603671,0.09696966229063092,0.1838399081519156,0.12284784064148412,0.8202764976958525,0.8018433179723502,0.7788018433179723,0.7972350230414746,0.7880184331797235,0.4938621213359217,0.5028954782793599,0.7032025157031925,0.5423662036245319,0.5634536567371562
21,0.9346153846153846,0.9038461538461539,0.9961538461538462,0.976923076923077,0.9730769230769232,0.18656793507662686,0.23827439907825354,0.05439246242696589,0.13267102386012222,0.08549962531436574,0.8110599078341014,0.8110599078341014,0.815668202764977,0.8202764976958525,0.783410138248848,0.5089283912412582,0.5012249748827675,0.596395017913959,0.5118201119559151,0.5890952958489344
22,0.9538461538461539,0.9153846153846155,0.9846153846153847,0.9884615384615385,0.9730769230769232,0.1616541056921988,0.2317242342414278,0.05765615990667632,0.10329517451199619,0.07408985224637119,0.815668202764977,0.8018433179723502,0.8294930875576036,0.8248847926267281,0.783410138248848,0.4917662132720244,0.5262001362813783,0.6124508501747237,0.5057514999319331,0.6163051974388861
23,0.9461538461538462,0.9,0.9461538461538462,0.9653846153846154,0.9653846153846154,0.1504561286984068,0.25106019323522394,0.12307813673308401,0.10853948466705554,0.08877411936268662,0.8294930875576036,0.8110599078341014,0.8064516129032258,0.8341013824884793,0.8110599078341014,0.5304552816575573,0.4794606371409333,0.5827104155369068,0.5653019610637894,0.5695397645097724
24,0.9423076923076924,0.8961538461538462,0.9538461538461539,0.9807692307692308,0.9884615384615385,0.15675137891913904,0.2218132091291023,0.17051243059562915,0.06638806426163876,0.06416463310068304,0.8018433179723502,0.8110599078341014,0.7880184331797235,0.8064516129032258,0.7926267281105991,0.5190399451189877,0.5012730321576518,0.6074613579956617,0.5678550746583719,0.62131102953089
25,0.9730769230769232,0.9307692307692308,0.976923076923077,0.9923076923076923,0.9846153846153847,0.10547910043687532,0.19174359422741513,0.07438860878799901,0.05229643348491553,0.05097358696388476,0.7972350230414746,0.815668202764977,0.7926267281105991,0.8202764976958525,0.8110599078341014,0.5323496480141917,0.5050754107637889,0.5792419811547627,0.5574240354898339,0.6127910789806172
26,0.9807692307692308,0.9230769230769231,0.9961538461538462,1.0,0.9923076923076923,0.0850428713090492,0.1972922764041207,0.06295780115055316,0.0379782346161929,0.03172751358061126,0.8018433179723502,0.815668202764977,0.7788018433179723,0.8248847926267281,0.8064516129032258,0.5511231532294629,0.5074384179532803,0.6775946287515526,0.5808374694964853,0.6401767071491012
27,0.9884615384615385,0.9538461538461539,0.9653846153846154,0.9923076923076923,0.9884615384615385,0.07657568563114513,0.1584134991421844,0.09851948329896638,0.03940176196170576,0.05017496148745219,0.7880184331797235,0.7880184331797235,0.7880184331797235,0.7695852534562212,0.8018433179723502,0.6999779934157974,0.5637565296366468,0.62918517556608,0.6994345287024151,0.6757777649136733
28,0.9576923076923077,0.9653846153846154,0.9807692307692308,0.9846153846153847,1.0,0.10260008320663914,0.11721126690055385,0.07438065834117658,0.05610840654734409,0.02093108043526158,0.8018433179723502,0.815668202764977,0.815668202764977,0.8248847926267281,0.783410138248848,0.6028034961718018,0.5407542083669917,0.6060635263469362,0.633118906328755,0.7487300639877671
29,0.9807692307692308,0.9692307692307693,0.9846153846153847,0.9961538461538462,0.9884615384615385,0.07482057132504204,0.09843820785031174,0.05769685452634638,0.02994720728108377,0.03650099535783132,0.7926267281105991,0.8064516129032258,0.8064516129032258,0.8387096774193549,0.7926267281105991,0.6038672978976904,0.556939801862163,0.6211581032397011,0.6273469837030508,0.7103726874848115
30,0.9846153846153847,0.9846153846153847,0.9923076923076923,0.9846153846153847,0.9961538461538462,0.0689334228183284,0.07658727512215123,0.040066159132755165,0.04953814952662497,0.023765493522990833,0.7972350230414746,0.783410138248848,0.7972350230414746,0.8018433179723502,0.7880184331797235,0.6331114087785993,0.684006581108691,0.6893944630425097,0.7376299563640824,0.7097307042592133
31,0.9846153846153847,0.9807692307692308,0.9884615384615385,0.9807692307692308,0.9807692307692308,0.0642870542677966,0.09049553627317602,0.04245574546582771,0.06691317440885486,0.053873436469020264,0.7972350230414746,0.8248847926267281,0.7972350230414746,0.8110599078341014,0.7465437788018433,0.6529325274278491,0.6100804838716709,0.7870433649159796,0.6454086391607188,0.7640739036595217
32,1.0,0.976923076923077,0.9923076923076923,0.9846153846153847,0.9884615384615385,0.027027790293549046,0.08135577494447882,0.033630176024003464,0.04861201165300427,0.04645915555231499,0.783410138248848,0.8248847926267281,0.7972350230414746,0.8341013824884793,0.7511520737327189,0.7243360044769428,0.6131572415751796,0.7795304988386444,0.641582702162079,0.8751639726524529
33,0.9884615384615385,0.9923076923076923,1.0,0.9961538461538462,0.9846153846153847,0.03846928161202055,0.04106678384723085,0.013237123688062033,0.02603369409387762,0.04939544381517352,0.7695852534562212,0.815668202764977,0.7972350230414746,0.8294930875576036,0.7741935483870968,0.7542093756012104,0.6225397971368605,0.7789669740035238,0.6370867364417573,0.803891302803145
34,1.0,0.9923076923076923,0.9961538461538462,0.9923076923076923,0.9961538461538462,0.024297225655931416,0.03901395021062909,0.021792187835230972,0.030701587145978756,0.029664148435448155,0.8064516129032258,0.7972350230414746,0.7926267281105991,0.8387096774193549,0.7926267281105991,0.752921067075246,0.6933853593290127,0.7903139030878445,0.6750144980470156,0.7825954652601673
35,0.976923076923077,0.9615384615384616,0.9923076923076923,0.9923076923076923,1.0,0.05827561788486712,0.08310913678371545,0.041979364825017525,0.0385500147487178,0.013779646519458654,0.8018433179723502,0.783410138248848,0.8018433179723502,0.7695852534562212,0.8110599078341014,0.6902689120736539,0.6432775703992711,0.77003264756796,0.8263976672827373,0.7489974026306434
36,0.9846153846153847,0.9615384615384616,0.9884615384615385,1.0,0.9923076923076923,0.04552683143904715,0.13093066667065476,0.02848695173408046,0.02035733921961351,0.023034176591670875,0.7926267281105991,0.8202764976958525,0.8110599078341014,0.815668202764977,0.7972350230414746,0.7826097198345694,0.6253288154777843,0.762548697159587,0.7125657472742318,0.7865068462037821
37,0.9923076923076923,1.0,0.9961538461538462,1.0,1.0,0.03465663077253284,0.036497647112066094,0.02528629790652882,0.011869324427662474,0.009560738097537647,0.8110599078341014,0.8248847926267281,0.8064516129032258,0.815668202764977,0.7972350230414746,0.7577304862061953,0.6199522062380742,0.7718649459874025,0.713794732423422,0.7625500112085298
38,0.9923076923076923,1.0,1.0,0.9923076923076923,1.0,0.03426373908014008,0.023092670422611816,0.011895055572191874,0.02203693895628958,0.008582082661715422,0.8064516129032258,0.815668202764977,0.7926267281105991,0.8018433179723502,0.815668202764977,0.7167736594028736,0.6850914713424472,0.8634376635749219,0.8169532942881782,0.7569151386137931
39,0.9538461538461539,0.976923076923077,1.0,0.9576923076923077,1.0,0.12656024820876843,0.05881487691041195,0.007964066032207373,0.14407126650665747,0.011637368888565989,0.8341013824884793,0.8018433179723502,0.8018433179723502,0.8248847926267281,0.7649769585253456,0.6383680088728804,0.6443562595525645,0.907111890854374,0.6006473242412514,0.8528331787355484
40,0.9923076923076923,0.9730769230769232,0.9923076923076923,0.9846153846153847,1.0,0.04694668587410089,0.07655220591660702,0.017992093707575943,0.057109131957545425,0.007719069719314575,0.8110599078341014,0.7972350230414746,0.8018433179723502,0.8248847926267281,0.783410138248848,0.6609335714770902,0.7146925882260371,0.8047122691633515,0.6178638045139576,0.8817370739950013
41,0.9923076923076923,0.9961538461538462,0.9884615384615385,0.9961538461538462,0.9961538461538462,0.03389648686755787,0.03680285224408814,0.024641053243116898,0.026949144674069954,0.008986642866423636,0.8110599078341014,0.815668202764977,0.8018433179723502,0.8294930875576036,0.783410138248848,0.6603470639699066,0.6815120789312548,0.8193009987404819,0.6193673577726162,0.8700594198868571
42,0.9923076923076923,0.9961538461538462,1.0,0.9961538461538462,1.0,0.04105297814715992,0.02118050826318336,0.0072860758412968026,0.01914828248096235,0.005275955705931692,0.7880184331797235,0.8018433179723502,0.8064516129032258,0.815668202764977,0.7926267281105991,0.8103503763401014,0.7858207610345656,0.8744228380616359,0.6553541482318931,0.8322092618810416
43,0.9884615384615385,0.9961538461538462,0.9730769230769232,1.0,1.0,0.03700638946258661,0.02689944478598508,0.0727365179495378,0.017584633195038998,0.005160922353917902,0.8018433179723502,0.8202764976958525,0.7880184331797235,0.8202764976958525,0.7972350230414746,0.705270266203287,0.7570897005670082,0.8413207454066123,0.6965514679658248,0.8680471582896149
44,0.9961538461538462,0.9923076923076923,0.9500000000000001,0.9923076923076923,1.0,0.02340881616780252,0.026002029577891033,0.1126212789253755,0.029152689558086975,0.0036286901343952527,0.7880184331797235,0.7788018433179723,0.7741935483870968,0.8018433179723502,0.7972350230414746,0.7776393143262731,0.8372013909476144,0.7198939499217794,0.7433200937262329,0.8684713807523525
45,0.9961538461538462,0.9923076923076923,0.9961538461538462,1.0,1.0,0.018728354663559883,0.024830400040655426,0.027303086988853687,0.01343041748711557,0.005766330794854598,0.7926267281105991,0.7972350230414746,0.7788018433179723,0.7926267281105991,0.7972350230414746,0.7664847835417716,0.8141948308812857,0.6825761597277382,0.7390876189904279,0.8629276763458955
46,1.0,0.9923076923076923,1.0,1.0,0.9884615384615385,0.009316537867892872,0.025803543401486946,0.01770310781218789,0.008911231702024286,0.019461609197385384,0.8064516129032258,0.783410138248848,0.7972350230414746,0.8248847926267281,0.7603686635944701,0.7575060145646196,0.8422898762786444,0.7755231659533242,0.7393563178277784,0.9526097367985458
47,0.9923076923076923,0.976923076923077,1.0,0.9884615384615385,0.9346153846153846,0.039552722916458595,0.07490733085256635,0.007136255051150467,0.023296534563555862,0.20633864131840793,0.7511520737327189,0.8018433179723502,0.8018433179723502,0.7788018433179723,0.8018433179723502,0.9825285854427496,0.6514770446285125,0.7814217514706098,0.8424828865561068,0.6488332045243083
48,0.9807692307692308,0.9961538461538462,1.0,0.9884615384615385,0.9730769230769232,0.05981414516766866,0.02251409310283083,0.005048824079108961,0.03137257830663161,0.08656598401792122,0.8018433179723502,0.8110599078341014,0.7880184331797235,0.8064516129032258,0.7880184331797235,0.7553684942183956,0.693757690042944,0.8069781290221324,0.7428130707982499,0.672614031673027
49,1.0,0.9961538461538462,0.9923076923076923,1.0,0.9846153846153847,0.0145243735927524,0.02015742569258719,0.02131671661680395,0.012387821620160883,0.07087246938185258,0.7972350230414746,0.8064516129032258,0.7880184331797235,0.8064516129032258,0.8202764976958525,0.7105149146049253,0.6959786173385409,0.806983309407388,0.7300575076160343,0.6628376745408581
50,0.9884615384615385,0.9923076923076923,0.9923076923076923,0.9961538461538462,0.9846153846153847,0.043856179172342476,0.027652015740221195,0.025292839967843258,0.015610027042302218,0.048922601974371704,0.815668202764977,0.7972350230414746,0.8064516129032258,0.7972350230414746,0.783410138248848,0.7336635259988671,0.7678914729351273,0.789540956646616,0.8552204310069985,0.7807793463430097
51,0.976923076923077,0.9961538461538462,1.0,0.9884615384615385,0.9884615384615385,0.045774411974531234,0.027636751081004288,0.010940365719072746,0.041280330582098526,0.0325147807598114,0.7972350230414746,0.815668202764977,0.8018433179723502,0.7926267281105991,0.7741935483870968,0.7380369951098745,0.7058965973041025,0.8643340602997811,0.7835560723933207,0.8930924762778568
52,0.9923076923076923,0.9961538461538462,0.9961538461538462,0.9923076923076923,0.9730769230769232,0.03923498500477184,0.014225033196535978,0.01928975320223606,0.027758002732739304,0.08791645187320131,0.8064516129032258,0.815668202764977,0.8018433179723502,0.8341013824884793,0.8018433179723502,0.8081983003748178,0.7275349874100927,0.8166156386450139,0.6667759693163331,0.7791868420789868
53,0.9961538461538462,0.9961538461538462,1.0,1.0,0.9884615384615385,0.01707202105811148,0.009149265560236845,0.006307396924856937,0.010128823645187147,0.04631262701569182,0.815668202764977,0.815668202764977,0.8018433179723502,0.8202764976958525,0.8064516129032258,0.766976868502006,0.7377712451917235,0.8041307695450322,0.6769500932385845,0.7315038953508649
54,0.9846153846153847,0.9884615384615385,1.0,0.9961538461538462,0.9923076923076923,0.042318939259558014,0.031374603509902954,0.004521801616206314,0.01564199680631811,0.02903362386154406,0.7741935483870968,0.815668202764977,0.815668202764977,0.8110599078341014,0.8064516129032258,1.0249645171626922,0.7312389255119359,0.8179739367577338,0.7781807464388658,0.8098967086334932
55,0.9307692307692308,1.0,1.0,1.0,0.9846153846153847,0.1726595014333725,0.008271724888772675,0.0035963094595706825,0.007563543139082013,0.054956254182439865,0.8202764976958525,0.8202764976958525,0.7972350230414746,0.7880184331797235,0.8018433179723502,0.630774432063652,0.7675808871396675,0.8545437166767735,0.8117340292249408,0.8864691466230401
56,0.9846153846153847,0.9923076923076923,1.0,0.9923076923076923,0.9923076923076923,0.06931728756789005,0.016449665029843647,0.004558477437857426,0.012937683047670307,0.028426122936335476,0.8064516129032258,0.8248847926267281,0.8018433179723502,0.8202764976958525,0.815668202764977,0.6307906324412965,0.7444903191333542,0.9047227312342911,0.752245362453197,0.7667548931139405
57,0.9884615384615385,1.0,1.0,0.9961538461538462,1.0,0.04326914476625847,0.006180050246643297,0.0030597949569875545,0.009262937036427584,0.008279273455793207,0.815668202764977,0.8294930875576036,0.8018433179723502,0.8110599078341014,0.815668202764977,0.6031042474755494,0.7578815512942828,0.8996195518476073,0.7551975799595705,0.7746435771889401
58,0.9961538461538462,1.0,1.0,1.0,0.9923076923076923,0.02265737589561578,0.01112562824379314,0.0048287596666451655,0.005095708099278537,0.032634479529929886,0.847926267281106,0.8202764976958525,0.7880184331797235,0.815668202764977,0.8018433179723502,0.6823537986948743,0.7912977983325308,0.9272305240279518,0.7574553709425684,0.8674705336170812
59,0.9846153846153847,1.0,0.976923076923077,1.0,0.9884615384615385,0.03725460713559931,0.004560943354259838,0.06565954694242189,0.008613289757208391,0.0616571076891639,0.8064516129032258,0.8110599078341014,0.8064516129032258,0.815668202764977,0.8018433179723502,0.7304667250901323,0.8052994227079752,0.8579002668231314,0.8390459585849042,0.7634156090872628
60,0.9846153846153847,1.0,0.976923076923077,1.0,1.0,0.03246629238128662,0.0032833326946605334,0.05258630532206911,0.0037001163670510955,0.01019134936910687,0.8110599078341014,0.815668202764977,0.7880184331797235,0.8294930875576036,0.8064516129032258,0.7359271247266075,0.8135367351742934,0.8112819799080423,0.8013589601912257,0.7808097309780561
61,0.9884615384615385,1.0,0.9961538461538462,1.0,0.9961538461538462,0.03770706102703557,0.0036082163904652452,0.022209288495959656,0.004111991687254472,0.02538210785750187,0.8341013824884793,0.8064516129032258,0.8110599078341014,0.8341013824884793,0.8202764976958525,0.7294488074043379,0.8167451175127162,0.7473750762675765,0.7956526587086339,0.780526341381161
62,1.0,1.0,1.0,1.0,1.0,0.011406709298943028,0.003766786419984066,0.009320822629061613,0.002865703268484636,0.005935204751563795,0.8387096774193549,0.8018433179723502,0.815668202764977,0.8202764976958525,0.815668202764977,0.7270490815562587,0.8511036716847925,0.7998678925949307,0.8007168352329237,0.8095668416968139
63,1.0,1.0,0.9923076923076923,1.0,0.9961538461538462,0.006652393575870629,0.00320432312560804,0.01755155126253764,0.0023495884555758853,0.012086000857931194,0.8294930875576036,0.8064516129032258,0.7926267281105991,0.8294930875576036,0.8064516129032258,0.7691412136851368,0.8757142339433942,0.8810074076674501,0.8010667699822632,0.8487092536715318
64,1.0,1.0,0.9961538461538462,1.0,0.9961538461538462,0.0038513825698332353,0.0030189192656314735,0.012766342723008358,0.004579721075115782,0.014196506955406883,0.8294930875576036,0.8018433179723502,0.7880184331797235,0.8294930875576036,0.8064516129032258,0.7703936209876416,0.8749431871598766,0.8956943239484515,0.8023174666039955,0.8610610819082656
65,1.0,1.0,1.0,1.0,1.0,0.004643262787298722,0.0042145247712279815,0.007775019064094081,0.0021520351821726017,0.0039124556563117285,0.8294930875576036,0.8110599078341014,0.8064516129032258,0.8248847926267281,0.8064516129032258,0.7680778415521718,0.8850977574625323,0.8860275701443721,0.8034863779621739,0.8659676044218002
