epochs,fold0_train_acc,fold1_train_acc,fold2_train_acc,fold3_train_acc,fold4_train_acc,fold0_train_loss,fold1_train_loss,fold2_train_loss,fold3_train_loss,fold4_train_loss,fold0_train_cons_loss,fold1_train_cons_loss,fold2_train_cons_loss,fold3_train_cons_loss,fold4_train_cons_loss,fold0_train_cls_loss,fold1_train_cls_loss,fold2_train_cls_loss,fold3_train_cls_loss,fold4_train_cls_loss,fold0_val_acc,fold1_val_acc,fold2_val_acc,fold3_val_acc,fold4_val_acc,fold0_val_loss,fold1_val_loss,fold2_val_loss,fold3_val_loss,fold4_val_loss
49,0.9884393063583816,0.9872832369942197,0.9907514450867053,0.976878612716763,0.9745664739884393,0.11067007454710269,0.048360336947878564,0.056886034957859495,0.0543330067068065,0.07981219368243436,1.1974184026411914,1.1963454725545482,1.1299022550976605,1.2639603882754615,1.1627069607787175,0.11067007454710269,0.048360336947878564,0.056886034957859495,0.0543330067068065,0.07981219368243436,0.7649769585253456,0.7557603686635944,0.7557603686635944,0.7880184331797235,0.7603686635944701,1.1909310427678894,1.0602909447410689,1.3943167095360118,0.9999955019093878,1.1196736064374722
50,0.9815028901734104,0.9791907514450867,0.9861271676300578,0.9826589595375723,0.9884393063583816,0.058744568616972054,0.10747602240208091,0.032751824330846106,0.12351425730307168,0.03359036612401315,1.1844588594699124,1.2382708591058713,1.129983188909128,1.2866429506091897,1.1616089169038546,0.058744568616972054,0.10747602240208091,0.032751824330846106,0.12351425730307168,0.03359036612401315,0.7649769585253456,0.8064516129032258,0.7511520737327189,0.8202764976958525,0.7419354838709677,0.9111600713246429,0.9834738821477934,1.3671906966767553,1.1446856815144764,1.2172891302592195
51,0.9838150289017341,0.9884393063583816,0.9884393063583816,0.9861271676300578,0.9826589595375723,0.05923259039537622,0.05077156137435808,0.03541222802542765,0.05128644420466292,0.05403917891169907,1.2374080485160197,1.2033041896076377,1.1468662827386769,1.2716385815121711,1.1456216322172672,0.05923259039537622,0.05077156137435808,0.03541222802542765,0.05128644420466292,0.05403917891169907,0.7649769585253456,0.728110599078341,0.7235023041474654,0.7188940092165899,0.7603686635944701,1.1128094580865675,1.0956578551349552,1.4921052236161474,1.4394366730193389,1.0346528764144616
52,0.976878612716763,0.9907514450867053,0.9907514450867053,0.9884393063583816,0.9838150289017341,0.06309947275787318,0.07777189155784223,0.03676190357142632,0.10183592673835404,0.04978270869736278,1.2636945499192684,1.2298774194279942,1.1610103708888413,1.2801713451333003,1.1672207324876698,0.06309947275787318,0.07777189155784223,0.03676190357142632,0.10183592673835404,0.04978270869736278,0.7603686635944701,0.7972350230414746,0.7465437788018433,0.8018433179723502,0.7511520737327189,1.1375242944137292,1.2052276617920343,1.2063680326883695,1.3121604320640388,0.9801520471748668
53,0.993063583815029,0.9861271676300578,0.9803468208092486,0.9884393063583816,0.993063583815029,0.02999472290004065,0.07791980171422346,0.04762182487260311,0.07813548071121951,0.02763725229359548,1.263055396736215,1.2080107796082802,1.1674971039142084,1.2867047578916637,1.17259776373522,0.02999472290004065,0.07791980171422346,0.04762182487260311,0.07813548071121951,0.02763725229359548,0.7788018433179723,0.7603686635944701,0.7373271889400922,0.7557603686635944,0.7649769585253456,1.0302977886068108,1.0005619652260285,1.3373472108269617,1.3148836238043649,0.9884439305775726
54,0.9872832369942197,0.9884393063583816,0.9791907514450867,0.9826589595375723,0.9907514450867053,0.07357195675919909,0.05270612608948979,0.11245672541473983,0.10013240261362233,0.10262770226242346,1.2383754909585376,1.2426083426956738,1.167491411944048,1.2729015853426873,1.212082620060772,0.07357195675919909,0.05270612608948979,0.11245672541473983,0.10013240261362233,0.10262770226242346,0.7695852534562212,0.7788018433179723,0.6912442396313364,0.7788018433179723,0.7603686635944701,1.0829556164104268,1.0162909816487045,18.005143613859257,1.0718300260157079,1.1378281599914972
55,0.9861271676300578,0.9803468208092486,0.993063583815029,0.9907514450867053,0.9838150289017341,0.05170734404423915,0.0813458915970741,0.07116903952502329,0.06194657442766592,0.04357635646785071,1.2308980751475063,1.2270133079738792,1.1752019972976195,1.286309125226572,1.1731130371399976,0.05170734404423915,0.0813458915970741,0.07116903952502329,0.06194657442766592,0.04357635646785071,0.7557603686635944,0.7327188940092166,0.7695852534562212,0.728110599078341,0.783410138248848,1.01444740943645,1.3492369333170526,1.4448737438922654,3.3356022367829,0.9762899633926181
56,0.9815028901734104,0.9895953757225434,0.993063583815029,0.9884393063583816,0.993063583815029,0.06680329198684168,0.0399374276946444,0.03972551527373288,0.04251863390480706,0.027759980444514422,1.25204134752991,1.2570416752351534,1.146126837905394,1.2729435491999355,1.1644224748698944,0.06680329198684168,0.0399374276946444,0.03972551527373288,0.04251863390480706,0.027759980444514422,0.7741935483870968,0.7511520737327189,0.7373271889400922,0.7188940092165899,0.7741935483870968,1.0623194946122059,1.08195203240566,1.207545501295872,1.5235312918913528,1.1881545100893294
57,0.9838150289017341,0.9953757225433527,0.984971098265896,0.9838150289017341,0.9861271676300578,0.04749666441471205,0.025929008602002344,0.09830701364836561,0.06412826656201563,0.038892475426743886,1.2530673211867656,1.2634313183093289,1.1583829855700152,1.2920355271855626,1.1647587861489812,0.04749666441471205,0.025929008602002344,0.09830701364836561,0.06412826656201563,0.038892475426743886,0.7649769585253456,0.7327188940092166,0.7465437788018433,0.7142857142857143,0.7557603686635944,1.1279876034380654,1.278852814353556,1.409875478063311,1.4589266079362087,1.1981474710499636
58,0.9942196531791908,0.984971098265896,0.9953757225433527,0.9895953757225434,0.9884393063583816,0.0664099501360447,0.07712679677600161,0.06548842322935752,0.03564612170971862,0.03804706720584029,1.2768605827191555,1.2735796133312611,1.1433590568533731,1.2792150493061871,1.1844812429279363,0.0664099501360447,0.07712679677600161,0.06548842322935752,0.03564612170971862,0.03804706720584029,0.7649769585253456,0.783410138248848,0.7465437788018433,0.7511520737327189,0.7649769585253456,1.055793900094274,1.141050053631655,1.340422089748119,1.3578210327482443,1.0550828002015566
59,0.9838150289017341,0.993063583815029,0.9884393063583816,0.9791907514450867,0.993063583815029,0.04466700253136661,0.0252035339491083,0.045200830752696465,0.062030887248319226,0.023229356752623113,1.3063522610095664,1.2764897094954044,1.1473957847017762,1.3142552900751796,1.1858944034357684,0.04466700253136661,0.0252035339491083,0.045200830752696465,0.062030887248319226,0.023229356752623113,0.7695852534562212,0.7465437788018433,0.7511520737327189,0.7695852534562212,0.783410138248848,1.4469498895829724,1.1926940174146732,1.1519317885148361,1.2274182853610833,1.1558344358672743
