epochs,fold0_train_acc,fold1_train_acc,fold2_train_acc,fold3_train_acc,fold4_train_acc,fold0_train_loss,fold1_train_loss,fold2_train_loss,fold3_train_loss,fold4_train_loss,fold0_train_cons_loss,fold1_train_cons_loss,fold2_train_cons_loss,fold3_train_cons_loss,fold4_train_cons_loss,fold0_train_cls_loss,fold1_train_cls_loss,fold2_train_cls_loss,fold3_train_cls_loss,fold4_train_cls_loss,fold0_val_acc,fold1_val_acc,fold2_val_acc,fold3_val_acc,fold4_val_acc,fold0_val_loss,fold1_val_loss,fold2_val_loss,fold3_val_loss,fold4_val_loss
49,0.7710982658959538,0.7502890173410405,0.7491329479768787,0.7549132947976879,0.7445086705202313,0.6186830989264567,0.5799224212628986,0.5945279565426188,0.6490378554807891,0.6101441170097491,0.34604550303395737,0.3854296119934922,0.37728808423794735,0.493459900037958,0.3725687240788696,0.6186830989264567,0.5799224212628986,0.5945279565426188,0.6490378554807891,0.6101441170097491,0.783410138248848,0.7649769585253456,0.7695852534562212,0.7880184331797235,0.7419354838709677,0.7275640926053447,0.6554682177882041,0.7160191277754472,0.7355281455176217,0.6258385131985361
50,0.7456647398843931,0.7526011560693642,0.7433526011560694,0.7537572254335261,0.7583815028901735,0.6070416340040504,0.5823867627240102,0.5988925878607899,0.615636522890231,0.5827289661136242,0.34870107622321594,0.3710068631062814,0.3916366370992923,0.5692290332886057,0.3695479084592347,0.6070416340040504,0.5823867627240102,0.5988925878607899,0.615636522890231,0.5827289661136242,0.7649769585253456,0.7603686635944701,0.7695852534562212,0.783410138248848,0.7880184331797235,0.6379898945856753,0.6729364658830352,0.6920557456082462,0.7845968299197711,0.6996140458067441
51,0.7526011560693642,0.7641618497109827,0.7606936416184972,0.7502890173410405,0.7514450867052024,0.5843733899090269,0.5797452904762478,0.6109104386163414,0.5968942497301539,0.589905990373104,0.3435816442200897,0.4390900602581304,0.5077963854194781,0.4232603944496277,0.3827452399861922,0.5843733899090269,0.5797452904762478,0.6109104386163414,0.5968942497301539,0.589905990373104,0.7880184331797235,0.7741935483870968,0.7557603686635944,0.7972350230414746,0.7603686635944701,0.5925040168146933,0.6818171679149575,0.6608322633576283,0.6129238913136144,0.6474625471000848
52,0.7537572254335261,0.7572254335260116,0.7583815028901735,0.761849710982659,0.7572254335260116,0.5950219363247583,0.6267849171380384,0.6056233086717238,0.5740192051327556,0.5796429287949834,0.35674997261904795,0.34603136436108056,0.4039183570704329,0.4376563520059673,0.3783979295590602,0.5950219363247583,0.6267849171380384,0.6056233086717238,0.5740192051327556,0.5796429287949834,0.783410138248848,0.7649769585253456,0.7649769585253456,0.7788018433179723,0.7695852534562212,0.6571525571533062,0.6929657657025596,0.6666507001296715,0.6344967531169066,0.6348705385137813
53,0.7572254335260116,0.7560693641618498,0.7491329479768787,0.738728323699422,0.7491329479768787,0.580952665674577,0.5996938961634942,0.5918975713056162,0.598643236067317,0.5822445043456663,0.3735772523037884,0.4230766296386719,0.38919687079727106,0.3866723188019674,0.38829074759002125,0.580952665674577,0.5996938961634942,0.5918975713056162,0.598643236067317,0.5822445043456663,0.7926267281105991,0.7695852534562212,0.7788018433179723,0.7880184331797235,0.8110599078341014,0.7552199303279824,0.6488008444210351,0.6207435916645736,0.64478559647837,0.6488317069919428
54,0.7595375722543353,0.7537572254335261,0.7445086705202313,0.7595375722543353,0.761849710982659,0.5790658662898824,0.600689671865297,0.5962979774409478,0.5843800946113167,0.578503472542544,0.3520861315891283,0.4094434227418462,0.38395104331707736,0.37398150781972694,0.39999265025515074,0.5790658662898824,0.600689671865297,0.5962979774409478,0.5843800946113167,0.578503472542544,0.7972350230414746,0.7695852534562212,0.783410138248848,0.7926267281105991,0.783410138248848,0.6157871539691626,0.6632525019931353,0.7302377372293428,0.6626049889946863,0.652941170925369
55,0.7664739884393064,0.7710982658959538,0.7537572254335261,0.7572254335260116,0.7537572254335261,0.5744164577864725,0.5489127879295874,0.5924809126678957,0.5941398373437584,0.5958306387476965,0.37408536645250584,0.4016137721888516,0.38874147490623895,0.43796343800671605,0.3805181652034095,0.5744164577864725,0.5489127879295874,0.5924809126678957,0.5941398373437584,0.5958306387476965,0.7972350230414746,0.7880184331797235,0.7788018433179723,0.7972350230414746,0.7649769585253456,0.6519777071640788,0.6429925442840646,0.7195296430368028,0.7381368859022993,0.6540926568519135
56,0.7595375722543353,0.7526011560693642,0.7537572254335261,0.7768786127167631,0.7734104046242775,0.5727678545571249,0.6018617943339392,0.5866498578032222,0.5383633186510943,0.5867740001973756,0.37818204126226795,0.36179812348217044,0.38793141278651877,0.422509546673626,0.3908974514641893,0.5727678545571249,0.6018617943339392,0.5866498578032222,0.5383633186510943,0.5867740001973756,0.8064516129032258,0.7788018433179723,0.7695852534562212,0.7972350230414746,0.7880184331797235,0.5763697827466622,0.6139469185183125,0.6482719677384547,0.6704141681644774,0.7571193523670671
57,0.7549132947976879,0.7537572254335261,0.7502890173410405,0.7583815028901735,0.7676300578034683,0.5986420614730328,0.5685194134712219,0.6116761521461906,0.5773981578579737,0.5618062023449382,0.3548525831568132,0.4154646410307753,0.4407861186276882,0.45099017406822345,0.4209797017344641,0.5986420614730328,0.5685194134712219,0.6116761521461906,0.5773981578579737,0.5618062023449382,0.7695852534562212,0.7880184331797235,0.7926267281105991,0.7926267281105991,0.7972350230414746,0.7725371028970464,0.6150862846506356,0.7708565359291393,0.6646498518605386,0.7691408241948774
58,0.7630057803468209,0.7664739884393064,0.7687861271676301,0.7549132947976879,0.7676300578034683,0.5516782558839256,0.5702104683316082,0.5594348475473736,0.5756695971849861,0.5739415179972255,0.37642668310655364,0.4435359893042013,0.3898615962868437,0.521365674810672,0.3856285416751827,0.5516782558839256,0.5702104683316082,0.5594348475473736,0.5756695971849861,0.5739415179972255,0.8018433179723502,0.7972350230414746,0.783410138248848,0.7926267281105991,0.7741935483870968,0.6211231056995655,0.6997581830222486,0.692099932701357,0.7069291046687535,0.774431273135172
59,0.7572254335260116,0.7687861271676301,0.761849710982659,0.7745664739884394,0.7687861271676301,0.5698219360014715,0.560525538587789,0.578556082390864,0.5711647138136242,0.5714904804021941,0.37541517806709357,0.38365466605632675,0.4334991339149825,0.7262655532141344,0.40633850168744357,0.5698219360014715,0.560525538587789,0.578556082390864,0.5711647138136242,0.5714904804021941,0.7926267281105991,0.7788018433179723,0.7557603686635944,0.7926267281105991,0.7880184331797235,0.6978526384599747,0.6606723548080514,0.8371414962452128,0.6196143742530577,0.6064209652386503
