epochs,fold0_train_acc,fold1_train_acc,fold2_train_acc,fold3_train_acc,fold4_train_acc,fold0_train_loss,fold1_train_loss,fold2_train_loss,fold3_train_loss,fold4_train_loss,fold0_train_cons_loss,fold1_train_cons_loss,fold2_train_cons_loss,fold3_train_cons_loss,fold4_train_cons_loss,fold0_train_cls_loss,fold1_train_cls_loss,fold2_train_cls_loss,fold3_train_cls_loss,fold4_train_cls_loss,fold0_val_acc,fold1_val_acc,fold2_val_acc,fold3_val_acc,fold4_val_acc,fold0_val_loss,fold1_val_loss,fold2_val_loss,fold3_val_loss,fold4_val_loss
49,0.9595375722543353,0.953757225433526,0.9653179190751445,0.9572254335260116,0.9595375722543353,0.12424303919350335,0.16304230115829257,0.09924364650468213,0.15124131082941633,0.14538285519004962,1.3128673724078257,1.3023704782538457,1.20556448960523,1.354182304045476,1.3263062763651576,0.12424303919350335,0.16304230115829257,0.09924364650468213,0.15124131082941633,0.14538285519004962,0.7880184331797235,0.7649769585253456,0.7880184331797235,0.7603686635944701,0.7880184331797235,1.2684629727069134,1.0413187280777962,1.1453970000491165,1.1795088420815183,0.9603514308753651
50,0.9653179190751445,0.9606936416184971,0.9676300578034682,0.9595375722543353,0.9641618497109827,0.1065845790259335,0.12443382149442621,0.09099008922183185,0.14990687288275553,0.14484340417275735,1.2843606690748022,1.3057765895073568,1.2237740503538639,1.353126890068754,1.3434350490570068,0.1065845790259335,0.12443382149442621,0.09099008922183185,0.14990687288275553,0.14484340417275735,0.7557603686635944,0.7557603686635944,0.7419354838709677,0.7880184331797235,0.7511520737327189,1.0895025631249775,1.048311710357666,1.2278073476756224,1.026343177540511,1.044013765550429
51,0.9630057803468208,0.9583815028901734,0.9583815028901734,0.9595375722543353,0.9757225433526012,0.1976553682887226,0.1118563387645494,0.17856122594360913,0.11416387093176536,0.12107889231191862,1.302949663695939,1.3344090673901619,1.2684287663993485,1.389940029437389,1.350830030003819,0.1976553682887226,0.1118563387645494,0.17856122594360913,0.11416387093176536,0.12107889231191862,0.7741935483870968,0.7695852534562212,0.8064516129032258,0.7788018433179723,0.7419354838709677,1.102926005416202,1.1942448451222363,1.1551363226455478,1.0259824903329946,1.0322983797794114
52,0.9595375722543353,0.9572254335260116,0.9526011560693642,0.9803468208092486,0.9676300578034682,0.1253336905886274,0.12520604245706435,0.17331788148901878,0.10825223742275063,0.12048109135496507,1.2975755366710349,1.3459931327662338,1.1890837785300858,1.381683338672743,1.3116636669963873,0.1253336905886274,0.12520604245706435,0.17331788148901878,0.10825223742275063,0.12048109135496507,0.7741935483870968,0.7603686635944701,0.8202764976958525,0.7557603686635944,0.7649769585253456,1.0723664815524756,1.001055660335699,1.0137319119844568,1.0529745806197417,1.083840926122006
53,0.9745664739884393,0.9664739884393064,0.9653179190751445,0.9664739884393064,0.9664739884393064,0.09167919984651268,0.10394538187105722,0.10793369748723616,0.11401263480886407,0.11400388536650106,1.28685143945414,1.3617223009057002,1.1847731427315178,1.402518889225951,1.3236715826419516,0.09167919984651268,0.10394538187105722,0.10793369748723616,0.11401263480886407,0.11400388536650106,0.7695852534562212,0.783410138248848,0.7926267281105991,0.7788018433179723,0.7741935483870968,1.0478962308250814,1.1439880182116813,1.4282194606719478,0.9602898892169723,0.9713519591889623
54,0.9699421965317919,0.9653179190751445,0.9664739884393064,0.9630057803468208,0.9676300578034682,0.11572440993895225,0.08863921285769262,0.10327014641477428,0.11391748542632532,0.09929262921897643,1.3149826034493404,1.3681003708358204,1.2024586069474525,1.3960521253970786,1.3249376859139959,0.11572440993895225,0.08863921285769262,0.10327014641477428,0.11391748542632532,0.09929262921897643,0.7788018433179723,0.783410138248848,0.783410138248848,0.7649769585253456,0.7649769585253456,1.1958603771051504,1.0850390201340074,1.0658460860977526,1.0262918703017696,0.9329155452789799
55,0.9653179190751445,0.9653179190751445,0.976878612716763,0.9699421965317919,0.9653179190751445,0.1140756119008458,0.10366002969238736,0.10046161601849653,0.09966062542495377,0.13650438750008925,1.3175378523835348,1.368574836932191,1.2208184856887256,1.4138991559317353,1.3524246292376736,0.1140756119008458,0.10366002969238736,0.10046161601849653,0.09966062542495377,0.13650438750008925,0.7695852534562212,0.7788018433179723,0.7649769585253456,0.7695852534562212,0.7695852534562212,1.18601668595169,0.9874385139359857,0.9817837262483237,1.0993315245149322,1.032220872865844
56,0.9745664739884393,0.9734104046242775,0.9710982658959538,0.9710982658959538,0.9791907514450867,0.1303453876064458,0.08350193500518799,0.11523688687097042,0.09961236206763381,0.07144621739146906,1.3315348811105852,1.3783287170830123,1.2166812747990319,1.4067023795679074,1.3794856585493875,0.1303453876064458,0.08350193500518799,0.11523688687097042,0.09961236206763381,0.07144621739146906,0.7880184331797235,0.7926267281105991,0.7926267281105991,0.7741935483870968,0.783410138248848,1.2136658149930188,1.0347186738994265,0.9925275304899787,1.3299868238686416,1.048234093024434
57,0.9710982658959538,0.9780346820809249,0.9722543352601156,0.9722543352601156,0.9699421965317919,0.09697837963563587,0.08154765236268349,0.09010176128203716,0.08672569309352735,0.08202745143426668,1.3600377456857524,1.3964231692322897,1.2537097307520175,1.4537399383859897,1.403975803917701,0.09697837963563587,0.08154765236268349,0.09010176128203716,0.08672569309352735,0.08202745143426668,0.7649769585253456,0.7926267281105991,0.7926267281105991,0.7373271889400922,0.695852534562212,0.8933970483217372,1.1443839084168184,1.1065066690269154,1.1463916411597608,1.2461346624084333
58,0.9734104046242775,0.9699421965317919,0.9664739884393064,0.9815028901734104,0.9641618497109827,0.08128399135322746,0.13754516511882117,0.09121612479927343,0.05337251517750801,0.11258192510779845,1.3575129137126678,1.3999892943496004,1.2450371740061208,1.4595038103401115,1.4101089720332294,0.08128399135322746,0.13754516511882117,0.09121612479927343,0.05337251517750801,0.11258192510779845,0.7788018433179723,0.7741935483870968,0.7972350230414746,0.7465437788018433,0.7419354838709677,1.0056116262339228,1.244284371626542,1.01321749753117,1.3028292375775525,0.9977079943028463
59,0.9780346820809249,0.9595375722543353,0.9803468208092486,0.9572254335260116,0.9745664739884393,0.08068049828940575,0.12262469051627937,0.08892413891783547,0.11476442204156054,0.07184043280575253,1.3942344560535676,1.3844662346971144,1.2550716159540578,1.4642274259427273,1.4370311804867666,0.08068049828940575,0.12262469051627937,0.08892413891783547,0.11476442204156054,0.07184043280575253,0.7741935483870968,0.7603686635944701,0.8064516129032258,0.7741935483870968,0.7972350230414746,1.067624281078989,0.9733024527949672,0.9939436950991231,1.414635207795877,1.00600065284061
