epochs,fold0_train_acc,fold1_train_acc,fold2_train_acc,fold3_train_acc,fold4_train_acc,fold0_train_loss,fold1_train_loss,fold2_train_loss,fold3_train_loss,fold4_train_loss,fold0_train_cons_loss,fold1_train_cons_loss,fold2_train_cons_loss,fold3_train_cons_loss,fold4_train_cons_loss,fold0_train_cls_loss,fold1_train_cls_loss,fold2_train_cls_loss,fold3_train_cls_loss,fold4_train_cls_loss,fold0_val_acc,fold1_val_acc,fold2_val_acc,fold3_val_acc,fold4_val_acc,fold0_val_loss,fold1_val_loss,fold2_val_loss,fold3_val_loss,fold4_val_loss
49,0.9884393063583816,0.984971098265896,0.9687861271676301,0.9815028901734104,0.9815028901734104,0.052210825025488475,0.06786208962081769,0.0784279370526655,0.07095730892561991,0.05259432322388395,12.872393586219998,15.853190990762974,10.653074347644772,10.458557907594454,15.814969220292678,0.052210825025488475,0.06786208962081769,0.0784279370526655,0.07095730892561991,0.05259432322388395,0.8018433179723502,0.7603686635944701,0.7788018433179723,0.7880184331797235,0.7788018433179723,1.0214654822503366,1.039796874270461,0.9495061663438648,0.8913598137517129,0.9299611534391131
50,0.9895953757225434,0.9745664739884393,0.9826589595375723,0.976878612716763,0.9838150289017341,0.04125399354400985,0.06977217268506321,0.04951760323222624,0.0765991034584308,0.05790257617967938,12.770752237477433,15.935329008539883,10.706343725186969,12.129341720441065,16.013482785006182,0.04125399354400985,0.06977217268506321,0.04951760323222624,0.0765991034584308,0.05790257617967938,0.7557603686635944,0.7649769585253456,0.7511520737327189,0.7465437788018433,0.7926267281105991,0.9500646964745587,0.9734564096696915,1.0176969343616116,0.8367066564647833,0.7985091011645058
51,0.976878612716763,0.9791907514450867,0.9895953757225434,0.9815028901734104,0.9826589595375723,0.07816730357638192,0.06802302380220605,0.036589195148660505,0.05088348590999568,0.06241469085216522,14.784672054675742,16.842095996261737,11.318821329589284,12.835529047414797,16.64183390031167,0.07816730357638192,0.06802302380220605,0.036589195148660505,0.05088348590999568,0.06241469085216522,0.7972350230414746,0.783410138248848,0.7649769585253456,0.7695852534562212,0.7741935483870968,0.9538519278100009,0.8648008349853726,1.0594921029657811,0.8833853143700806,0.8289225128938525
52,0.9826589595375723,0.9826589595375723,0.9791907514450867,0.9826589595375723,0.9595375722543353,0.0764825613400258,0.04990989626000781,0.06350873943862564,0.06366675121521731,0.11280498469094617,14.41330173474933,18.205203563795177,10.966236066380771,12.146400092938624,19.456218509499084,0.0764825613400258,0.04990989626000781,0.06350873943862564,0.06366675121521731,0.11280498469094617,0.7695852534562212,0.7741935483870968,0.7465437788018433,0.7695852534562212,0.7649769585253456,0.8953748468979164,0.8815136016239219,0.9628523857362808,0.9477121060894381,0.8330200322762064
53,0.9965317919075145,0.9861271676300578,0.9780346820809249,0.9861271676300578,0.9872832369942197,0.0279467819480721,0.050708766240592396,0.06178635645897017,0.036936945051228236,0.042232104534402896,12.666817525111208,18.514696129965127,12.056898184872548,11.620586106536585,17.864777241278134,0.0279467819480721,0.050708766240592396,0.06178635645897017,0.036936945051228236,0.042232104534402896,0.7788018433179723,0.7603686635944701,0.7926267281105991,0.7880184331797235,0.7788018433179723,0.9515364005268994,0.9885685344994892,0.9726264998660109,0.8970161473146782,0.8501168396066411
54,0.9826589595375723,0.9526011560693642,0.9826589595375723,0.9907514450867053,0.9872832369942197,0.04655654714741838,0.15086293904059525,0.049116888450920035,0.027856294168244807,0.03664703352735677,13.059399377315417,21.072240444498323,12.37330517200155,11.66537703942815,17.153538756414292,0.04655654714741838,0.15086293904059525,0.049116888450920035,0.027856294168244807,0.03664703352735677,0.7880184331797235,0.7511520737327189,0.7972350230414746,0.7649769585253456,0.8064516129032258,0.8502491668622065,0.7896818059930054,0.9606985452537713,0.9710264980518324,0.8168998165614044
55,0.984971098265896,0.9791907514450867,0.9838150289017341,0.9699421965317919,0.9803468208092486,0.04552034773957839,0.0578379565422688,0.03577582210028937,0.08845582207955352,0.06526425931978663,13.88464027369788,19.650572488067347,12.143145976810281,14.543431483277487,19.035058913974588,0.04552034773957839,0.0578379565422688,0.03577582210028937,0.08845582207955352,0.06526425931978663,0.7926267281105991,0.8110599078341014,0.783410138248848,0.8064516129032258,0.7649769585253456,1.0708707554549115,0.7911631544614168,1.0344683563654324,0.9163151342198596,0.955846320099545
56,0.9826589595375723,0.9919075144508671,0.9815028901734104,0.9838150289017341,0.976878612716763,0.057956616539473926,0.03571778098377613,0.062271483857697305,0.05721264380380648,0.06464182988766136,14.084061644492893,18.49422250100232,13.153185568818259,14.011333001862972,19.888519987053826,0.057956616539473926,0.03571778098377613,0.062271483857697305,0.05721264380380648,0.06464182988766136,0.7972350230414746,0.7972350230414746,0.7649769585253456,0.7788018433179723,0.7741935483870968,0.9505110578053558,0.8347699186219598,0.9378170983582598,0.8870136276368172,0.8460003472692955
57,0.9780346820809249,0.9872832369942197,0.9861271676300578,0.9861271676300578,0.9872832369942197,0.07734626586284113,0.05661443914842168,0.04664648577160792,0.03345499987449121,0.04976394102660888,14.477044381132913,19.260236556376885,12.546414594037817,13.591288172870602,20.044008753715307,0.07734626586284113,0.05661443914842168,0.04664648577160792,0.03345499987449121,0.04976394102660888,0.7880184331797235,0.7926267281105991,0.783410138248848,0.7557603686635944,0.7741935483870968,0.9477218845472907,0.9532544876573272,1.0214382437517018,0.9372195796483124,0.9128385655890962
58,0.9710982658959538,0.9884393063583816,0.9872832369942197,0.9919075144508671,0.9791907514450867,0.08625261717980061,0.03441876965925234,0.04412054974551594,0.039338300944468295,0.06545587389840993,15.236589151784914,19.443012666264806,11.679318108689895,14.806296300450596,21.292098036599814,0.08625261717980061,0.03441876965925234,0.04412054974551594,0.039338300944468295,0.06545587389840993,0.7788018433179723,0.7926267281105991,0.783410138248848,0.7788018433179723,0.7649769585253456,1.079076623587015,0.9148419958105835,0.9758713844185052,0.8979794567081786,0.8496616161364015
59,0.9803468208092486,0.9757225433526012,0.9976878612716764,0.9872832369942197,0.9803468208092486,0.05887034303004589,0.0675974511498705,0.011595076103822901,0.039410063159575154,0.07582658242195024,14.909133451794265,19.432177753623474,11.497069227586099,14.659085903692683,22.58301228339519,0.05887034303004589,0.0675974511498705,0.011595076103822901,0.039410063159575154,0.07582658242195024,0.7972350230414746,0.7557603686635944,0.7741935483870968,0.7695852534562212,0.7926267281105991,0.8639737812604772,1.0022051581589309,1.0150722831075643,0.909977615154284,0.8415149532704859
