epochs,fold0_train_acc,fold1_train_acc,fold2_train_acc,fold3_train_acc,fold4_train_acc,fold0_train_loss,fold1_train_loss,fold2_train_loss,fold3_train_loss,fold4_train_loss,fold0_train_cons_loss,fold1_train_cons_loss,fold2_train_cons_loss,fold3_train_cons_loss,fold4_train_cons_loss,fold0_train_cls_loss,fold1_train_cls_loss,fold2_train_cls_loss,fold3_train_cls_loss,fold4_train_cls_loss,fold0_val_acc,fold1_val_acc,fold2_val_acc,fold3_val_acc,fold4_val_acc,fold0_val_loss,fold1_val_loss,fold2_val_loss,fold3_val_loss,fold4_val_loss
50,0.993063583815029,0.993063583815029,0.9942196531791908,0.9803468208092486,0.993063583815029,0.019480055488577678,0.022712109969296585,0.015752857157943445,0.07313309582548404,0.03703419413041631,6.113629265662727,7.314472920304045,13.832157514510898,9.791007505644352,7.368579068315139,0.019480055488577678,0.022712109969296585,0.015752857157943445,0.07313309582548404,0.03703419413041631,0.7557603686635944,0.7788018433179723,0.7788018433179723,0.7741935483870968,0.7741935483870968,1.2727355627420311,1.1508465983351255,1.0844791336543,0.7860480849094654,1.0582761918344805
51,0.9907514450867053,0.9919075144508671,0.9861271676300578,0.9965317919075145,0.9942196531791908,0.02269772036906776,0.01867602929609631,0.04024837200247913,0.018287237084239995,0.017978839781306207,5.990478398603037,7.108885848194087,14.652813725515243,7.698221342279277,7.117783502701226,0.02269772036906776,0.01867602929609631,0.04024837200247913,0.018287237084239995,0.017978839781306207,0.7649769585253456,0.7557603686635944,0.8110599078341014,0.7419354838709677,0.7926267281105991,1.2527362602646999,1.0430070507910945,0.8341148712668002,1.1514653494830505,1.0686214959017142
52,0.9919075144508671,0.9838150289017341,0.9872832369942197,0.9884393063583816,0.9907514450867053,0.02453318621040484,0.04795144443665076,0.046556415907833555,0.03944791224571543,0.03250765513389482,6.152919235579464,8.586281842048015,14.935008361798907,8.613892511490288,7.054135589424623,0.02453318621040484,0.04795144443665076,0.046556415907833555,0.03944791224571543,0.03250765513389482,0.783410138248848,0.7926267281105991,0.8110599078341014,0.7788018433179723,0.7972350230414746,1.1278713738314017,0.9678557353085636,0.9504337261349375,0.9239523191056493,1.0927988614904167
53,0.9976878612716764,0.9780346820809249,0.9641618497109827,0.9907514450867053,0.9965317919075145,0.012016650050058277,0.05536913557336965,0.12746272037882322,0.023941384132848968,0.009041661652949971,5.77969546711773,8.51502951788246,16.45352492638684,8.633896980810603,7.34296184942263,0.012016650050058277,0.05536913557336965,0.12746272037882322,0.023941384132848968,0.009041661652949971,0.7649769585253456,0.7741935483870968,0.7926267281105991,0.7972350230414746,0.7972350230414746,1.257486156604257,1.0532898353541502,0.7346396028720839,1.000939885592131,1.1770806537795178
54,0.9895953757225434,0.9988439306358382,0.9976878612716764,0.9976878612716764,0.984971098265896,0.024574086890308135,0.006143454154697033,0.009334721286362464,0.009893228974911052,0.04430635000040772,5.793135146482276,7.4763659840330075,15.252717344039077,8.361219799846683,9.057837040052501,0.024574086890308135,0.006143454154697033,0.009334721286362464,0.009893228974911052,0.04430635000040772,0.7972350230414746,0.7741935483870968,0.7972350230414746,0.7695852534562212,0.7741935483870968,1.174347734121683,1.1353360315621723,0.8091076749810425,1.0103780959608368,1.0288348714327482
55,0.9884393063583816,0.9965317919075145,0.9803468208092486,0.9919075144508671,0.9919075144508671,0.046748031716827954,0.017431430176857415,0.05691664262649116,0.028874476158290828,0.02609118750882805,6.202256487050188,7.250924893475454,15.287456228098739,8.575103895379863,7.947953189184906,0.046748031716827954,0.017431430176857415,0.05691664262649116,0.028874476158290828,0.02609118750882805,0.7880184331797235,0.7741935483870968,0.7972350230414746,0.7926267281105991,0.7926267281105991,1.0397035762461648,1.0935222981712236,0.6880973703850249,0.943436729743184,1.1438090482615106
56,0.9976878612716764,1.0,0.984971098265896,0.9826589595375723,0.9988439306358382,0.014446252803190038,0.002137713749474342,0.03883263824182913,0.047299558689834875,0.007116762323117037,6.276335370649985,7.181995982423834,15.815532977427912,9.113151685907207,7.279083216955902,0.014446252803190038,0.002137713749474342,0.03883263824182913,0.047299558689834875,0.007116762323117037,0.783410138248848,0.7788018433179723,0.8202764976958525,0.7649769585253456,0.783410138248848,1.1404162788171373,1.1443484120654621,0.7795256260902651,0.9198661476785687,1.2079358468956662
57,0.9398843930635838,1.0,0.9965317919075145,0.9965317919075145,0.9976878612716764,0.17272304900742452,0.0021066565852646433,0.014022753189463135,0.01470949015486131,0.007671263786630893,7.585690782704485,7.0869459099725844,15.252509147749034,9.018156707833667,7.18412971496582,0.17272304900742452,0.0021066565852646433,0.014022753189463135,0.01470949015486131,0.007671263786630893,0.8018433179723502,0.7880184331797235,0.8248847926267281,0.7972350230414746,0.8018433179723502,0.6605359716898834,1.1961814676012312,0.7026284674894975,1.0778641316198534,1.2220254823359475
58,0.9895953757225434,1.0,0.9907514450867053,0.9803468208092486,0.9907514450867053,0.04791382939443676,0.0027345365613972374,0.025692898335806822,0.0764121884873154,0.030391984986602713,6.8197405655449685,7.036213118001955,15.085013975790881,10.430204369606228,7.2109731796684615,0.04791382939443676,0.0027345365613972374,0.025692898335806822,0.0764121884873154,0.030391984986602713,0.7880184331797235,0.7741935483870968,0.7880184331797235,0.8064516129032258,0.7788018433179723,0.9177017426161173,1.260477154485641,0.8750916257981332,0.7383557360293129,1.0640258289152575
59,0.9976878612716764,0.9919075144508671,0.9826589595375723,0.993063583815029,0.9815028901734104,0.010404173250592083,0.034887477482130766,0.05805534985634165,0.027820415863203347,0.06515276801148685,6.382933207608144,7.797097709200798,15.520985892059606,10.102534154139528,7.775149879105594,0.010404173250592083,0.034887477482130766,0.05805534985634165,0.027820415863203347,0.06515276801148685,0.783410138248848,0.7327188940092166,0.8110599078341014,0.8018433179723502,0.7788018433179723,0.9634367875789168,1.1969846503525836,0.7223277586396388,0.9847213375952936,1.0851823789183446
