epochs,fold0_train_acc,fold1_train_acc,fold2_train_acc,fold3_train_acc,fold4_train_acc,fold0_train_loss,fold1_train_loss,fold2_train_loss,fold3_train_loss,fold4_train_loss,fold0_train_cons_loss,fold1_train_cons_loss,fold2_train_cons_loss,fold3_train_cons_loss,fold4_train_cons_loss,fold0_train_cls_loss,fold1_train_cls_loss,fold2_train_cls_loss,fold3_train_cls_loss,fold4_train_cls_loss,fold0_val_acc,fold1_val_acc,fold2_val_acc,fold3_val_acc,fold4_val_acc,fold0_val_loss,fold1_val_loss,fold2_val_loss,fold3_val_loss,fold4_val_loss
49,0.984971098265896,0.9872832369942197,0.9907514450867053,0.9907514450867053,0.9838150289017341,0.05170917223899736,0.06457836611555257,0.038724978172450984,0.02393135606148921,0.05116506002911734,1.0216345666745388,1.0923580095308636,1.214442324747733,1.0591344620109697,1.1443163949415225,0.05170917223899736,0.06457836611555257,0.038724978172450984,0.02393135606148921,0.05116506002911734,0.7926267281105991,0.7695852534562212,0.7788018433179723,0.7880184331797235,0.7511520737327189,0.8567766802651542,0.9902141676520422,0.983641372847667,1.0632533214059294,1.004769805938967
50,0.993063583815029,0.9872832369942197,0.9884393063583816,0.9919075144508671,0.9872832369942197,0.034662040138463364,0.040791848383912255,0.09440162750559115,0.029612553365733645,0.05899018978853838,1.0517216297464633,1.0924804894202347,1.2306240512690414,1.102743598299289,1.1412121549658818,0.034662040138463364,0.040791848383912255,0.09440162750559115,0.029612553365733645,0.05899018978853838,0.7880184331797235,0.7788018433179723,0.7557603686635944,0.7511520737327189,0.7603686635944701,0.8539486261007423,0.8856398982386435,0.9675710113367177,1.0698817457471574,0.9093970543777887
51,0.9907514450867053,0.9791907514450867,0.9907514450867053,0.9861271676300578,0.9838150289017341,0.03839535532741371,0.07603451076450699,0.05906894556972959,0.04349855736854973,0.0658867364629693,1.046918855894596,1.0888591900877995,1.1267355767958755,1.121542738118303,1.1370085707498252,0.03839535532741371,0.07603451076450699,0.05906894556972959,0.04349855736854973,0.0658867364629693,0.7649769585253456,0.7741935483870968,0.7511520737327189,0.7649769585253456,0.7649769585253456,1.0553528729671706,0.9877901989194106,1.0524121759124616,0.8930488445791781,0.9183309880269838
52,0.993063583815029,0.9872832369942197,0.9907514450867053,0.9884393063583816,0.9884393063583816,0.02804258206021895,0.03787415399463898,0.044674202116257555,0.0979786694323251,0.04345827788934795,1.0856779245061612,1.0724740454909998,1.1100080232007787,1.1136679310317432,1.2692686013125498,0.02804258206021895,0.03787415399463898,0.044674202116257555,0.0979786694323251,0.04345827788934795,0.7741935483870968,0.7788018433179723,0.7373271889400922,0.7741935483870968,0.728110599078341,1.0136857642556116,0.9165881586514311,1.0363263858628162,0.8364087519008443,0.9470734002952752
53,0.9861271676300578,0.984971098265896,0.9884393063583816,0.984971098265896,0.9826589595375723,0.056775075169878265,0.0663333220766225,0.04458884443711797,0.05773396434587076,0.07193446487461755,1.103582240572763,1.1110657983963643,1.1500903849208026,1.084444976727897,1.3152382395683078,0.056775075169878265,0.0663333220766225,0.04458884443711797,0.05773396434587076,0.07193446487461755,0.8018433179723502,0.7972350230414746,0.7465437788018433,0.7557603686635944,0.7695852534562212,0.8436826429059429,0.8938471227197603,0.9359027092357934,1.0495035730748683,1.1034366469229422
54,0.9815028901734104,0.9861271676300578,0.9884393063583816,0.9895953757225434,0.9861271676300578,0.07709813336713599,0.05675666950164585,0.04015621816346405,0.03682220378600129,0.06545361233960598,1.1013090397239824,1.0769317336038713,1.1713055503477745,1.0923653687905828,1.1925605032422126,0.07709813336713599,0.05675666950164585,0.04015621816346405,0.03682220378600129,0.06545361233960598,0.7926267281105991,0.7741935483870968,0.7557603686635944,0.7557603686635944,0.7511520737327189,0.8718469642823742,0.8239331855202601,0.9550953449741486,1.035822350857994,1.1009379136397541
55,0.984971098265896,0.9942196531791908,0.9872832369942197,0.9826589595375723,0.9907514450867053,0.051780134576176286,0.03427315865634778,0.04610449622530456,0.04988840523116086,0.03702371670018642,1.0617464961261924,1.0828422007210758,1.2246384150391325,1.1209624251094432,1.1397235316967746,0.051780134576176286,0.03427315865634778,0.04610449622530456,0.04988840523116086,0.03702371670018642,0.7880184331797235,0.8018433179723502,0.7465437788018433,0.7649769585253456,0.7741935483870968,0.9105206656565864,0.8197638104038854,0.8870615761400917,0.9783656240058934,1.1608293067475068
56,0.9895953757225434,0.9907514450867053,0.9907514450867053,0.9907514450867053,0.9895953757225434,0.034110761153588604,0.02572787286491569,0.031922149548836806,0.051137064575055326,0.05132488099806899,1.070545730240848,1.1151262882652633,1.2424802758278104,1.1096991508378895,1.136404714453111,0.034110761153588604,0.02572787286491569,0.031922149548836806,0.051137064575055326,0.05132488099806899,0.7926267281105991,0.7741935483870968,0.7557603686635944,0.7695852534562212,0.7788018433179723,0.8727728381134947,0.9697725866247432,0.984135911761341,0.9523959434526856,1.0576032740729195
57,0.9919075144508671,0.9919075144508671,0.9757225433526012,0.9826589595375723,0.976878612716763,0.05753228287084387,0.02637155053265598,0.06910108986797683,0.05185098959765303,0.06715831953451173,1.0670032911344405,1.1259191807256925,1.2386417137373478,1.1258540115225206,1.1509607674878672,0.05753228287084387,0.02637155053265598,0.06910108986797683,0.05185098959765303,0.06715831953451173,0.7741935483870968,0.7695852534562212,0.7511520737327189,0.7557603686635944,0.8202764976958525,0.7712990693782332,1.0441375800541468,0.8603239608799806,0.9165002211997036,0.8276626640750516
58,0.9895953757225434,0.9895953757225434,0.9895953757225434,0.9942196531791908,0.9919075144508671,0.030537932427651293,0.03197537376246321,0.07118212028380928,0.024709458061314506,0.043997982089672615,1.0898640899483216,1.122939669757808,1.223188248249369,1.1295761723037159,1.1616343833984586,0.030537932427651293,0.03197537376246321,0.07118212028380928,0.024709458061314506,0.043997982089672615,0.7741935483870968,0.783410138248848,0.7695852534562212,0.7096774193548387,0.7695852534562212,1.022657426820922,0.979592054120956,0.9725584181772399,1.4203690916711833,1.0052822471214329
59,0.9919075144508671,0.9976878612716764,0.9907514450867053,0.9895953757225434,0.9965317919075145,0.029697007405648537,0.014368204758801592,0.0800398113804126,0.033121665409945565,0.02497875799826526,1.0804341036245364,1.1495950489962867,1.2438897955308266,1.1517953380532222,1.1919448069476206,0.029697007405648537,0.014368204758801592,0.0800398113804126,0.033121665409945565,0.02497875799826526,0.783410138248848,0.7788018433179723,0.7603686635944701,0.7511520737327189,0.7649769585253456,1.0236033651685934,1.0664279285114482,1.054396657350426,1.0539950269707887,1.1288046853333575
