epochs,fold0_train_acc,fold1_train_acc,fold2_train_acc,fold3_train_acc,fold4_train_acc,fold0_train_loss,fold1_train_loss,fold2_train_loss,fold3_train_loss,fold4_train_loss,fold0_train_cons_loss,fold1_train_cons_loss,fold2_train_cons_loss,fold3_train_cons_loss,fold4_train_cons_loss,fold0_train_cls_loss,fold1_train_cls_loss,fold2_train_cls_loss,fold3_train_cls_loss,fold4_train_cls_loss,fold0_val_acc,fold1_val_acc,fold2_val_acc,fold3_val_acc,fold4_val_acc,fold0_val_loss,fold1_val_loss,fold2_val_loss,fold3_val_loss,fold4_val_loss
50,0.9838150289017341,0.9734104046242775,0.9907514450867053,0.993063583815029,0.9803468208092486,0.055548498526625675,0.06001566282106102,0.02731779901259536,0.023128322368368096,0.058711891600845056,9.10481749105891,7.944198046255549,9.139319734835844,5.682673325232409,10.195791843834273,0.055548498526625675,0.06001566282106102,0.02731779901259536,0.023128322368368096,0.058711891600845056,0.7695852534562212,0.7741935483870968,0.783410138248848,0.8110599078341014,0.7511520737327189,0.9508073340912568,1.0676590654707174,0.890325041959912,0.9774642891598188,0.9336708086426906
51,0.9734104046242775,0.9722543352601156,0.9942196531791908,0.984971098265896,0.9687861271676301,0.07916003438310885,0.06838999333184793,0.02255069799379471,0.043576163846418395,0.11704901858754115,10.242289398788312,8.039647248906826,8.790340771368884,5.621782536900372,9.682792571706509,0.07916003438310885,0.06838999333184793,0.02255069799379471,0.043576163846418395,0.11704901858754115,0.815668202764977,0.783410138248848,0.7880184331797235,0.7972350230414746,0.8064516129032258,0.9544685590102376,1.0499888273977465,1.058985278353713,1.1173074355323194,0.9811287981024536
52,0.9687861271676301,0.9884393063583816,0.9872832369942197,0.9872832369942197,0.9179190751445088,0.09928153168170824,0.03270765920297815,0.037640689299740925,0.0400606404750719,0.22963750772519942,10.835671726716768,8.015470054171502,9.202386803583268,5.873431437606111,13.644511424073386,0.09928153168170824,0.03270765920297815,0.037640689299740925,0.0400606404750719,0.22963750772519942,0.7557603686635944,0.7603686635944701,0.8018433179723502,0.7926267281105991,0.7557603686635944,0.7817632838877665,1.2346144469652307,0.9381724716880904,0.9756490415142428,0.9380460406228694
53,0.9791907514450867,0.9965317919075145,0.984971098265896,0.9826589595375723,0.984971098265896,0.06739604322735322,0.0199700867364166,0.03944457001095518,0.05094473952547126,0.056745336553372376,9.684518000401487,8.102424122871609,9.048516126947666,5.853497907656048,12.078861822775744,0.06739604322735322,0.0199700867364166,0.03944457001095518,0.05094473952547126,0.056745336553372376,0.7649769585253456,0.7926267281105991,0.7788018433179723,0.7926267281105991,0.7649769585253456,0.9110327277864728,1.0897876557117234,1.0757484078956638,0.8619692682670558,1.0843585899897985
54,0.9884393063583816,0.993063583815029,0.984971098265896,0.9919075144508671,0.9815028901734104,0.04010476076274837,0.026458654791936962,0.05013693800759972,0.030610857480162873,0.07367259769811543,9.413572875731582,7.88615723487434,9.056163017902898,5.959122509037683,11.694707004302138,0.04010476076274837,0.026458654791936962,0.05013693800759972,0.030610857480162873,0.07367259769811543,0.783410138248848,0.783410138248848,0.783410138248848,0.8064516129032258,0.7603686635944701,1.0196117629653298,1.113308530249354,1.0614475813878845,0.8577895889633812,0.9377117080073203
55,0.9791907514450867,0.9757225433526012,0.9907514450867053,0.9722543352601156,0.976878612716763,0.05045931424022815,0.06620016024200194,0.02478946868432771,0.09163940089558242,0.07344086003412895,9.769097564417288,8.192849271888033,9.103975372576933,6.27128402683713,12.177658474773441,0.05045931424022815,0.06620016024200194,0.02478946868432771,0.09163940089558242,0.07344086003412895,0.783410138248848,0.7972350230414746,0.8018433179723502,0.783410138248848,0.783410138248848,0.8029126983633789,1.0328473237253004,0.97325890240032,0.9765354532250611,0.9749238095525223
56,0.9745664739884393,0.9953757225433527,0.9838150289017341,0.993063583815029,0.9815028901734104,0.07619297395058729,0.026770118863210766,0.05204356714672999,0.021781058076324813,0.05298454444342797,10.145762749768178,8.021819396850166,9.166446375190665,6.051401059561913,12.313081741333008,0.07619297395058729,0.026770118863210766,0.05204356714672999,0.021781058076324813,0.05298454444342797,0.783410138248848,0.8018433179723502,0.815668202764977,0.7926267281105991,0.7741935483870968,0.8327535951192477,1.023448953980125,0.9642403103788877,1.0477014807512135,0.9645823201825542
57,0.9780346820809249,0.9895953757225434,0.9884393063583816,0.9907514450867053,0.984971098265896,0.06284017792535485,0.03442294362488143,0.030054683942313587,0.023646341551334486,0.05248900195327374,10.347029742844608,8.082044032735562,9.186112318563898,5.8840534358943275,12.168917349719127,0.06284017792535485,0.03442294362488143,0.030054683942313587,0.023646341551334486,0.05248900195327374,0.7603686635944701,0.7695852534562212,0.783410138248848,0.7788018433179723,0.7649769585253456,0.8351768337636499,0.9636048127978628,1.0209366165547877,1.132505664627673,1.072136712513761
58,0.9872832369942197,0.9919075144508671,0.9884393063583816,0.9583815028901734,0.976878612716763,0.052521836046778826,0.028526086599454967,0.03186680608933125,0.12271584570407867,0.07498593587394155,11.223620594094653,8.015932724016523,9.371230716005378,6.584619478348198,11.47891749810735,0.052521836046778826,0.028526086599454967,0.03186680608933125,0.12271584570407867,0.07498593587394155,0.7741935483870968,0.7649769585253456,0.783410138248848,0.8248847926267281,0.7926267281105991,0.8760301660282821,1.04231858253479,1.0363008877099384,0.790684195158119,0.7568513858153524
59,0.9699421965317919,0.9791907514450867,0.9919075144508671,0.9641618497109827,0.9791907514450867,0.08474335320498966,0.05926935402078366,0.03893813408842874,0.09102294259115097,0.05603858568799605,11.858789461468337,8.510996059540215,9.635980662949589,6.359865556069471,11.326599051099304,0.08474335320498966,0.05926935402078366,0.03893813408842874,0.09102294259115097,0.05603858568799605,0.7741935483870968,0.7926267281105991,0.7880184331797235,0.7557603686635944,0.7695852534562212,0.8990100699086343,1.0419819772518175,1.0623165110838577,0.9181321650606147,0.9174085520379555
