epochs,fold0_train_acc,fold1_train_acc,fold2_train_acc,fold3_train_acc,fold4_train_acc,fold0_train_loss,fold1_train_loss,fold2_train_loss,fold3_train_loss,fold4_train_loss,fold0_train_cons_loss,fold1_train_cons_loss,fold2_train_cons_loss,fold3_train_cons_loss,fold4_train_cons_loss,fold0_train_cls_loss,fold1_train_cls_loss,fold2_train_cls_loss,fold3_train_cls_loss,fold4_train_cls_loss,fold0_val_acc,fold1_val_acc,fold2_val_acc,fold3_val_acc,fold4_val_acc,fold0_val_loss,fold1_val_loss,fold2_val_loss,fold3_val_loss,fold4_val_loss
14,0.8947976878612718,0.8751445086705203,0.8843930635838151,0.9017341040462429,0.9144508670520232,0.5100514142338289,0.5529833151659834,0.5641015852810046,0.4966392692075957,0.5166924448188291,0.9280927028131047,0.907447168586451,0.9080784342704563,0.9132046015984422,0.9343763770313438,0.3087722853236242,0.38231554148940866,0.39848311409490916,0.2960707828265811,0.3155853785232666,0.7695852534562212,0.7603686635944701,0.7419354838709677,0.7788018433179723,0.7788018433179723,0.6959425694382135,0.7428661337645922,0.6438678964491813,0.6884989452801542,0.7388502375870806
15,0.908670520231214,0.8913294797687862,0.8982658959537573,0.9156069364161851,0.8994219653179192,0.48641346107929123,0.524302564629721,0.5241033987167778,0.5051321961464138,0.5060390906596403,0.9285267208694318,0.9210844149283313,0.9091451824258227,0.921881591508148,0.9299796825155205,0.28545288755259385,0.343947176266154,0.3490844032633195,0.31570065294930694,0.3133388202671611,0.7649769585253456,0.7511520737327189,0.7695852534562212,0.7557603686635944,0.7465437788018433,0.5900917229015157,0.7229507458374796,0.6869557656450755,0.7111400788830172,0.7395561982959097
16,0.8994219653179192,0.8855491329479769,0.9167630057803469,0.9040462427745666,0.9075144508670521,0.5072459778107634,0.4923309044006768,0.4695309909111863,0.46778701778945575,0.46258031351303835,0.9282234814188896,0.9195611936236741,0.904060420640018,0.8926800369122706,0.9166017223935609,0.32682703900227855,0.3092322031018931,0.28330408528857276,0.28568999688012886,0.2679997009968539,0.7465437788018433,0.7557603686635944,0.7188940092165899,0.7327188940092166,0.7649769585253456,1.5256510621391683,0.7769165022581953,0.7314699520163822,0.6194803918012276,0.6602868023006597
17,0.9260115606936417,0.9225433526011562,0.930635838150289,0.9109826589595377,0.9132947976878614,0.4337730887559576,0.44644792118203747,0.42298167082694693,0.45434808908799373,0.47174703281953795,0.9357262412342456,0.9266799978159983,0.9024411915639124,0.8898971485435416,0.9414144989547379,0.23123060535947118,0.25267008343420994,0.22951556550800253,0.27860023669146616,0.2822321054585483,0.7603686635944701,0.7419354838709677,0.7511520737327189,0.7465437788018433,0.7511520737327189,0.7920364817166659,0.6110930091225057,0.8355960164751325,0.7433183467882569,0.7667977941750381
18,0.9248554913294799,0.9190751445086706,0.9190751445086706,0.9294797687861273,0.9341040462427747,0.4537491848982802,0.4137526339073794,0.4405345480649843,0.4302848697802342,0.41151153125347345,0.9706489290666143,0.9059381364682398,0.9022242662009843,0.8980031543915424,0.9249176743927352,0.25768374849896913,0.2270615638122646,0.26541084406572746,0.25287446912822376,0.21677125183814164,0.7741935483870968,0.7188940092165899,0.7188940092165899,0.7603686635944701,0.7419354838709677,0.7748701610872822,5.498878215864507,0.7247770799469838,0.6897180964869838,0.7480429328531714
19,0.938728323699422,0.9213872832369943,0.9260115606936417,0.9491329479768786,0.9410404624277457,0.39159211160939766,0.44233513575628264,0.4075907858413294,0.3732228962653274,0.3964780861631446,0.948693686669026,0.9248547182170623,0.9135894031699644,0.9072164472089995,0.927928531388624,0.19330173348068097,0.27059089043818485,0.22748959406253394,0.18315740804606623,0.2073177680236484,0.7465437788018433,0.7511520737327189,0.7649769585253456,0.7327188940092166,0.7188940092165899,0.8167584936739662,0.7480938280782392,0.8322039106474494,0.7583823462235763,0.9156471490859985
20,0.9283236994219654,0.931791907514451,0.9410404624277457,0.9410404624277457,0.9375722543352601,0.3820574373827068,0.38139936437300587,0.39702552543320785,0.36433498971505995,0.37208524660779796,0.9339046489208116,0.9247189071200309,0.9044865615870974,0.9106456877988413,0.9110652465339101,0.198108365776342,0.2002928503062747,0.22787184685195258,0.18223142254790034,0.19242524717925885,0.7373271889400922,0.7373271889400922,0.7695852534562212,0.783410138248848,0.7327188940092166,0.7887073233380296,0.8571984916238741,0.819847427205556,0.6969405994986608,0.7896553860282018
21,0.9445086705202312,0.9341040462427747,0.9294797687861273,0.9572254335260116,0.9410404624277457,0.3632523994380181,0.3779473139331975,0.34996560926831094,0.38919406309040316,0.3846036052211709,0.9571681394489533,0.9223248231301614,0.8893075503340555,0.9218088191583615,0.9323450168338391,0.17826226011875573,0.20838711130509682,0.18197386322218342,0.2232976737645788,0.21399563181837764,0.7695852534562212,0.7419354838709677,0.7235023041474654,0.7788018433179723,0.7603686635944701,0.8670241821746123,0.7728765889796244,0.9530158334064044,0.7017020278262652,0.6982581747292373
22,0.9514450867052023,0.9341040462427747,0.9468208092485549,0.9479768786127168,0.9410404624277457,0.3379290966539208,0.386940136551857,0.3278478326600626,0.3357224905983024,0.3392007494464927,0.9580803650234817,0.9306657839258876,0.8989243326930825,0.8980559045021687,0.9413913625095962,0.15788519314122856,0.22908431592337583,0.16205144037894154,0.17246441693480954,0.1643712310069198,0.7695852534562212,0.7465437788018433,0.7557603686635944,0.7788018433179723,0.7741935483870968,0.8285064669798047,0.8163295934826548,0.9014683494919457,0.8027742733054447,0.6807754484739171
23,0.9560693641618497,0.9364161849710984,0.9595375722543353,0.961849710982659,0.9421965317919075,0.3375154080194071,0.3674242518363743,0.30394281474275325,0.3047507480470412,0.3383897180677554,0.9551333785057068,0.9328804475451828,0.8937961809132078,0.9128736722359964,0.9181957058950302,0.17085657795088008,0.21484082349396627,0.14477602098513087,0.14065407462623142,0.18193412155186364,0.7188940092165899,0.7926267281105991,0.7465437788018433,0.8064516129032258,0.7880184331797235,10.798673838514336,0.9105077976455337,0.6922906455905756,0.6324420206008419,0.8407824550356183
24,0.9445086705202312,0.9421965317919075,0.9606936416184971,0.938728323699422,0.9606936416184971,0.3268002361879436,0.36965269889306585,0.31646930829647485,0.33205102684847804,0.3027979190196466,0.9556912768871413,0.9545531803314838,0.8996961647217426,0.9176518342910557,0.9437911373759629,0.16957746842585572,0.22342756964744778,0.17066258779906351,0.18565081893850904,0.1425496095090831,0.7419354838709677,0.7465437788018433,0.783410138248848,0.7788018433179723,0.7511520737327189,0.836363969859989,1.0064011218910394,0.8772897302829725,0.901788045733755,0.8995431754995601
25,0.9664739884393064,0.9595375722543353,0.9653179190751445,0.9606936416184971,0.9514450867052023,0.2879600817457252,0.2890280259585162,0.26545215664653604,0.300653066793713,0.3150138716905489,0.9598080997073323,0.9388867529160386,0.9154878548525889,0.9391312659333605,0.942467048627521,0.1329182327613918,0.13906062756656506,0.11544391854640541,0.15331194419926458,0.1702169848418017,0.7741935483870968,0.7419354838709677,0.7649769585253456,0.783410138248848,0.7788018433179723,0.9230956833483437,1.4959130353092598,0.8211876313257876,0.8129588305126138,0.8603780038895146
26,0.9630057803468208,0.9653179190751445,0.9606936416184971,0.9653179190751445,0.9560693641618497,0.2723060824455471,0.2918719747744569,0.2719450599830085,0.29098371942655754,0.26784462543255694,0.9703868808002647,0.9322473860661918,0.9337361258104306,0.9289191212129155,0.9426125419249228,0.12422834172708179,0.1560347714555373,0.13156514416594023,0.15566409399750036,0.12471204093836863,0.7327188940092166,0.7741935483870968,0.7695852534562212,0.7649769585253456,0.7557603686635944,2.633122368342316,0.8495515260828256,0.9231862659278554,0.8382930947888282,0.8293075122042186
27,0.9606936416184971,0.9560693641618497,0.9595375722543353,0.953757225433526,0.9664739884393064,0.2673838075694688,0.2686947161724808,0.24782233459687014,0.2741390052465124,0.28707954164491883,0.9737114528997228,0.9428551082217366,0.9159859304034382,0.9374929070472717,0.9369800287649173,0.13033517060476704,0.1378874870341852,0.11817866304051985,0.14542855664130744,0.16097945754134327,0.7327188940092166,0.7511520737327189,0.7741935483870968,0.7741935483870968,0.7741935483870968,0.9356505283012918,0.8533875486268426,0.8256023259756202,0.7758011092788063,0.923964516907793
28,0.961849710982659,0.9687861271676301,0.9710982658959538,0.9653179190751445,0.9606936416184971,0.25217932920663727,0.23498251815454677,0.23908561515972154,0.22911746840958203,0.25153334930949256,0.9890490146951938,0.9533133572394695,0.917974303074933,0.9238920397714737,0.958973366732991,0.12214349169249929,0.10821824213233563,0.11928171972069171,0.10651018340653236,0.12669098377227783,0.7603686635944701,0.7695852534562212,0.7603686635944701,0.728110599078341,0.7511520737327189,0.9683277052119031,0.8930143365112867,1.0277460082884757,0.7448809135894072,0.8408307979733164
29,0.961849710982659,0.9664739884393064,0.9560693641618497,0.9595375722543353,0.9722543352601156,0.23496993918211087,0.27097775294966653,0.2419763802798516,0.23969896240245311,0.24952145173735574,0.9804395032585214,0.9465948884640265,0.9406711491969747,0.9074626182197431,0.9524387186820354,0.11612695893016431,0.16327067170668086,0.13059025278332037,0.13324387918371672,0.13746216988891635,0.7557603686635944,0.7695852534562212,0.7419354838709677,0.7788018433179723,0.7695852534562212,0.8508509963338825,0.8444372838543307,0.9847133472767843,0.715096421505449,0.6975159656067598
30,0.9699421965317919,0.9606936416184971,0.9676300578034682,0.9687861271676301,0.9676300578034682,0.1986963580097627,0.2299492668121233,0.2589340836766663,0.24797247732998035,0.21688317869781354,0.9866695431394314,0.9616578084613205,0.9463593965276665,0.9110208613063218,0.9427227963001357,0.08612875954820476,0.12541947684703617,0.16073046802380764,0.15325128047838124,0.11319180489133257,0.7327188940092166,0.7557603686635944,0.7327188940092166,0.7788018433179723,0.7695852534562212,1.6265530130280876,0.822540350224016,0.9094389243059994,0.8305870157233032,0.7693255420104699
31,0.9791907514450867,0.9699421965317919,0.9734104046242775,0.9791907514450867,0.9734104046242775,0.2189485446438877,0.22984558439582858,0.22110672472813808,0.169665065927243,0.19142624496593388,0.9694707585037301,0.9616231305883565,0.9302754817752663,0.9228482454194935,0.9450780957116993,0.12381193356229625,0.13708505471912,0.13121209710562995,0.07419114553053445,0.09589291780913642,0.728110599078341,0.7557603686635944,0.7327188940092166,0.8202764976958525,0.7788018433179723,1.3818195860506752,0.8594970780034219,1.0815679362292663,0.8613093228933448,0.7296715700131957
32,0.9653179190751445,0.9653179190751445,0.9791907514450867,0.9745664739884393,0.9676300578034682,0.2406838612135397,0.208351604435422,0.16719835490808574,0.1801369131431667,0.19047255021169646,0.9887472166927582,0.9987134277273756,0.9334241556465079,0.9377367332440998,0.9401666079092463,0.15756571238194036,0.12053362642406323,0.08206215582856345,0.09595915524784578,0.10717321235105531,0.7649769585253456,0.7373271889400922,0.7465437788018433,0.7188940092165899,0.7788018433179723,1.2736600384734194,0.9954230900733702,0.962513232560751,1.021397042933697,0.6729786670702393
33,0.9734104046242775,0.9745664739884393,0.9734104046242775,0.9757225433526012,0.9710982658959538,0.21643484568377153,0.15901945996175118,0.1750965558607644,0.15995579315434902,0.1605231963576527,0.9785392043787405,0.9720984522355806,0.9401657154800696,0.9480745136190992,0.9548338241533402,0.1433563401939672,0.08105298070185775,0.101733758908893,0.08438276369637306,0.08435642391169837,0.7649769585253456,0.7511520737327189,0.728110599078341,0.7695852534562212,0.7926267281105991,0.9204452274032452,0.9442398300918017,1.0347097672625072,0.8150712718612038,0.7993116356810117
34,0.984971098265896,0.9687861271676301,0.9699421965317919,0.9757225433526012,0.9722543352601156,0.1796674521281085,0.15872872015888537,0.17456438693158124,0.17274507757173765,0.15402914693049335,0.9959754227498255,0.9769254600236176,0.9549989175359044,0.9567386568139452,0.9500898636809183,0.11348031502251231,0.09238843947922418,0.11128590604580871,0.10917802360079704,0.08948367916115928,0.7788018433179723,0.7465437788018433,0.7373271889400922,0.783410138248848,0.7465437788018433,1.4873045457672962,0.8160701819828579,1.1112391135659636,0.8046931489821403,0.8489990031114921
35,0.9745664739884393,0.9757225433526012,0.9757225433526012,0.9826589595375723,0.9815028901734104,0.142047530638242,0.13763637601509007,0.14355269320514225,0.1689051542465293,0.16348228548918295,0.9889713755441368,0.9866631052909641,0.9510411647481656,0.9414205239453447,0.9735546144870443,0.08558594100519058,0.08103459444614726,0.08972012805282523,0.11740412843336753,0.10947746352865062,0.7465437788018433,0.7926267281105991,0.7788018433179723,0.728110599078341,0.7972350230414746,1.0692145857393467,0.9514861738626859,0.8699747071288149,0.9908508309570875,0.928190309880516
36,0.9745664739884393,0.9895953757225434,0.984971098265896,0.9734104046242775,0.976878612716763,0.1407221583051419,0.10278735251738391,0.15206267117360317,0.12384931572260113,0.1574948593427282,0.9891598055122095,0.9887025760948112,0.9674721485977873,0.964670320716473,0.9990153170506889,0.09606754725132513,0.0561602352135772,0.1091463872052114,0.07959557850973321,0.11320431106681124,0.7741935483870968,0.7465437788018433,0.7880184331797235,0.7649769585253456,0.7603686635944701,1.093385520618632,1.0572728248235816,1.0225566900270875,0.8062022748630717,0.8930811480992401
37,0.9791907514450867,0.9780346820809249,0.9780346820809249,0.9826589595375723,0.9699421965317919,0.10942117439224086,0.16177040642691315,0.11728676500807114,0.11755947457677728,0.14439507642196953,1.014321989969376,1.0279677537603116,0.9937516861005661,0.9934688308917055,1.0042049884796143,0.07416529885125817,0.12802245830177167,0.08313878126647495,0.083433137711035,0.1108959894114678,0.7926267281105991,0.7649769585253456,0.783410138248848,0.7511520737327189,0.6866359447004609,1.0617654378513037,1.1399269153445548,1.0997233533639512,0.8570487559665733,4.816098985034749
38,0.9734104046242775,0.9583815028901734,0.9838150289017341,0.9838150289017341,0.9815028901734104,0.10780649907340151,0.148038165951404,0.07929584262636277,0.08940654840969711,0.0919623337344292,1.0066109999604183,1.0326836858320674,0.9688814320695509,0.9799438501716754,1.003289785407005,0.08476022637765342,0.12535494401914263,0.05648595381767378,0.06657225768500512,0.06859496140151942,0.7603686635944701,0.7557603686635944,0.7880184331797235,0.7511520737327189,0.7557603686635944,1.0299610520288143,1.0375195675731255,0.9945970795670962,0.7875798770359584,0.8895411354056152
39,0.9722543352601156,0.984971098265896,0.9884393063583816,0.9780346820809249,0.9734104046242775,0.15928455396051253,0.12449915396100884,0.05748265237470559,0.10063406733642204,0.1081395649154662,1.0270390669140248,1.000185286780016,0.9835642155157317,0.9850543327287796,1.0284788493716388,0.14830031813284672,0.11341451750982792,0.04576010031437655,0.08943887273652838,0.09648969919856536,0.7327188940092166,0.7419354838709677,0.7788018433179723,0.7788018433179723,0.7557603686635944,1.3214945062514274,1.1928123757586502,1.1736495439907373,0.8544197675819221,1.0671620533762989
40,0.984971098265896,0.9722543352601156,0.9734104046242775,0.9791907514450867,0.9803468208092486,0.09823969813115006,0.08595705825254457,0.1067763692742094,0.07135038460613391,0.06467241718681581,1.0399850426463906,1.0538658866094888,1.0131225110194004,0.9987865538772093,1.0433888829082525,0.09823969813115006,0.08595705825254457,0.1067763692742094,0.07135038460613391,0.06467241718681581,0.7511520737327189,0.7465437788018433,0.7926267281105991,0.7419354838709677,0.7741935483870968,2.0576206247927407,1.0282585950491065,0.9978515365706061,0.8741156346237604,0.979109953625411
41,0.9815028901734104,0.9803468208092486,0.9745664739884393,0.9791907514450867,0.9710982658959538,0.07030796963687337,0.07154421562995386,0.07944708009925458,0.07174957017286109,0.08690630665066046,1.057784640460933,1.0578556793545364,1.0510012786322778,1.0238522750522019,1.0652008636282124,0.07030796963687337,0.07154421562995386,0.07944708009925458,0.07174957017286109,0.08690630665066046,0.7788018433179723,0.7788018433179723,0.7511520737327189,0.7603686635944701,0.7603686635944701,1.0510279555474558,1.073707271830827,1.0580989369598952,0.9723345695003387,0.9607514659380583
42,0.9757225433526012,0.984971098265896,0.9676300578034682,0.9745664739884393,0.9745664739884393,0.07335093672122431,0.0562671738753625,0.10172150468607562,0.11859134796562545,0.12110197762830542,1.0581877187851372,1.0562417408741942,1.055058759286863,1.0933411039343668,1.059486403377778,0.07335093672122431,0.0562671738753625,0.10172150468607562,0.11859134796562545,0.12110197762830542,0.7880184331797235,0.7741935483870968,0.7096774193548387,0.7188940092165899,0.8018433179723502,0.9538391075925343,1.1246692546501686,1.1969156309206914,1.0664733406585483,0.959573032669208
43,0.9872832369942197,0.9699421965317919,0.9734104046242775,0.9710982658959538,0.9861271676300578,0.07714582296139604,0.08990461591186874,0.08428346099109825,0.1250480310905964,0.0830505878553478,1.0579345226287842,1.088166818159436,1.0703666188301297,1.065656785571247,1.0747676655786846,0.07714582296139604,0.08990461591186874,0.08428346099109825,0.1250480310905964,0.0830505878553478,0.7603686635944701,0.7695852534562212,0.7603686635944701,0.7695852534562212,0.7741935483870968,1.185195278462177,0.9454238689440186,1.0109259549373855,1.1500271355501517,0.777488265169381
44,0.9745664739884393,0.9803468208092486,0.9803468208092486,0.9815028901734104,0.9757225433526012,0.07838223245712596,0.05973117586669572,0.08341640780825134,0.06088180976723312,0.06708339854664759,1.0881685013071112,1.1006572875407858,1.0731783924846474,1.043474509628541,1.0789953601469688,0.07838223245712596,0.05973117586669572,0.08341640780825134,0.06088180976723312,0.06708339854664759,0.783410138248848,0.7327188940092166,0.7373271889400922,0.7557603686635944,0.7695852534562212,1.1026220601824572,1.7303821980129188,0.9935900637631043,0.9643197065124863,0.8240363130921043
45,0.984971098265896,0.9803468208092486,0.9734104046242775,0.9791907514450867,0.9676300578034682,0.04704436140322904,0.052505738144620846,0.0752445021900562,0.09478279674818757,0.09405878965460926,1.082415745892656,1.1130544062054486,1.06725329051324,1.0755489687307165,1.0979812976417191,0.04704436140322904,0.052505738144620846,0.0752445021900562,0.09478279674818757,0.09405878965460926,0.7603686635944701,0.7649769585253456,0.7419354838709677,0.728110599078341,0.7511520737327189,1.7500130328165222,1.1094681106954127,1.008597291010316,1.2963919518730058,0.9412436836875528
46,0.9838150289017341,0.984971098265896,0.9815028901734104,0.984971098265896,0.9734104046242775,0.049577780272982534,0.08430354570576903,0.05567390464861459,0.051385565635261185,0.1071585688842546,1.1086830272587067,1.118244405733336,1.0880457797181715,1.053711904298275,1.1017469309885568,0.049577780272982534,0.08430354570576903,0.05567390464861459,0.051385565635261185,0.1071585688842546,0.7972350230414746,0.7649769585253456,0.7419354838709677,0.7557603686635944,0.7649769585253456,1.1791777215245682,1.2742817484288722,1.0614098771925895,1.0071454218455724,1.2696074576971168
47,0.984971098265896,0.9815028901734104,0.9872832369942197,0.9838150289017341,0.993063583815029,0.04871718011317997,0.09985778309883328,0.04683295152056108,0.08156866354679843,0.0616586379228382,1.1288335290523843,1.1316335512957443,1.0867564268068437,1.0690038198724798,1.103364430983132,0.04871718011317997,0.09985778309883328,0.04683295152056108,0.08156866354679843,0.0616586379228382,0.7972350230414746,0.7695852534562212,0.7096774193548387,0.7557603686635944,0.7788018433179723,1.059169774780625,1.1754595129171275,1.2311222498318017,1.007744163412103,0.9488405989062402
48,0.9872832369942197,0.9826589595375723,0.9838150289017341,0.9838150289017341,0.9872832369942197,0.04104972610233027,0.05143041389250974,0.08281023622652807,0.08065410327473911,0.042557368311313314,1.1325520348111424,1.136724934665435,1.0938731738186758,1.0781421475454207,1.1049891945418961,0.04104972610233027,0.05143041389250974,0.08281023622652807,0.08065410327473911,0.042557368311313314,0.7880184331797235,0.783410138248848,0.7972350230414746,0.7880184331797235,0.7880184331797235,1.2608212139199955,1.13550534226378,1.1616791959182458,1.1212671989669447,0.9106739990172847
