epochs,fold0_train_acc,fold1_train_acc,fold2_train_acc,fold3_train_acc,fold4_train_acc,fold0_train_loss,fold1_train_loss,fold2_train_loss,fold3_train_loss,fold4_train_loss,fold0_train_cons_loss,fold1_train_cons_loss,fold2_train_cons_loss,fold3_train_cons_loss,fold4_train_cons_loss,fold0_train_cls_loss,fold1_train_cls_loss,fold2_train_cls_loss,fold3_train_cls_loss,fold4_train_cls_loss,fold0_val_acc,fold1_val_acc,fold2_val_acc,fold3_val_acc,fold4_val_acc,fold0_val_loss,fold1_val_loss,fold2_val_loss,fold3_val_loss,fold4_val_loss
10,0.7919075144508672,0.7861271676300579,0.8046242774566474,0.8092485549132948,0.7838150289017342,0.6237042953661822,0.6040296303022892,0.5724392782110687,0.566632326316396,0.6042150505092165,0.6700947232749483,0.6532622909327166,0.620753772215012,0.5925676562917341,0.6242727484178106,0.595870037417893,0.5744900301508947,0.5434505868395534,0.5510711306278858,0.5921804341701192,0.783410138248848,0.7880184331797235,0.7695852534562212,0.7788018433179723,0.7235023041474654,0.6115755837084511,0.5828607499874132,0.5790636105471493,0.543294893981125,0.6750603639585082
11,0.8104046242774567,0.7907514450867053,0.8173410404624278,0.8138728323699422,0.8,0.5999572640712109,0.5806135327444164,0.5482193042925738,0.566362617212698,0.5730988902783175,0.6678258773930575,0.6409149388654516,0.610993777393201,0.5863185656180075,0.6363285285070401,0.5613653028230055,0.5463244947818441,0.512524015039479,0.5550151215780765,0.5371447776982544,0.7926267281105991,0.7741935483870968,0.7926267281105991,0.7972350230414746,0.7557603686635944,0.5611211693231961,0.5692239049392911,0.5353062427538331,0.5660684998683666,0.6052796873628818
12,0.8023121387283237,0.7919075144508672,0.8323699421965318,0.8138728323699422,0.8,0.601367837518727,0.5732461375380875,0.533526713968417,0.5387889537789406,0.5604009056856872,0.6815115888731196,0.6386526678133448,0.6236215138107265,0.600336749892716,0.6226239641872021,0.5582135385329571,0.538027256180387,0.4850141526362218,0.5056478553408876,0.5268962101651988,0.7465437788018433,0.7419354838709677,0.7926267281105991,0.7649769585253456,0.7649769585253456,0.6629995069196147,0.595885941509827,0.5421084599560856,0.5533777052356351,0.6136774846485683
13,0.8358381502890174,0.801156069364162,0.8254335260115607,0.8127167630057804,0.8023121387283237,0.5504090206338725,0.5721263934712891,0.5442398092068663,0.5585693629509813,0.5523044486111457,0.6690726643855419,0.6535509081061827,0.6263545776179077,0.6003045349492939,0.6280495125219363,0.48995771101855357,0.5306459558666299,0.5024077301725335,0.5373080214229199,0.5137173186201568,0.7926267281105991,0.7741935483870968,0.7788018433179723,0.7603686635944701,0.7235023041474654,0.5496584627485495,0.5567881780835341,0.5527190173276558,0.5483072012800225,0.5865717785699027
14,0.8196531791907515,0.7976878612716763,0.8242774566473989,0.8254335260115607,0.8138728323699422,0.5633704960346222,0.5924403694791531,0.5362291941675571,0.5146059935246039,0.5519751083413396,0.6661252401290684,0.6573233555216308,0.6187394906621461,0.6153755425860029,0.6202503964988464,0.5138959937959636,0.5612004169630348,0.4965020180295367,0.46608732435681405,0.5191018228683997,0.7511520737327189,0.7511520737327189,0.7465437788018433,0.7695852534562212,0.7096774193548387,0.6286783493059571,0.5628326362179171,0.5792465550558907,0.5397651151577998,0.6183400483724708
15,0.8150289017341041,0.8196531791907515,0.8485549132947977,0.8289017341040463,0.8404624277456648,0.5722736731308316,0.553500618409673,0.5182452067869519,0.5275850796371425,0.5136094388611819,0.6723231418963966,0.6514553684707082,0.6468336281426456,0.606037199223807,0.6359752947037373,0.5267966449807543,0.5089757349512992,0.45979592504851313,0.49192502438475233,0.45798859041218365,0.7327188940092166,0.7788018433179723,0.7741935483870968,0.7649769585253456,0.7419354838709677,0.758874896484586,0.5330960602254912,0.5982688517065092,0.5577189839930029,0.5950571166754868
16,0.8358381502890174,0.8219653179190752,0.8531791907514451,0.8369942196531792,0.8323699421965318,0.5626997403595426,0.5485566485365596,0.4664860630254133,0.5097040678929845,0.5325266902053029,0.677590542156762,0.6558345802333376,0.6209564996421884,0.6068734553975796,0.631132257094077,0.5134608275299772,0.5025803867830049,0.40028444369998545,0.46806004260658124,0.49026715659767117,0.7649769585253456,0.7603686635944701,0.7557603686635944,0.7373271889400922,0.728110599078341,0.5883008027406332,0.5487803270190542,0.5980179276883877,0.5605129173823765,0.6510709815310992
17,0.8335260115606937,0.8323699421965318,0.8450867052023122,0.8520231213872833,0.8300578034682081,0.528915794890955,0.5480728709916456,0.4720718587210419,0.495396141202078,0.5308805684977715,0.687488611138195,0.6393883704045497,0.6387189615757094,0.6177964765544331,0.6310223980781136,0.46493029293664007,0.5112262858983574,0.4048283106963569,0.4460065472836888,0.4904724837989982,0.7788018433179723,0.7511520737327189,0.7695852534562212,0.7788018433179723,0.7465437788018433,0.6033051920376615,0.68533607287341,0.5700543618971302,0.5472919364129344,0.6367426885437856
18,0.8705202312138729,0.8335260115606937,0.8578034682080925,0.854335260115607,0.8578034682080925,0.48868029298038657,0.5512388534502152,0.4860481439380471,0.4928391825988752,0.5210007405882582,0.6835070282494257,0.666710601487291,0.6464595633362411,0.6086656311783222,0.6539579244381791,0.41478048087260044,0.507439203902122,0.42520241699087513,0.44890499456759986,0.4705686842629669,0.7557603686635944,0.7788018433179723,0.7695852534562212,0.7649769585253456,0.7465437788018433,0.5773847015222646,0.5874030870226671,0.6107631443832328,0.5550793244542065,0.5960877232837237
19,0.8485549132947977,0.8450867052023122,0.8751445086705203,0.8612716763005781,0.8485549132947977,0.5440320432732958,0.4900492689478288,0.4679390424435292,0.46635368151949086,0.5084151387761492,0.702619990624419,0.6598874699631962,0.657966130096978,0.6468252854062877,0.6576434349248169,0.4875854888093581,0.4295983887320265,0.4003022855848347,0.40211802980768574,0.4552999877054757,0.7603686635944701,0.7327188940092166,0.7880184331797235,0.7741935483870968,0.7557603686635944,0.619617295704679,0.5912420288208993,0.6980618881190428,0.5644815632824525,0.6991135189610143
20,0.869364161849711,0.8682080924855492,0.8647398843930636,0.8739884393063584,0.8624277456647399,0.46769797460201684,0.46856348230204453,0.44549043982400804,0.4327646776897098,0.48021486989401896,0.7007548076297165,0.6884640072463849,0.6473969751541767,0.6404302549471549,0.6550638599133273,0.3900123622712739,0.39526330782186003,0.3781882632489598,0.36354282033552815,0.42193187622849,0.8018433179723502,0.7142857142857143,0.7096774193548387,0.7557603686635944,0.7188940092165899,0.5545074115700436,0.6762443846821236,0.6910112233755226,0.5855728030754125,0.7034522778427545
21,0.8508670520231214,0.8578034682080925,0.8855491329479769,0.8647398843930636,0.8763005780346821,0.4680467734643079,0.46747385826679544,0.4100984237883069,0.4303547221859661,0.44042432649966773,0.7302222845204379,0.6735967892572421,0.6682519251053486,0.6688705674552042,0.6783015965868574,0.38638555702813177,0.4032716472214515,0.3296899654723089,0.35606291138250895,0.3663314166692419,0.7603686635944701,0.7142857142857143,0.7142857142857143,0.7373271889400922,0.7373271889400922,0.6350118800791728,0.7083536265632524,0.6961006546899471,0.6214623423765332,0.716627810957245
22,0.8763005780346821,0.8890173410404625,0.8739884393063584,0.8820809248554914,0.8682080924855492,0.48237649727305143,0.4438973419163205,0.4394956337749411,0.42763873456268137,0.4428991220139582,0.7388840952050795,0.710684353331907,0.6680464900414879,0.6728072776160109,0.6798732690854904,0.4079065707025178,0.36644306396125653,0.3731421731207349,0.3564607835964325,0.37410018804970135,0.8064516129032258,0.7327188940092166,0.7557603686635944,0.7603686635944701,0.728110599078341,0.6198383234612953,0.6991254300016412,0.6379118718309886,0.6732320681145664,0.7062585375825381
23,0.8797687861271677,0.8624277456647399,0.9063583815028903,0.8832369942196532,0.8878612716763006,0.43732412104759744,0.472490380116559,0.3814772520590266,0.39689951301167864,0.44459122159612285,0.7383611874842863,0.702680249553208,0.6788749033157978,0.6615579314188126,0.6837935146935489,0.35609187828291444,0.4103756326874462,0.30122707797846665,0.3254837304900546,0.38004455530862197,0.7465437788018433,0.7603686635944701,0.8064516129032258,0.7695852534562212,0.7327188940092166,0.6320227895464215,0.6914719507990894,0.7030787868983185,0.6919075695600377,0.808374000584475
24,0.8820809248554914,0.8751445086705203,0.8982658959537573,0.9109826589595377,0.8786127167630058,0.43119128362848125,0.4445056484653315,0.3646780751440503,0.3491241282552754,0.41125854330325345,0.7440863503228634,0.6951989772122934,0.6988218935257798,0.6772171491329823,0.7043952799718315,0.35296750683850103,0.38183230913560323,0.2811421095778089,0.2671008660979227,0.3379743524374218,0.7419354838709677,0.7788018433179723,0.7788018433179723,0.7235023041474654,0.7603686635944701,0.6323119028372699,0.8237512270975772,0.7247691187441074,0.6747232137187835,0.8444814407331054
25,0.8855491329479769,0.8913294797687862,0.9028901734104047,0.8947976878612718,0.9017341040462429,0.42641088981694036,0.41266572325054657,0.3981975016243961,0.3752837127775227,0.39344439621365396,0.7514070770062438,0.7160306988506142,0.7059861159105913,0.6840306342741765,0.7111925253080665,0.351411768192545,0.3426584166671158,0.3271693605075189,0.30403442311724393,0.3201179028651036,0.7741935483870968,0.7557603686635944,0.7465437788018433,0.7649769585253456,0.7419354838709677,0.7565593856820313,0.6902674606868199,0.8110307625361851,0.7126094097365981,0.7352595587479903
26,0.8809248554913295,0.8924855491329481,0.9075144508670521,0.8855491329479769,0.8901734104046244,0.3945531292792854,0.3891663983327533,0.3780025887653368,0.40332649716543495,0.44444318498493335,0.7593951323710451,0.7397336637208222,0.7486934590777126,0.683133978635893,0.7259568457209736,0.3171624081944107,0.3148036536273606,0.2993712017842389,0.34397340053265246,0.38472817318701963,0.7695852534562212,0.7511520737327189,0.7741935483870968,0.7235023041474654,0.7373271889400922,0.6392131670279437,0.7919932378601918,0.7322171168393253,0.7134393063558412,0.7814888322408298
27,0.8901734104046244,0.908670520231214,0.9248554913294799,0.8959537572254336,0.9028901734104047,0.4152411077547511,0.34206014420461217,0.331909989134981,0.36434075304674446,0.38511488716536707,0.7794342237875003,0.7572603247581272,0.7241106115349936,0.706398719494496,0.7203032746227509,0.344576787647851,0.26149892779665257,0.2558113731648944,0.2979713128794224,0.32007834780106853,0.7419354838709677,0.7327188940092166,0.7465437788018433,0.7465437788018433,0.7373271889400922,0.7342579167010048,0.7226745824110673,0.8056771052048503,0.6462493283408028,0.7584806384029477
28,0.8994219653179192,0.8901734104046244,0.9167630057803469,0.9144508670520232,0.908670520231214,0.3743170405473184,0.3633712860969229,0.31964640216816453,0.33459533272533243,0.3388802917725449,0.7820977787359045,0.7504357465910255,0.7238736158117242,0.6916363862676358,0.7322144005276742,0.30235572090936363,0.295065779614886,0.24831217636755848,0.27158807614527714,0.26946837899334936,0.7603686635944701,0.7373271889400922,0.7465437788018433,0.7511520737327189,0.7511520737327189,0.7616271588110155,0.7240066226176952,0.8197268829917028,0.6752983721719908,0.7920516745835405
29,0.8994219653179192,0.908670520231214,0.9063583815028903,0.9213872832369943,0.9052023121387284,0.35149256310878546,0.3734242601679006,0.318393204805501,0.3456193272263632,0.4194920121803196,0.7976885230169384,0.7514337623884918,0.7354183738384772,0.7189481411505183,0.7488437798045097,0.2803598654652954,0.31316186692736564,0.25191092873932025,0.28610313130081244,0.36698665011913406,0.7327188940092166,0.7603686635944701,0.7511520737327189,0.7603686635944701,0.7649769585253456,0.7657100231416764,0.793295835569707,0.8068688234425909,0.7172248000922841,0.9375583548699656
30,0.9040462427745666,0.9109826589595377,0.9179190751445088,0.9156069364161851,0.9225433526011562,0.36746689376481084,0.3460338594169792,0.3012456100331534,0.3131614276165262,0.30318192358410684,0.7963500673617792,0.7624922438499031,0.7396312230223909,0.7095979804839563,0.7615837635250267,0.30619787212905536,0.2865398032676189,0.23861909404807136,0.2565276345255178,0.23769594605909575,0.7741935483870968,0.7511520737327189,0.783410138248848,0.7373271889400922,0.7373271889400922,0.7878678108689972,0.807333112312352,0.9526993140646939,0.7516732100517519,0.8016266921698223
31,0.8936416184971099,0.9063583815028903,0.9248554913294799,0.9179190751445088,0.9190751445086706,0.3606201082194617,0.3200277849485021,0.30209208908704444,0.2920961672559791,0.34058375759135695,0.8096481386674653,0.7809948647787811,0.740509944771408,0.7237824053939329,0.7764947665940731,0.30370106841992894,0.2615953451449718,0.24651799945656314,0.23737538325677224,0.28532743973469515,0.7557603686635944,0.7419354838709677,0.7511520737327189,0.7419354838709677,0.728110599078341,0.7393533557241413,0.7961823973238193,0.8479672522039458,0.893789326540336,0.9857464303618751
32,0.923699421965318,0.8947976878612718,0.9098265895953758,0.9260115606936417,0.9179190751445088,0.32797832951086375,0.3551446265720446,0.29332524715760433,0.28060643320236733,0.32355808254775653,0.8162135006090917,0.7931625197786804,0.7522562468817474,0.7366477759606248,0.7638233604781125,0.2737299819058234,0.30647597892568745,0.24233292015867497,0.22993517646548944,0.27463972404462483,0.7557603686635944,0.728110599078341,0.783410138248848,0.7465437788018433,0.7557603686635944,0.9239969764436994,0.8836258957462926,0.8109684391505158,0.8472263593278173,1.0022728569496613
33,0.9144508670520232,0.9271676300578036,0.9421965317919075,0.9329479768786128,0.9202312138728325,0.301118381594846,0.2784718147931843,0.2433650611190621,0.2519630339987781,0.3053235232556632,0.8267934513748239,0.8062480846676258,0.7692642972009991,0.7606215531672906,0.7860987131748725,0.2507111762368351,0.22786312639166456,0.19293636329677127,0.20318755439115227,0.2592217881198323,0.7972350230414746,0.7557603686635944,0.7603686635944701,0.7603686635944701,0.7695852534562212,0.7459322977725262,0.7383996803090319,0.7901279426390125,0.8350264762403778,0.9224253755560669
34,0.9179190751445088,0.9341040462427747,0.9560693641618497,0.9375722543352601,0.9364161849710984,0.2837768043263243,0.3244340680881378,0.2047951548881487,0.22272830326622778,0.26376485571675345,0.850964998980181,0.836949744355788,0.7845911290667472,0.774578883013594,0.8069287161214636,0.23778856456826586,0.28287873218912596,0.15778466580657785,0.1779836569357356,0.21972453812940404,0.7741935483870968,0.7926267281105991,0.7419354838709677,0.7557603686635944,0.7419354838709677,0.779255149551251,1.025899904664211,0.9344776984184019,0.8504427023197648,0.9203152074242518
35,0.923699421965318,0.9156069364161851,0.9398843930635838,0.9468208092485549,0.9283236994219654,0.2511840306154085,0.26528759560453785,0.2550682758382701,0.20759544002080182,0.24798780987295535,0.8599297267581345,0.8550359234897369,0.8142196388419615,0.7801724836366986,0.819164269014236,0.21060098365906182,0.2259710431098938,0.2177915209477101,0.1694236373135803,0.20990937688481917,0.7327188940092166,0.7741935483870968,0.7649769585253456,0.7695852534562212,0.7235023041474654,0.7392415549897928,0.7747880341270552,1.0367363922057613,0.8990357334163331,0.980746347783348
36,0.9398843930635838,0.9329479768786128,0.9398843930635838,0.9398843930635838,0.9410404624277457,0.25664834483364307,0.23544261744673098,0.23931438742427652,0.24092347708043702,0.22764838073368465,0.8742657970944676,0.8627370776386436,0.8169840114925979,0.787183821748156,0.8427713710233706,0.22414216590583871,0.20242712175080535,0.20891072895001928,0.21217293258107037,0.1952734879397471,0.7465437788018433,0.7649769585253456,0.7419354838709677,0.7649769585253456,0.7235023041474654,0.7001473129070299,1.1003236452005976,0.8550351259345832,0.824345834793583,0.9787366236409833
37,0.9433526011560694,0.9491329479768786,0.9329479768786128,0.9341040462427747,0.953757225433526,0.21491572783764348,0.18167823337770383,0.21467301991144452,0.20530899299667515,0.19929133652957207,0.9260773571259385,0.870089933959716,0.8157632318111735,0.7875456388937224,0.8575931005521652,0.18720813492022523,0.154857001036679,0.19125392472525254,0.18262445120089646,0.17364321840465616,0.7511520737327189,0.7465437788018433,0.7557603686635944,0.7188940092165899,0.7327188940092166,0.9577308959125923,0.8754970769179032,0.9780657104632822,0.8617159254539947,1.0766163938056488
38,0.9421965317919075,0.9283236994219654,0.9514450867052023,0.9491329479768786,0.9375722543352601,0.19551320192874025,0.21803755321702278,0.17542623643071278,0.21914829792232687,0.1951083525707689,0.94091442200022,0.8619232494896705,0.8319648416764146,0.8025830645080007,0.8737023866504704,0.17640034676691807,0.20152765881577764,0.15859190832584277,0.20418842779387028,0.17770850084243564,0.7004608294930875,0.7649769585253456,0.7603686635944701,0.7557603686635944,0.7327188940092166,0.8862947066258725,0.7860556538753246,0.8388680219650269,0.938189686718075,0.9969534643234745
39,0.9410404624277457,0.938728323699422,0.9479768786127168,0.9502890173410405,0.9398843930635838,0.1809082858503685,0.22966222649593965,0.17240003004260018,0.1554897916973184,0.18015898175435055,0.9542624753549558,0.9062509345352103,0.8466628850053209,0.8197587865208267,0.8813740977453529,0.17111898931341435,0.22109781082617033,0.1638650555129445,0.14708132180598898,0.17128283974774386,0.7880184331797235,0.7603686635944701,0.7649769585253456,0.7419354838709677,0.7419354838709677,0.9947712382962627,0.9760113833686723,0.9935387526789019,1.0373310246225875,1.0194443793890113
40,0.9294797687861273,0.953757225433526,0.9583815028901734,0.938728323699422,0.9479768786127168,0.240590838117337,0.20438354988710597,0.18669214844703674,0.17589761330447065,0.16207836910125312,0.9541849204159658,0.9073785762174413,0.8778319342420735,0.8522858215034554,0.9032070396143362,0.240590838117337,0.20438354988710597,0.18669214844703674,0.17589761330447065,0.16207836910125312,0.7649769585253456,0.7465437788018433,0.7695852534562212,0.728110599078341,0.7603686635944701,0.9619670024115918,0.8551883516223749,0.958828749195222,0.9598812046138921,1.336652130575224
41,0.9421965317919075,0.9456647398843931,0.9560693641618497,0.9560693641618497,0.9526011560693642,0.2502572090800749,0.195246398585652,0.17862463093132053,0.12877208295218442,0.17727478969534602,0.9383592157188906,0.9248515744821741,0.879890276751387,0.8580887514516848,0.9194115427655911,0.2502572090800749,0.195246398585652,0.17862463093132053,0.12877208295218442,0.17727478969534602,0.7603686635944701,0.7373271889400922,0.7695852534562212,0.7373271889400922,0.7649769585253456,1.130545015708642,0.8233318323363906,1.0851266790644913,0.8501021933445733,1.237156436190627
42,0.9433526011560694,0.9433526011560694,0.9479768786127168,0.9468208092485549,0.9491329479768786,0.20482100136236314,0.17459523377068545,0.18734905943958038,0.19110017522759393,0.14463144991922816,0.9547899496664695,0.9332326787327407,0.9064508747617039,0.8687969375094142,0.9256416280335242,0.20482100136236314,0.17459523377068545,0.18734905943958038,0.19110017522759393,0.14463144991922816,0.783410138248848,0.7557603686635944,0.7465437788018433,0.7419354838709677,0.7465437788018433,0.9084982004033805,0.9221923653431202,1.0904336003114552,0.9692068572417931,0.9584838690296296
43,0.9514450867052023,0.9398843930635838,0.9572254335260116,0.9502890173410405,0.9479768786127168,0.15154871371907924,0.16227156019538913,0.1933644238961946,0.1347878701096281,0.16276195891406559,1.0001851041382606,0.9516316116403002,0.9314614381265203,0.8920729154840522,0.9472863947579621,0.15154871371907924,0.16227156019538913,0.1933644238961946,0.1347878701096281,0.16276195891406559,0.7741935483870968,0.7419354838709677,0.7465437788018433,0.7465437788018433,0.7235023041474654,0.9577330378343433,0.9359188392964376,1.1440528004949544,0.9953690833210396,1.0083807190442415
44,0.9549132947976879,0.9549132947976879,0.9329479768786128,0.9676300578034682,0.9445086705202312,0.15190613926003832,0.14091475198575115,0.1815820639833398,0.09973269577966917,0.15270004127550563,1.0089461420654158,0.9666092357504259,0.9162789517586384,0.908730598764682,0.9891728108082343,0.15190613926003832,0.14091475198575115,0.1815820639833398,0.09973269577966917,0.15270004127550563,0.7972350230414746,0.7741935483870968,0.7603686635944701,0.7373271889400922,0.7557603686635944,0.9135419849975868,1.0519287388445595,1.057728422402237,0.9704194623753771,1.0272312675203596
45,0.9526011560693642,0.9479768786127168,0.9445086705202312,0.9549132947976879,0.9502890173410405,0.14166009070676402,0.16352389329070344,0.18460741570783318,0.17932822220369216,0.1575122687521331,1.008160190297923,0.9741239848486875,0.9076158256705747,0.9341343001488152,0.9855308292108939,0.14166009070676402,0.16352389329070344,0.18460741570783318,0.17932822220369216,0.1575122687521331,0.7788018433179723,0.7511520737327189,0.7603686635944701,0.7419354838709677,0.7419354838709677,0.8979734539436305,0.9234241648203766,1.0031137922392463,0.93253768204544,0.969113143907714
46,0.9583815028901734,0.9526011560693642,0.9606936416184971,0.9595375722543353,0.9502890173410405,0.14068100649282472,0.17032581854850873,0.12986557554761205,0.12236332305527609,0.20854795990733926,1.0201290091243358,0.9974390837030673,0.9208121283338704,0.9332401030654207,0.9921830394946107,0.14068100649282472,0.17032581854850873,0.12986557554761205,0.12236332305527609,0.20854795990733926,0.7741935483870968,0.7235023041474654,0.7557603686635944,0.7465437788018433,0.7649769585253456,0.9362646714882916,1.085479935742743,0.825368839474867,0.9583096449276269,1.1083972712266281
47,0.9560693641618497,0.9641618497109827,0.9595375722543353,0.9583815028901734,0.9630057803468208,0.13235995651931937,0.11835586464186328,0.15755703539476482,0.12432447691029365,0.10837350635353578,1.050713768245977,1.0079807715678433,0.9480472332840666,0.946827201121444,1.0316861157023578,0.13235995651931937,0.11835586464186328,0.15755703539476482,0.12432447691029365,0.10837350635353578,0.7926267281105991,0.7926267281105991,0.7788018433179723,0.7695852534562212,0.728110599078341,1.001093695240636,1.0523667203665878,1.086444986031352,1.0123727041455457,1.10758628548565
48,0.9606936416184971,0.9653179190751445,0.9710982658959538,0.9549132947976879,0.9641618497109827,0.11877824270397151,0.11734078058955866,0.10201158900873376,0.11855006546055505,0.14763610939913935,1.0750121042269085,1.0029588697153493,0.9504664578569044,0.9530648889891599,1.0152750955809147,0.11877824270397151,0.11734078058955866,0.10201158900873376,0.11855006546055505,0.14763610939913935,0.7741935483870968,0.7741935483870968,0.7419354838709677,0.728110599078341,0.7511520737327189,1.0030730303531419,1.0458912234152518,1.2092393570781304,1.1742367074236892,1.2493833759413338
