epochs,fold0_train_acc,fold1_train_acc,fold2_train_acc,fold3_train_acc,fold4_train_acc,fold0_train_loss,fold1_train_loss,fold2_train_loss,fold3_train_loss,fold4_train_loss,fold0_train_cons_loss,fold1_train_cons_loss,fold2_train_cons_loss,fold3_train_cons_loss,fold4_train_cons_loss,fold0_train_cls_loss,fold1_train_cls_loss,fold2_train_cls_loss,fold3_train_cls_loss,fold4_train_cls_loss,fold0_val_acc,fold1_val_acc,fold2_val_acc,fold3_val_acc,fold4_val_acc,fold0_val_loss,fold1_val_loss,fold2_val_loss,fold3_val_loss,fold4_val_loss
50,0.9942196531791908,0.9953757225433527,0.9815028901734104,0.9803468208092486,0.9953757225433527,0.024010408772241084,0.017095887196173363,0.06003155060317538,0.04425508754515867,0.01928245542793099,14.533971390592942,10.363789029077653,6.818751851353077,12.996949287729526,10.56766784300498,0.024010408772241084,0.017095887196173363,0.06003155060317538,0.04425508754515867,0.01928245542793099,0.8018433179723502,0.8110599078341014,0.7926267281105991,0.7741935483870968,0.8202764976958525,1.0042978228511898,0.7669263484840569,0.7984701241216352,0.9226961443501134,0.9040383182912378
51,0.9965317919075145,0.993063583815029,0.9942196531791908,0.9919075144508671,0.9803468208092486,0.00996265403174479,0.021542889672681826,0.023393157698692532,0.03132031721259476,0.05165801231467396,14.508364576812184,10.431249049825405,5.887777149130445,12.426400530228921,10.84514310381828,0.00996265403174479,0.021542889672681826,0.023393157698692532,0.03132031721259476,0.05165801231467396,0.8018433179723502,0.7926267281105991,0.8018433179723502,0.7788018433179723,0.8110599078341014,1.0161593526189778,0.8525706106616605,0.9118748375897034,0.9360788972696401,1.079992431100063
52,1.0,0.993063583815029,0.9965317919075145,0.993063583815029,0.9861271676300578,0.003240603509299252,0.03561217754805854,0.017065970175856843,0.02921061122089351,0.048864581852877904,14.392800315804438,9.934634121186143,5.892371678571089,12.8915841557564,10.844347765686315,0.003240603509299252,0.03561217754805854,0.017065970175856843,0.02921061122089351,0.048864581852877904,0.8064516129032258,0.7972350230414746,0.8248847926267281,0.7788018433179723,0.8018433179723502,0.9978578826798822,0.8826946734283377,0.9203312737601144,0.8999189731712165,0.8469328061776227
53,0.9884393063583816,0.984971098265896,0.993063583815029,0.9953757225433527,0.9953757225433527,0.027198494164221876,0.06191333226107676,0.019240585625718492,0.012018587884552982,0.016972935937960214,14.597794261547403,12.112332234688855,5.834136422621,12.44963925037909,10.932957006156991,0.027198494164221876,0.06191333226107676,0.019240585625718492,0.012018587884552982,0.016972935937960214,0.783410138248848,0.8018433179723502,0.7741935483870968,0.783410138248848,0.7880184331797235,1.2132422720781668,0.7363400871303224,0.9410135147208991,1.054850889241091,0.8649126241833384
54,0.9872832369942197,0.9884393063583816,0.9953757225433527,0.9942196531791908,1.0,0.040522070926263795,0.05032117268361083,0.013465042507976567,0.015551516769129203,0.003750366355301043,16.115536016061764,11.269809867263934,6.197048478170273,12.657950447240006,10.873956481251147,0.040522070926263795,0.05032117268361083,0.013465042507976567,0.015551516769129203,0.003750366355301043,0.7926267281105991,0.8110599078341014,0.7788018433179723,0.7788018433179723,0.7972350230414746,1.0503780885775518,0.7195645735560474,0.9107477362804149,1.0052392740952805,0.9641144176782002
55,0.9919075144508671,0.9942196531791908,0.9791907514450867,0.9965317919075145,0.9965317919075145,0.022127430099959766,0.024988983749249658,0.08173656313244355,0.014215083570655334,0.008420394921521529,15.269032987979575,10.976243618431441,6.240612500304476,12.870315079295308,10.701708830824685,0.022127430099959766,0.024988983749249658,0.08173656313244355,0.014215083570655334,0.008420394921521529,0.8110599078341014,0.8018433179723502,0.815668202764977,0.783410138248848,0.7741935483870968,0.9335235725350094,0.9010256820010699,0.9810160151275072,1.0636749152214295,1.0781442646606727
56,0.9942196531791908,0.9976878612716764,0.9919075144508671,0.9988439306358382,0.9884393063583816,0.019411720677253302,0.009656692863604344,0.03162673033705545,0.005345921177382863,0.03530874985073684,15.201667796581164,10.980219788507585,5.965603187543537,12.863622827267427,11.428112907147188,0.019411720677253302,0.009656692863604344,0.03162673033705545,0.005345921177382863,0.03530874985073684,0.7926267281105991,0.8018433179723502,0.783410138248848,0.783410138248848,0.8110599078341014,1.00063153565754,0.8822511637815132,0.942583064329789,1.1098101045678836,0.943684047268283
57,0.9815028901734104,0.976878612716763,0.9988439306358382,0.9988439306358382,0.9919075144508671,0.05491219761721585,0.07556075472897346,0.008801285143292278,0.0037695381346098873,0.025114278591007268,15.922155948953892,13.208052657066135,5.911194097011461,12.58085670602431,11.799697526004337,0.05491219761721585,0.07556075472897346,0.008801285143292278,0.0037695381346098873,0.025114278591007268,0.7649769585253456,0.8018433179723502,0.7741935483870968,0.7788018433179723,0.7788018433179723,1.0509628326662126,0.820698742492957,1.0701905835059382,1.1142380402384815,0.9610925473375804
58,0.9872832369942197,0.9826589595375723,0.993063583815029,0.9953757225433527,0.9872832369942197,0.041474373925716505,0.050935008930503775,0.021212744193339565,0.009341475887036104,0.05583044080012435,15.67910515059025,12.987843084772793,6.046177085386503,12.672145314172868,11.750783154723841,0.041474373925716505,0.050935008930503775,0.021212744193339565,0.009341475887036104,0.05583044080012435,0.8064516129032258,0.7972350230414746,0.8018433179723502,0.783410138248848,0.7880184331797235,1.0731213499324113,0.7980342153030606,1.1683760639709262,1.1543773989523611,0.9864421478614279
59,0.976878612716763,0.9919075144508671,0.9872832369942197,0.9988439306358382,0.9988439306358382,0.076310269329526,0.030432699060221332,0.03793064033219574,0.007411019654448973,0.01865932700830862,15.793900809156785,12.451051747033356,6.098776014572984,12.786038247817153,11.778564558116669,0.076310269329526,0.030432699060221332,0.03793064033219574,0.007411019654448973,0.01865932700830862,0.7926267281105991,0.8202764976958525,0.7788018433179723,0.7741935483870968,0.7880184331797235,0.8426937622958065,0.8139733262875113,1.1029463989943402,1.1548718214035034,1.016692232975762
