epochs,fold0_train_acc,fold1_train_acc,fold2_train_acc,fold3_train_acc,fold4_train_acc,fold0_train_loss,fold1_train_loss,fold2_train_loss,fold3_train_loss,fold4_train_loss,fold0_train_cons_loss,fold1_train_cons_loss,fold2_train_cons_loss,fold3_train_cons_loss,fold4_train_cons_loss,fold0_train_cls_loss,fold1_train_cls_loss,fold2_train_cls_loss,fold3_train_cls_loss,fold4_train_cls_loss,fold0_val_acc,fold1_val_acc,fold2_val_acc,fold3_val_acc,fold4_val_acc,fold0_val_loss,fold1_val_loss,fold2_val_loss,fold3_val_loss,fold4_val_loss
50,0.9872832369942197,0.976878612716763,0.9780346820809249,0.993063583815029,0.9872832369942197,0.04658782550501167,0.06769391607253923,0.0702961315529062,0.028662469408927707,0.03821459918394001,8.024041488629962,6.78880731337661,7.079124013218311,5.838539659430127,4.540311324487039,0.04658782550501167,0.06769391607253923,0.0702961315529062,0.028662469408927707,0.03821459918394001,0.7603686635944701,0.7603686635944701,0.7649769585253456,0.7926267281105991,0.7788018433179723,1.104267857591128,0.9926913147148448,1.1343139481434625,1.13393455331776,0.9507806663688976
51,0.9919075144508671,0.9965317919075145,0.9791907514450867,0.9884393063583816,0.9907514450867053,0.03324360680689505,0.017655034130866373,0.05943542418129947,0.03574892659799768,0.0207750873828153,8.497813537580157,6.375268015292806,6.959331394335545,5.745675572561561,4.557145508057481,0.03324360680689505,0.017655034130866373,0.05943542418129947,0.03574892659799768,0.0207750873828153,0.7741935483870968,0.783410138248848,0.7788018433179723,0.7511520737327189,0.7511520737327189,1.1644640963198403,1.051268151828221,1.047860742164647,1.040816641622974,1.207149001310498
52,0.9872832369942197,0.993063583815029,0.9895953757225434,0.9884393063583816,0.9838150289017341,0.04226884847387261,0.030724238228360446,0.030971900038762924,0.03834980630546535,0.045503905606926034,8.087544065003001,6.28161944380594,6.006769117959049,5.68239039893544,4.726201035560818,0.04226884847387261,0.030724238228360446,0.030971900038762924,0.03834980630546535,0.045503905606926034,0.7511520737327189,0.7788018433179723,0.7788018433179723,0.7788018433179723,0.7972350230414746,1.3310128873394382,1.0309994248201222,1.091691943357617,1.0550606014541766,0.9061817897629628
53,0.993063583815029,0.993063583815029,0.9872832369942197,0.9815028901734104,0.984971098265896,0.026978157529043496,0.02278501137134132,0.0342226856892262,0.05659985651663684,0.0492113250384637,8.11466523047981,6.45496994858488,6.990838623921806,5.788292154259638,4.885159987922108,0.026978157529043496,0.02278501137134132,0.0342226856892262,0.05659985651663684,0.0492113250384637,0.7649769585253456,0.7741935483870968,0.7880184331797235,0.7649769585253456,0.7788018433179723,1.088825131341609,0.9854923926190846,1.1847002379905243,1.2510839876491353,1.0380757124193254
54,0.9780346820809249,0.9838150289017341,0.9745664739884393,0.9942196531791908,0.9803468208092486,0.06551608798700735,0.03960891628484114,0.07016515636115993,0.02806415702771703,0.07597348613476534,8.83594932031194,6.541181592766298,6.877406544641617,5.868844331951316,5.115903555800061,0.06551608798700735,0.03960891628484114,0.07016515636115993,0.02806415702771703,0.07597348613476534,0.8018433179723502,0.7972350230414746,0.7926267281105991,0.7788018433179723,0.8018433179723502,1.067514966160471,1.0662151119126702,1.087603698677731,1.0284735612605573,0.9015619282348915
55,0.9838150289017341,0.9780346820809249,0.9907514450867053,0.9919075144508671,0.9803468208092486,0.04270005868662388,0.0716859494600821,0.034129181586274315,0.030445542220675616,0.051638504233928996,8.943611453432556,7.3542682687076955,6.863028416939832,6.009286760190212,5.109399316507742,0.04270005868662388,0.0716859494600821,0.034129181586274315,0.030445542220675616,0.051638504233928996,0.7926267281105991,0.7557603686635944,0.783410138248848,0.783410138248848,0.783410138248848,0.9498783904835925,1.2141817176396945,1.021343427869032,0.9825914872956166,0.8989833692251812
56,0.9919075144508671,0.9722543352601156,0.984971098265896,0.9895953757225434,0.9976878612716764,0.025730086575954332,0.08564527811260399,0.04095384492239821,0.028685650420845102,0.014341678777965931,8.548755560446223,7.3049523305455475,7.142412244726758,6.156615524117006,5.067135110907598,0.025730086575954332,0.08564527811260399,0.04095384492239821,0.028685650420845102,0.014341678777965931,0.7603686635944701,0.8064516129032258,0.7788018433179723,0.7926267281105991,0.783410138248848,1.0929327868096839,0.7803165769796767,1.0725004502705164,1.012538507786764,0.8573566894926783
57,0.9895953757225434,0.9757225433526012,0.9838150289017341,0.993063583815029,0.993063583815029,0.035542909158479186,0.09119717270956126,0.059104859282117374,0.03019818636255527,0.028643604265440496,8.478576546415276,7.403191555530653,7.148045071768104,6.060652973455027,4.9041030516318225,0.035542909158479186,0.09119717270956126,0.059104859282117374,0.03019818636255527,0.028643604265440496,0.7741935483870968,0.7880184331797235,0.7788018433179723,0.7926267281105991,0.7603686635944701,1.2606613119626375,0.7447428642879433,1.0083581884885164,0.9699168853496077,0.9098072689249769
58,0.993063583815029,0.9872832369942197,0.9907514450867053,0.9861271676300578,0.9895953757225434,0.021605237634903796,0.04093324276832266,0.023540004951144576,0.04198798920036456,0.03242035046083118,8.85161468523358,7.39245758581599,7.200754959648902,6.129035293509107,4.960394985085234,0.021605237634903796,0.04093324276832266,0.023540004951144576,0.04198798920036456,0.03242035046083118,0.7373271889400922,0.7880184331797235,0.783410138248848,0.7741935483870968,0.7649769585253456,1.3009430538124753,0.9841501339240009,1.0095018500007242,1.0286253344628118,0.9159031265891642
59,0.9757225433526012,0.993063583815029,0.984971098265896,0.993063583815029,0.9919075144508671,0.07766034023477397,0.028516975291278383,0.04387654774232742,0.019336739948036474,0.027338691534252342,8.912907547906999,7.448206267225633,7.438824406457604,6.254904366414482,4.77450502684357,0.07766034023477397,0.028516975291278383,0.04387654774232742,0.019336739948036474,0.027338691534252342,0.7649769585253456,0.7741935483870968,0.7649769585253456,0.7695852534562212,0.7649769585253456,1.1339844025774486,1.1546173183599375,1.1647474353763914,1.1691347668247838,1.0591101108058807
