epochs,fold0_train_acc,fold1_train_acc,fold2_train_acc,fold3_train_acc,fold4_train_acc,fold0_train_loss,fold1_train_loss,fold2_train_loss,fold3_train_loss,fold4_train_loss,fold0_train_cons_loss,fold1_train_cons_loss,fold2_train_cons_loss,fold3_train_cons_loss,fold4_train_cons_loss,fold0_train_cls_loss,fold1_train_cls_loss,fold2_train_cls_loss,fold3_train_cls_loss,fold4_train_cls_loss,fold0_val_acc,fold1_val_acc,fold2_val_acc,fold3_val_acc,fold4_val_acc,fold0_val_loss,fold1_val_loss,fold2_val_loss,fold3_val_loss,fold4_val_loss
49,0.7757225433526012,0.7780346820809249,0.7676300578034683,0.7630057803468209,0.7676300578034683,0.5805295158963685,0.564256587159743,0.5739231869715069,0.5790295450512423,0.5654159108979986,0.366070528506139,0.5031847780177353,0.3697544698594907,0.35013343639876865,0.4007821115878744,0.5805295158963685,0.564256587159743,0.5739231869715069,0.5790295450512423,0.5654159108979986,0.7465437788018433,0.7880184331797235,0.7741935483870968,0.7603686635944701,0.7926267281105991,0.7989749441498436,0.6862506745597734,0.7041934591284545,0.7570681868610294,0.5962988704030964
50,0.7641618497109827,0.7572254335260116,0.769942196531792,0.7734104046242775,0.7595375722543353,0.562138849715574,0.5780034185549535,0.5579545232680959,0.5706513729117332,0.5938056425763927,0.3644487796300048,0.4099515362070241,0.6847044274621054,0.3687689845715094,0.39920437117235374,0.562138849715574,0.5780034185549535,0.5579545232680959,0.5706513729117332,0.5938056425763927,0.7465437788018433,0.7557603686635944,0.7649769585253456,0.7972350230414746,0.7788018433179723,0.622776268264665,0.6445248517023253,0.6554953953088154,0.6218915309774161,0.8243507174302905
51,0.7815028901734105,0.7630057803468209,0.7676300578034683,0.7676300578034683,0.7664739884393064,0.5562944764937829,0.553445145897909,0.5777129235617612,0.5564954212499321,0.5567748912977516,0.37226882754662716,0.4044683712338089,0.38069143016403967,0.3538788674621407,0.40967960231894746,0.5562944764937829,0.553445145897909,0.5777129235617612,0.5564954212499321,0.5567748912977516,0.7741935483870968,0.7741935483870968,0.7649769585253456,0.7972350230414746,0.7972350230414746,0.6284500673619283,0.6026200594440583,0.6035231280436714,0.7251770798511769,0.6147826031056417
52,0.7884393063583816,0.7676300578034683,0.7745664739884394,0.7664739884393064,0.7676300578034683,0.5479769117515022,0.5744849716851471,0.5424552222184085,0.6027291767094114,0.5651535361731818,0.37061295842905656,0.3975492212750496,0.37113100509031105,0.3552846040474166,0.4191286763466826,0.5479769117515022,0.5744849716851471,0.5424552222184085,0.6027291767094114,0.5651535361731818,0.7695852534562212,0.7788018433179723,0.7695852534562212,0.7788018433179723,0.7972350230414746,0.6396841233776461,0.6705512544526483,0.7325744650880313,0.9428603660126436,0.6283155212753929
53,0.7745664739884394,0.7745664739884394,0.7919075144508672,0.7803468208092486,0.7595375722543353,0.5806351615748274,0.5501754647548046,0.5455397610817481,0.5540761843733831,0.5482450294385263,0.3791626475819754,0.4655336814189176,0.37429847000935756,0.3584966003347974,0.4140290771055659,0.5806351615748274,0.5501754647548046,0.5455397610817481,0.5540761843733831,0.5482450294385263,0.7649769585253456,0.7695852534562212,0.7741935483870968,0.7880184331797235,0.7972350230414746,0.6331278453774166,0.5877652173767441,0.6057851594713975,0.6220920129855108,0.6122689999742992
54,0.7745664739884394,0.7722543352601157,0.7768786127167631,0.7687861271676301,0.769942196531792,0.5516105361214472,0.5621843327076064,0.5392592519248297,0.6105328579561426,0.540197742641519,0.3812414637399376,0.5833260283010815,0.3796657788644143,0.375028729028658,0.4161259171065934,0.5516105361214472,0.5621843327076064,0.5392592519248297,0.6105328579561426,0.540197742641519,0.7695852534562212,0.7741935483870968,0.7557603686635944,0.7649769585253456,0.8064516129032258,0.6325706963165565,0.7393433366503034,0.6710675169245988,0.7089510381496447,0.5874366265837498
55,0.7745664739884394,0.7803468208092486,0.7815028901734105,0.7734104046242775,0.7560693641618498,0.5757485607621866,0.5677380621980089,0.5542059539381518,0.5409209810265707,0.5532418337710406,0.3829178427337506,0.42047282041759665,0.3874047212644455,0.3664580039474942,0.41494349793556634,0.5757485607621866,0.5677380621980089,0.5542059539381518,0.5409209810265707,0.5532418337710406,0.7511520737327189,0.7465437788018433,0.7695852534562212,0.783410138248848,0.7880184331797235,0.6480068990162441,0.6686829998745897,0.561167954849208,0.5964081908151302,0.6376632127893685
56,0.7942196531791909,0.7687861271676301,0.7861271676300579,0.7583815028901735,0.7734104046242775,0.5227770737004936,0.5609516829525659,0.5840325062974877,0.5474725766192883,0.5433056258827175,0.4097721642310466,0.5118903029675878,0.3805232690561802,0.3590722371132002,0.41469319861963255,0.5227770737004936,0.5609516829525659,0.5840325062974877,0.5474725766192883,0.5433056258827175,0.7465437788018433,0.7419354838709677,0.7695852534562212,0.7972350230414746,0.8110599078341014,0.6706856846260035,0.6024122254639727,0.6676870293331586,0.6865453824469571,0.6269489554216235
57,0.7780346820809249,0.7780346820809249,0.7803468208092486,0.7745664739884394,0.7757225433526012,0.534545738352548,0.5672370686170158,0.5269652255084536,0.5535408728713289,0.5403856544866474,0.3916444792113173,0.5048080228884285,0.38656686916263827,0.37323669009252425,0.42303335735010444,0.534545738352548,0.5672370686170158,0.5269652255084536,0.5535408728713289,0.5403856544866474,0.7788018433179723,0.7465437788018433,0.7465437788018433,0.7741935483870968,0.7880184331797235,0.6500420471490254,0.6303646608431768,0.5711040337514218,0.828386040876538,0.7680925823027088
58,0.7780346820809249,0.7953757225433526,0.793063583815029,0.7791907514450868,0.769942196531792,0.5839749103018997,0.5266983156357337,0.5028129829726088,0.5247724910668277,0.5403807186478868,0.3934527005350918,0.43288959576449265,0.39312520732573414,0.3652673492191035,0.42293354568131475,0.5839749103018997,0.5266983156357337,0.5028129829726088,0.5247724910668277,0.5403807186478868,0.7649769585253456,0.7741935483870968,0.7603686635944701,0.7788018433179723,0.7972350230414746,0.8096933628556915,0.5876541917774535,0.5968557870882447,0.6077233992413991,0.6909882621281708
59,0.7919075144508672,0.7722543352601157,0.7861271676300579,0.7757225433526012,0.7838150289017342,0.5094824396415588,0.5336255494060866,0.5245470935051594,0.5264103505589547,0.5221432559533951,0.3980425998158411,0.4144961832586778,0.39237697244784153,0.3696628065284239,0.4197305942620706,0.5094824396415588,0.5336255494060866,0.5245470935051594,0.5264103505589547,0.5221432559533951,0.7557603686635944,0.7695852534562212,0.7511520737327189,0.7741935483870968,0.7972350230414746,0.6741202882907358,0.5941965470116259,0.5802051812273017,0.6368815997778545,0.8835758426771735
