epochs,fold0_train_acc,fold1_train_acc,fold2_train_acc,fold3_train_acc,fold4_train_acc,fold0_train_loss,fold1_train_loss,fold2_train_loss,fold3_train_loss,fold4_train_loss,fold0_train_cons_loss,fold1_train_cons_loss,fold2_train_cons_loss,fold3_train_cons_loss,fold4_train_cons_loss,fold0_train_cls_loss,fold1_train_cls_loss,fold2_train_cls_loss,fold3_train_cls_loss,fold4_train_cls_loss,fold0_val_acc,fold1_val_acc,fold2_val_acc,fold3_val_acc,fold4_val_acc,fold0_val_loss,fold1_val_loss,fold2_val_loss,fold3_val_loss,fold4_val_loss
49,0.9710982658959538,0.9687861271676301,0.9710982658959538,0.9676300578034682,0.9653179190751445,0.08147690328982991,0.08157027820381549,0.08780095774099367,0.09600852785307333,0.0932798031546654,1.2757815931915144,1.2758240765387858,1.1876495218058245,1.222950856073187,1.1903017021100455,0.08147690328982991,0.08157027820381549,0.08780095774099367,0.09600852785307333,0.0932798031546654,0.7327188940092166,0.7649769585253456,0.7880184331797235,0.7880184331797235,0.7788018433179723,0.9544358791843537,1.1049841450106712,1.1678225955655497,0.9979865276319091,0.9960627682198028
50,0.9722543352601156,0.9745664739884393,0.961849710982659,0.9641618497109827,0.9664739884393064,0.08738007375953394,0.09834187170234296,0.10112223165844558,0.1323517861716244,0.10518163538307225,1.26272895904856,1.3046596908788068,1.1943557136649385,1.1961254614208816,1.2311249719847233,0.08738007375953394,0.09834187170234296,0.10112223165844558,0.1323517861716244,0.10518163538307225,0.8018433179723502,0.7788018433179723,0.783410138248848,0.7972350230414746,0.7511520737327189,0.9312399054452571,1.1508890132200882,1.338144765471533,1.1887846278704806,1.0024729873727543
51,0.9745664739884393,0.9583815028901734,0.9780346820809249,0.9606936416184971,0.961849710982659,0.09116734701012252,0.11136349420481866,0.07116907411212221,0.11547035060891318,0.15750016736874886,1.296389986615662,1.3194209419259237,1.2076419690333375,1.2065434297290416,1.2323145483611921,0.09116734701012252,0.11136349420481866,0.07116907411212221,0.11547035060891318,0.15750016736874886,0.7695852534562212,0.7603686635944701,0.7788018433179723,0.783410138248848,0.7972350230414746,0.9592462239726898,1.1428888975749916,1.2942751228534681,1.3117194972279984,1.0704024370914231
52,0.9653179190751445,0.9699421965317919,0.9641618497109827,0.9583815028901734,0.9526011560693642,0.10880331339639261,0.10692749357004779,0.1483249701217774,0.15467022332029606,0.17851321139466872,1.304498659361393,1.3058829471605633,1.2380191907970184,1.20494169707692,1.2346910768692647,0.10880331339639261,0.10692749357004779,0.1483249701217774,0.15467022332029606,0.17851321139466872,0.783410138248848,0.7511520737327189,0.7880184331797235,0.8064516129032258,0.7788018433179723,0.9788756886934904,1.1266344615391322,1.3779621256111954,1.047839876144163,0.9742067936928042
53,0.9699421965317919,0.9734104046242775,0.9710982658959538,0.9676300578034682,0.9757225433526012,0.0849014917098054,0.08427088331738743,0.12186372813281662,0.10013553964982339,0.10539457352336394,1.3131542205810547,1.3059719117409592,1.2356109783190106,1.1896725679756304,1.1971502790757276,0.0849014917098054,0.08427088331738743,0.12186372813281662,0.10013553964982339,0.10539457352336394,0.7695852534562212,0.7788018433179723,0.7741935483870968,0.8110599078341014,0.7741935483870968,1.0122365072575583,1.102231150398606,1.2142984202380553,1.108234951023682,1.0249250836086712
54,0.9722543352601156,0.9699421965317919,0.976878612716763,0.9653179190751445,0.9710982658959538,0.08730987165499171,0.09566271236730278,0.07960901060782441,0.08733974219462194,0.10420248062785613,1.3108430893049328,1.322756527760707,1.2125389258795922,1.209885634413553,1.209019179737896,0.08730987165499171,0.09566271236730278,0.07960901060782441,0.08733974219462194,0.10420248062785613,0.7649769585253456,0.7557603686635944,0.7788018433179723,0.7649769585253456,0.8018433179723502,0.9201688090777067,1.0034544352562196,1.183198341576185,0.9717128952527376,1.0933070177306776
55,0.9722543352601156,0.9676300578034682,0.9722543352601156,0.976878612716763,0.9710982658959538,0.13270574630400456,0.10563582523700295,0.09312103620362938,0.06508701151117273,0.07859359599581552,1.3525094898468857,1.3333077736950796,1.2337431776414223,1.1909398715430444,1.210528516988142,0.13270574630400456,0.10563582523700295,0.09312103620362938,0.06508701151117273,0.07859359599581552,0.7741935483870968,0.7373271889400922,0.7788018433179723,0.7557603686635944,0.7880184331797235,0.9543923903170819,1.1418442918408302,1.2086753718863983,0.974073629225454,1.0794791741305232
56,0.9676300578034682,0.9630057803468208,0.9630057803468208,0.9491329479768786,0.9722543352601156,0.11294183545156357,0.1353277699389589,0.12857217403180007,0.13673762115863486,0.07896565762134868,1.3366094608919337,1.3412434497010817,1.2458598088780675,1.2395823023734835,1.2308088896471425,0.11294183545156357,0.1353277699389589,0.12857217403180007,0.13673762115863486,0.07896565762134868,0.7972350230414746,0.7741935483870968,0.815668202764977,0.7603686635944701,0.7880184331797235,1.2064009597224574,1.0909066112360097,1.2929775588523407,0.9511644323850008,1.0683620272693546
57,0.9734104046242775,0.961849710982659,0.9734104046242775,0.9722543352601156,0.9722543352601156,0.09351404134286653,0.09520640654848256,0.0797274099030626,0.11075465176083626,0.1063895642484,1.3536485346085434,1.3651977919657297,1.2305765720682407,1.2154368118408623,1.2740387785325356,0.09351404134286653,0.09520640654848256,0.0797274099030626,0.11075465176083626,0.1063895642484,0.7788018433179723,0.7649769585253456,0.7695852534562212,0.7649769585253456,0.8018433179723502,1.0356070610784716,1.045909581096491,1.256256998409324,0.9855264672485914,1.2921553009666056
58,0.9734104046242775,0.9722543352601156,0.9722543352601156,0.9734104046242775,0.9780346820809249,0.08797635507146152,0.12217327487578086,0.07613387949969791,0.08994579082782116,0.06841289067487104,1.3445755965119108,1.3397589577447384,1.2553476248312434,1.2393521846981224,1.2621705477390814,0.08797635507146152,0.12217327487578086,0.07613387949969791,0.08994579082782116,0.06841289067487104,0.7741935483870968,0.7511520737327189,0.7649769585253456,0.8018433179723502,0.8202764976958525,1.2956473508738153,1.0927191362952307,1.2423046283458234,1.1006496562386439,1.360199879391402
59,0.9641618497109827,0.9687861271676301,0.976878612716763,0.976878612716763,0.9630057803468208,0.12446859041485217,0.11392994498440978,0.07171909975896187,0.09845575881660532,0.14052624234912592,1.3513843608558724,1.3551985151177153,1.2763389775512415,1.2420677777824052,1.2741231294946933,0.12446859041485217,0.11392994498440978,0.07171909975896187,0.09845575881660532,0.14052624234912592,0.7880184331797235,0.7419354838709677,0.7695852534562212,0.8018433179723502,0.7972350230414746,0.9925956945814844,1.3028229178371518,1.3831818746531614,1.0560986413384363,1.1727393475545715
