epochs,fold0_train_acc,fold1_train_acc,fold2_train_acc,fold3_train_acc,fold4_train_acc,fold0_train_loss,fold1_train_loss,fold2_train_loss,fold3_train_loss,fold4_train_loss,fold0_train_cons_loss,fold1_train_cons_loss,fold2_train_cons_loss,fold3_train_cons_loss,fold4_train_cons_loss,fold0_train_cls_loss,fold1_train_cls_loss,fold2_train_cls_loss,fold3_train_cls_loss,fold4_train_cls_loss,fold0_val_acc,fold1_val_acc,fold2_val_acc,fold3_val_acc,fold4_val_acc,fold0_val_loss,fold1_val_loss,fold2_val_loss,fold3_val_loss,fold4_val_loss
49,0.7526011560693642,0.746820809248555,0.7502890173410405,0.7375722543352602,0.7479768786127168,0.5973827885378391,0.6317941931956405,0.5943838531544449,0.6117345532146069,0.6211509562413627,0.2831272597706646,0.33973604673092517,0.3264665466929794,0.3024431881281214,0.2953956561214333,0.5973827885378391,0.6317941931956405,0.5943838531544449,0.6117345532146069,0.6211509562413627,0.7788018433179723,0.7741935483870968,0.783410138248848,0.7603686635944701,0.7511520737327189,0.6669213343325848,0.6558495573184457,0.6984437352501303,0.7179797267034855,0.9050118472718973
50,0.761849710982659,0.746820809248555,0.7433526011560694,0.746820809248555,0.7456647398843931,0.5990665054649388,0.6278775610508175,0.6090799516767537,0.6190192890823434,0.6066655259613597,0.26710817491242644,0.3213489764464011,0.33993437421431233,0.299901397539935,0.31153955713871423,0.5990665054649388,0.6278775610508175,0.6090799516767537,0.6190192890823434,0.6066655259613597,0.7972350230414746,0.7603686635944701,0.7649769585253456,0.7649769585253456,0.8064516129032258,0.7569514232846449,0.6985518525822372,0.7896158458999775,0.9409119780711864,0.6424438914945049
51,0.7560693641618498,0.7421965317919076,0.7491329479768787,0.746820809248555,0.7549132947976879,0.5863793011105388,0.656299351278795,0.5978559570028148,0.6030829732024342,0.5949260272564144,0.26991906953514166,0.3710296170427165,0.3371092813824295,0.31831873201448985,0.29550741312153844,0.5863793011105388,0.656299351278795,0.5978559570028148,0.6030829732024342,0.5949260272564144,0.7741935483870968,0.7511520737327189,0.7926267281105991,0.7788018433179723,0.7972350230414746,0.6597683803277081,0.7127930282997096,0.7196549396910426,0.755475440882318,0.6825670009384507
52,0.746820809248555,0.7306358381502891,0.7560693641618498,0.7526011560693642,0.7572254335260116,0.617090922430021,0.6347618874059905,0.584902409293236,0.6299542276137465,0.5923536439007575,0.2730684419837567,0.3188813943244995,0.3423202925045556,0.29996409684146214,0.3049453133289967,0.617090922430021,0.6347618874059905,0.584902409293236,0.6299542276137465,0.5923536439007575,0.7926267281105991,0.7603686635944701,0.7926267281105991,0.7788018433179723,0.7603686635944701,0.7385429138412124,0.7422600380286642,0.7014638147046489,0.8884981678378198,0.8287114294992614
53,0.761849710982659,0.7491329479768787,0.7526011560693642,0.7606936416184972,0.7595375722543353,0.5746853094582164,0.6123642970662598,0.5970980199651981,0.5998772842074753,0.5855891349118784,0.3053554111937864,0.4606147176081981,0.3586790161121876,0.3091816187178323,0.30654684146609873,0.5746853094582164,0.6123642970662598,0.5970980199651981,0.5998772842074753,0.5855891349118784,0.7741935483870968,0.7649769585253456,0.7741935483870968,0.783410138248848,0.7788018433179723,0.6479045795405516,0.7530831466622067,0.6332641774058891,0.804815564287423,0.6887825458280502
54,0.7479768786127168,0.7375722543352602,0.7572254335260116,0.761849710982659,0.7410404624277457,0.5790392936916526,0.6240054612312842,0.5673704037972547,0.5871510776357913,0.607703044600443,0.3432454142822038,0.35415414946341733,0.35162915685854923,0.30566012011755495,0.42367594313184054,0.5790392936916526,0.6240054612312842,0.5673704037972547,0.5871510776357913,0.607703044600443,0.7972350230414746,0.7741935483870968,0.7788018433179723,0.7788018433179723,0.7880184331797235,0.6700170671884915,0.6712756200869512,0.6672360204881237,0.6849669119180073,0.6259478583313902
55,0.7549132947976879,0.7364161849710983,0.7606936416184972,0.7560693641618498,0.7710982658959538,0.5683690788002189,0.6189524774704505,0.5802666425978372,0.580514426625103,0.5849591231127398,0.2853465945622243,0.31370161501092647,0.3435765346255871,0.30895481402174046,0.3630882709398182,0.5683690788002189,0.6189524774704505,0.5802666425978372,0.580514426625103,0.5849591231127398,0.7741935483870968,0.7741935483870968,0.7880184331797235,0.7695852534562212,0.7695852534562212,0.7110576113248201,0.6960935872820665,0.7414294580160747,0.6374849070052397,0.76561096736363
56,0.7722543352601157,0.7502890173410405,0.7653179190751446,0.7549132947976879,0.7676300578034683,0.5750366381002129,0.5834718466898717,0.5848433155258861,0.5633942730929873,0.6032857249636169,0.2905723780667016,0.39826517791376204,0.3599797133185448,0.3185200886715443,0.3150777350598519,0.5750366381002129,0.5834718466898717,0.5848433155258861,0.5633942730929873,0.6032857249636169,0.7880184331797235,0.7926267281105991,0.7695852534562212,0.7695852534562212,0.7649769585253456,0.697060477349066,0.6448934259502569,0.8022401596543975,0.729438567491171,0.7693159662633448
57,0.7734104046242775,0.7549132947976879,0.7664739884393064,0.7606936416184972,0.7630057803468209,0.561697077860526,0.6460692983701688,0.5463142200894312,0.6068717241287231,0.5910631653365739,0.2854094870320154,0.3407866671818112,0.3685186368609787,0.36246724078141224,0.3150511360769972,0.561697077860526,0.6460692983701688,0.5463142200894312,0.6068717241287231,0.5910631653365739,0.7788018433179723,0.7649769585253456,0.7788018433179723,0.7603686635944701,0.7926267281105991,0.6895049178655246,0.7055978687128164,0.6786959286658995,1.0283197604016774,0.6642159635570192
58,0.7606936416184972,0.7560693641618498,0.7502890173410405,0.7572254335260116,0.7687861271676301,0.5594319438715594,0.586521086069422,0.5677248260023398,0.5812972580347586,0.622457388344161,0.2983159108446279,0.4401560600744475,0.35148029993160057,0.3351516995681535,0.33516113760821314,0.5594319438715594,0.586521086069422,0.5677248260023398,0.5812972580347586,0.622457388344161,0.783410138248848,0.7695852534562212,0.7880184331797235,0.7603686635944701,0.7788018433179723,0.6568164012399137,0.6217869448771675,0.8488179983631257,0.6969792738488193,0.7343592627257246
59,0.7572254335260116,0.7514450867052024,0.7745664739884394,0.7791907514450868,0.761849710982659,0.5792012380077205,0.5976759599983146,0.5457871292435795,0.5358683991869655,0.5774760809513407,0.2921703640337384,0.3310344450244116,0.35556704298071906,0.3250688114844331,0.3399719746971349,0.5792012380077205,0.5976759599983146,0.5457871292435795,0.5358683991869655,0.5774760809513407,0.7926267281105991,0.7649769585253456,0.7926267281105991,0.7649769585253456,0.7741935483870968,0.8262894549128097,0.6340389625268048,0.7983734602203018,0.640789555514463,0.8267106312211208
