epochs,fold0_train_acc,fold1_train_acc,fold2_train_acc,fold3_train_acc,fold4_train_acc,fold0_train_loss,fold1_train_loss,fold2_train_loss,fold3_train_loss,fold4_train_loss,fold0_train_cons_loss,fold1_train_cons_loss,fold2_train_cons_loss,fold3_train_cons_loss,fold4_train_cons_loss,fold0_train_cls_loss,fold1_train_cls_loss,fold2_train_cls_loss,fold3_train_cls_loss,fold4_train_cls_loss,fold0_val_acc,fold1_val_acc,fold2_val_acc,fold3_val_acc,fold4_val_acc,fold0_val_loss,fold1_val_loss,fold2_val_loss,fold3_val_loss,fold4_val_loss
10,0.7803468208092486,0.7560693641618498,0.7722543352601157,0.7780346820809249,0.7687861271676301,0.680362055607892,0.7416284918238264,0.686375110521229,0.7215944203214908,0.742335553836385,0.8127384765432515,0.9401047453967804,0.8729988440461115,0.9312823715559934,0.9267002092588932,0.6009362017342804,0.62254274410939,0.5744008749996851,0.59578165357266,0.6317167599266822,0.783410138248848,0.7926267281105991,0.7649769585253456,0.8064516129032258,0.7603686635944701,0.5534016097196236,0.568572399803021,0.5568439784687236,0.5274927517236103,0.6609034021878573
11,0.7815028901734105,0.7780346820809249,0.784971098265896,0.7884393063583816,0.7872832369942196,0.6775267064024549,0.71060058912006,0.6873981523404428,0.6997327052671974,0.7231421987397955,0.8198635528940673,0.9370142708130933,0.8646045677158811,0.9405864247488319,0.9278931978645675,0.5965900620736113,0.5818555486311606,0.5866337076786461,0.5627766620675358,0.6067151536635302,0.7465437788018433,0.7880184331797235,0.7788018433179723,0.7880184331797235,0.7603686635944701,0.57636243736689,0.5710723674791749,0.6016945366485877,0.5892351733924057,0.6344968448586178
12,0.761849710982659,0.7838150289017342,0.7861271676300579,0.7919075144508672,0.7734104046242775,0.686902985660308,0.712995837587829,0.6909701255483365,0.7065633385006441,0.7059125588574541,0.8060317728497567,0.9689282490572798,0.8751697436385198,0.9356574935650607,0.9142216444015503,0.6227567510320506,0.5751861068633718,0.5917857456097909,0.5832049696270479,0.593746155500412,0.7695852534562212,0.7649769585253456,0.783410138248848,0.7741935483870968,0.7741935483870968,0.6886775856193859,0.5390812828793504,0.552907511935256,0.5889075335269699,0.5682977097375053
13,0.7884393063583816,0.7988439306358383,0.7953757225433526,0.7976878612716763,0.7872832369942196,0.6533754591001283,0.6516970748748254,0.6684557787322123,0.6629243211461864,0.675497948576551,0.820108603993687,0.8960838717058164,0.849922223375478,0.9243415430051471,0.9171170592308044,0.5684359029892387,0.5271981071441545,0.5760105829173272,0.5297494784954491,0.5524089421154162,0.7511520737327189,0.7788018433179723,0.7926267281105991,0.7788018433179723,0.7695852534562212,0.5750288749070761,0.5485217648167764,0.5519958877343736,0.5441042596843385,0.5194550675730552
14,0.8069364161849711,0.7965317919075146,0.8023121387283237,0.8104046242774567,0.8196531791907515,0.6406106557867942,0.6405568103724664,0.6518990189657299,0.6399253303304725,0.6415916375063975,0.8165413370919884,0.9201523027288805,0.8642150885468229,0.9177756807126036,0.9033754528115648,0.5559032961316065,0.5059367738185673,0.5496727692971536,0.5061455440083775,0.5155475824524504,0.783410138248848,0.7465437788018433,0.7741935483870968,0.783410138248848,0.7649769585253456,0.5487209992474674,0.5573173014249669,0.5720772457562284,0.5200058320700298,0.5355639463196152
15,0.8173410404624278,0.7976878612716763,0.8184971098265896,0.8184971098265896,0.8254335260115607,0.6168705872986295,0.6674214470277139,0.6468814059135017,0.6497669832422099,0.6194394889774673,0.812423724646962,0.9259731064148999,0.8796119006401902,0.9375414121041604,0.8769453791303372,0.5279827957306433,0.5498979637108812,0.5410948122313263,0.5189604265700787,0.5023913569406632,0.7926267281105991,0.7603686635944701,0.7511520737327189,0.7419354838709677,0.7649769585253456,0.5344173743428173,0.5394122331373153,0.5678799361127862,0.6122144779302008,0.5989888835063178
16,0.8277456647398844,0.8057803468208093,0.8289017341040463,0.8138728323699422,0.8416184971098266,0.6019347629962711,0.6303001210230206,0.6017318359755595,0.6158448449515421,0.6076458487488808,0.8229891138339261,0.9315246020982025,0.8721924839763466,0.9318151069343636,0.9126621490224786,0.5071971832065407,0.5012039050049738,0.485820119260648,0.480429012704333,0.4769245703285987,0.7788018433179723,0.7788018433179723,0.7511520737327189,0.7557603686635944,0.783410138248848,0.5334244318272111,0.5187843345826672,0.599283051930265,0.5578520473796651,0.5354480534654609
17,0.8393063583815029,0.8289017341040463,0.8416184971098266,0.8358381502890174,0.8358381502890174,0.555194117060495,0.6402644334583107,0.5712166505122404,0.6145472176578066,0.6033566200405086,0.819895385055367,0.9467389474221326,0.8738307466200732,0.9314923122388508,0.9079647206385201,0.4483848566855859,0.5165993025816908,0.44910922796901215,0.486657112563422,0.4804446027366393,0.7603686635944701,0.7419354838709677,0.7419354838709677,0.7741935483870968,0.7880184331797235,0.5622867911642048,0.6076191312157064,0.5746753034503779,0.5426382606479979,0.5576232990361578
18,0.8473988439306359,0.8323699421965318,0.8346820809248555,0.8300578034682081,0.8450867052023122,0.563434617508442,0.6119546067277226,0.5690916156003235,0.5944968442851251,0.5568041541707625,0.8203264983422166,0.9206843343349772,0.8879165255695308,0.9259347007908952,0.9079064524501835,0.46599285058472134,0.4948501979265738,0.44815800783284215,0.46877901160388913,0.4236274007536949,0.7557603686635944,0.7603686635944701,0.7741935483870968,0.7557603686635944,0.7649769585253456,0.8314576835676273,0.678079057399029,0.6000582875194638,0.5783735282959477,0.554658322839693
19,0.8254335260115607,0.8612716763005781,0.8358381502890174,0.8450867052023122,0.8473988439306359,0.5573506841965772,0.5644493436594622,0.5627428689681062,0.5682668560141817,0.5495920968711923,0.8227691404316404,0.9230789979663464,0.8683993384378765,0.9382807705380501,0.9187573763208652,0.46287971475255596,0.4368015083424542,0.4539498919193898,0.43656699673845134,0.41819429452266166,0.7880184331797235,0.7511520737327189,0.7788018433179723,0.7695852534562212,0.7695852534562212,0.5688915675686251,0.5989910644320299,0.591115854302859,0.5406087757804976,0.5977500067328527
20,0.8485549132947977,0.8485549132947977,0.8635838150289018,0.8497109826589596,0.8601156069364162,0.5302649848504898,0.6061599560833852,0.5141240530604616,0.5520895451580713,0.5468577649615226,0.8202045242720788,0.9324727255270022,0.8703582161063448,0.9511140661502103,0.9072053563704184,0.4336184728036233,0.4973890317962804,0.3953793352350182,0.4190813699446687,0.4267419006572951,0.7465437788018433,0.7926267281105991,0.7880184331797235,0.8018433179723502,0.7880184331797235,0.6065155657755065,0.6819736935575986,0.5654181445249215,0.6281215034871607,0.6733027663648403
21,0.8739884393063584,0.8578034682080925,0.8809248554913295,0.8716763005780347,0.8763005780346821,0.4704923282522674,0.5132474727040037,0.4925360605804198,0.5107661723543745,0.5042921701155672,0.8291747187255719,0.9412181246171304,0.8944533002485923,0.9397677002696816,0.9019758307605709,0.35877159142166104,0.3799451508926689,0.36734873739951246,0.3771427566305213,0.38042349634914224,0.7972350230414746,0.7788018433179723,0.8064516129032258,0.7972350230414746,0.7926267281105991,0.7146815632894841,0.5963111698352797,0.5478813560327627,0.5838737075779296,0.6804034133111277
22,0.8971098265895955,0.8820809248554914,0.8890173410404625,0.8832369942196532,0.8728323699421966,0.45370665466019866,0.5024117854757046,0.4498391353755916,0.4970912590212778,0.49805914043286525,0.8314960008367486,0.9537392985930137,0.8667319684947302,0.9191334548346494,0.9180377896772612,0.3440258913083908,0.37138123154093367,0.3288057531238696,0.37456289781342955,0.3761298690640598,0.7788018433179723,0.783410138248848,0.7649769585253456,0.7603686635944701,0.7926267281105991,0.6338603183421122,0.6851273044463126,0.6325909245398736,0.6640333865644745,0.796519007550956
23,0.9028901734104047,0.8739884393063584,0.8624277456647399,0.900578034682081,0.8901734104046244,0.4225561702196751,0.4856696627829053,0.4865623594970878,0.4515772135159291,0.4515302691164367,0.8496227844045796,0.9497491110355483,0.9028860308708401,0.9395530464452341,0.9152165191982864,0.30731595765560044,0.36044186162292413,0.37422103318599387,0.3199011791463292,0.32640856395073986,0.7880184331797235,0.783410138248848,0.7926267281105991,0.7880184331797235,0.783410138248848,0.717867827635207,0.6437529825395153,0.662750952254792,0.6545458526655277,0.6072032133005731
24,0.8751445086705203,0.8982658959537573,0.8820809248554914,0.8901734104046244,0.8832369942196532,0.46055252508285943,0.48484361991969815,0.4491767346038731,0.4298623310863425,0.4654233899958637,0.8618985638705963,0.9501776082800069,0.8846614530327124,0.9484688114682469,0.9231848897190269,0.36021600458600106,0.3685101133967758,0.3403055453245793,0.30021070066941985,0.35098300792208503,0.7788018433179723,0.7741935483870968,0.7695852534562212,0.7603686635944701,0.7603686635944701,0.7543028658985542,0.6592385796357959,0.6894341685255552,0.7160604631845853,0.664529002756567
25,0.900578034682081,0.8820809248554914,0.8843930635838151,0.9075144508670521,0.8924855491329481,0.40077908350787034,0.4756657542712098,0.4555973958805067,0.3978494428986803,0.4514951969778866,0.845688796371495,0.956655591999719,0.8761771140842263,0.9395432576127009,0.9265422328896479,0.2981076099730413,0.3646680973811981,0.35854053606680775,0.2728431777122918,0.34186895533439215,0.7926267281105991,0.7788018433179723,0.7741935483870968,0.7972350230414746,0.7603686635944701,0.6941969323268135,0.6862018058926279,0.5953741743817308,0.7635527437183715,0.6910555582442042
26,0.8982658959537573,0.8843930635838151,0.9040462427745666,0.8855491329479769,0.8867052023121388,0.4215268796190209,0.43901381525424643,0.4055723616289436,0.42697487621132385,0.4295021568963287,0.8729233468344452,0.972021610911833,0.8868962925508481,0.9509288799872092,0.9294191259856618,0.32577612203195555,0.3259515628355359,0.30347335666691494,0.3158331261862309,0.3234591717840335,0.7695852534562212,0.7880184331797235,0.7649769585253456,0.783410138248848,0.7557603686635944,0.6850467195159279,0.6633860092558619,0.8051600895719044,0.6353466659097627,0.6633523889400992
27,0.9052023121387284,0.9075144508670521,0.9052023121387284,0.9109826589595377,0.8959537572254336,0.37579659051304565,0.41167069370046666,0.38192978364611985,0.36710252564981444,0.3996143453164932,0.8541176023833249,0.9533163620791304,0.8912065526761046,0.9531829832890711,0.9198131293331812,0.28298804984180204,0.30657528436512027,0.28311489973593196,0.2533854345936294,0.2986802688432396,0.8018433179723502,0.7419354838709677,0.7649769585253456,0.7603686635944701,0.7649769585253456,0.9077792162170059,0.74083786296405,0.7067283798472672,0.7266620276710405,0.6098404276755548
28,0.9040462427745666,0.8971098265895955,0.8924855491329481,0.9098265895953758,0.9260115606936417,0.3640977659630119,0.41951066241898666,0.4278983256412209,0.39604672270083646,0.34407209488776846,0.8662742168531505,0.9964448142489162,0.9050274874092242,0.9560036599089247,0.9432811786275391,0.2754783776648548,0.3176987368032473,0.3436990460944832,0.29723077588671937,0.23832930200690522,0.8110599078341014,0.7695852534562212,0.8018433179723502,0.7649769585253456,0.7465437788018433,0.6489565844909386,0.6602175872996107,0.7349281047346405,0.8271359315116285,0.722406119245538
29,0.900578034682081,0.9156069364161851,0.9156069364161851,0.9283236994219654,0.908670520231214,0.35247525750497066,0.34321628702343054,0.3367741783277704,0.34484284213923533,0.3519502939707642,0.8781127891409288,0.9795047629863844,0.9017964388252399,0.9654773063615921,0.9565400814791338,0.2686779654900962,0.24177898726332078,0.24669815941688117,0.24590111052224395,0.2555664080545443,0.7788018433179723,0.7511520737327189,0.7649769585253456,0.7788018433179723,0.7880184331797235,0.6301460842932424,0.6760745509978263,0.6737647095034199,0.6982816336891069,0.6912839599468741
30,0.9213872832369943,0.9260115606936417,0.9202312138728325,0.9225433526011562,0.9248554913294799,0.31454422181352565,0.33751462413630356,0.3388870015330271,0.35408786321998736,0.35360277450959615,0.8776879972274151,1.0158508135638107,0.9288663032951705,0.9968657039721077,0.9461772551230334,0.23409511162600385,0.24060945540939996,0.25460424458761827,0.2622624583747409,0.26894927817747133,0.8064516129032258,0.7926267281105991,0.7603686635944701,0.8064516129032258,0.7695852534562212,0.6911560895805535,0.7375762863642609,0.6652453517034855,0.8075066826859927,0.7858383880782237
31,0.9260115606936417,0.9271676300578036,0.9271676300578036,0.9271676300578036,0.9109826589595377,0.3024317164896825,0.30861474518929055,0.3086927493504428,0.3022592943332611,0.3686762349594624,0.900536700126228,1.0332538447248827,0.9315899993301532,0.9933973271912391,0.9563037971837804,0.22661559844235762,0.2167590892096178,0.22973394913410922,0.21465025432066087,0.2941882433967853,0.7788018433179723,0.7788018433179723,0.7649769585253456,0.7880184331797235,0.7741935483870968,0.648482172719894,0.716242501263245,0.6874519443731704,0.6788065790580714,0.6735238550994803
32,0.9260115606936417,0.9260115606936417,0.9329479768786128,0.9410404624277457,0.930635838150289,0.27712138899422567,0.3155171122026006,0.281048826121409,0.27237630334742574,0.2936079580712756,0.8951643235092863,1.0255366651290054,0.9399130010823591,1.0010446490497764,0.9461586322259465,0.20844995606383052,0.23662605512579646,0.20784169954991122,0.191413157166691,0.2211023325766992,0.7880184331797235,0.7972350230414746,0.7649769585253456,0.7880184331797235,0.7926267281105991,0.6729724434663623,0.6989441615645238,0.7299310155727896,0.7020925624029977,0.7383085538714712
33,0.9225433526011562,0.9398843930635838,0.930635838150289,0.9364161849710984,0.9341040462427747,0.2692204380937673,0.28177136592908736,0.2781504374851874,0.27009675521916204,0.2763625548110096,0.9002353975532251,1.043928824433493,0.953658793497523,0.9943201049752192,0.9759378034040469,0.20871215006080243,0.20868776738643646,0.21337565930064664,0.2006506761279675,0.20927999298506922,0.7880184331797235,0.7880184331797235,0.7649769585253456,0.7926267281105991,0.7741935483870968,0.7059445403138613,0.7538623996593985,0.6748119400393578,0.7419520270439887,0.8051349018026607
34,0.938728323699422,0.9398843930635838,0.9398843930635838,0.9445086705202312,0.9271676300578036,0.23519424492612892,0.24818634262325567,0.2746807537767865,0.23391210520212805,0.3097661562742443,0.9280824951075632,1.0560669029524568,0.9525245646817968,1.0050687314173496,0.9823857606004137,0.1790141111940419,0.18268250790211038,0.21972044154044684,0.17138588756596276,0.25522942184855085,0.7603686635944701,0.8018433179723502,0.7603686635944701,0.8018433179723502,0.783410138248848,0.8134582174538467,0.7554522769242388,0.7870617929142192,0.6557025673202656,0.8882136729455763
35,0.953757225433526,0.9491329479768786,0.923699421965318,0.938728323699422,0.9445086705202312,0.2045812030929491,0.22446147147395196,0.2784600735667649,0.22673485831383172,0.2644124901896223,0.943485949017586,1.0548289095589873,0.9382233444703828,1.0218488858380448,0.9982347532149849,0.15532088689847823,0.16910364389966387,0.2344758574842313,0.17372725521205762,0.21549100668058482,0.7926267281105991,0.7695852534562212,0.7649769585253456,0.8202764976958525,0.7788018433179723,0.8057038020428424,0.8514030842187768,0.8960256510615898,0.7336483226943126,0.964963470186506
36,0.9364161849710984,0.9260115606936417,0.953757225433526,0.9421965317919075,0.938728323699422,0.2459296470320006,0.29137074393690177,0.19302859071881398,0.21320340051016676,0.20859744926111415,0.9356691055341598,1.055144418270216,0.9633320433284165,1.029478444418776,0.9947697170283816,0.20962757172934507,0.2511721327217347,0.1524863038041176,0.17024155808698146,0.16721996446268275,0.7741935483870968,0.7557603686635944,0.7511520737327189,0.8064516129032258,0.7741935483870968,0.8103117882381387,1.1119362687185612,0.915050953214619,0.8983233650708529,0.8355293680445939
37,0.9398843930635838,0.9421965317919075,0.938728323699422,0.9410404624277457,0.9433526011560694,0.21072798024076933,0.24333614411704038,0.23664770483833933,0.1994415046219979,0.20377172536532814,0.9582455524610817,1.065326780354211,0.9812719198541904,1.0691609229516545,1.009555023197734,0.18160392193619265,0.21131053785665319,0.2076363769966528,0.1655563366249067,0.1723775729673718,0.783410138248848,0.7788018433179723,0.7419354838709677,0.7926267281105991,0.7419354838709677,0.7723820830270443,0.7496131790398453,0.8851582795244208,0.822719664068266,0.8064627065087244
38,0.9526011560693642,0.9479768786127168,0.9445086705202312,0.9468208092485549,0.9398843930635838,0.15579776737599746,0.20330192719440943,0.2198214855626089,0.18220041996432007,0.1968724856136042,0.9811279604194361,1.0715928258152183,0.9424608065447676,1.0604622462473878,1.0481502320788323,0.13463545228363177,0.1810380543043854,0.20129226476227471,0.15968088204160744,0.1750448445934768,0.7649769585253456,0.783410138248848,0.783410138248848,0.7557603686635944,0.783410138248848,0.8336868879432502,0.7936211154208205,1.015552982756619,0.7909247419251825,0.8608043364116124
39,0.9502890173410405,0.9445086705202312,0.9375722543352601,0.9445086705202312,0.9549132947976879,0.17934509805924848,0.17081220220740234,0.18362616084584402,0.21230052490163287,0.1627783872733969,0.9820845761430372,1.0926773345798528,0.972911420765273,1.0658958319130294,1.0431521813803857,0.16918383689101682,0.15914302093720217,0.17363520499763138,0.20149551550729558,0.1516344133046789,0.783410138248848,0.8064516129032258,0.8110599078341014,0.783410138248848,0.7926267281105991,0.8107291004075433,0.9806604506233321,0.8886170925632599,0.9079992771148682,0.9128503854373633
40,0.9502890173410405,0.9514450867052023,0.9572254335260116,0.9456647398843931,0.9549132947976879,0.1556237829387735,0.1433745048461704,0.16177108774491405,0.17334037554373435,0.1442182316966013,0.9878602864545419,1.09747758480387,1.039004657246651,1.0712576825684363,1.0182496336621976,0.1556237829387735,0.1433745048461704,0.16177108774491405,0.17334037554373435,0.1442182316966013,0.815668202764977,0.783410138248848,0.783410138248848,0.7926267281105991,0.7972350230414746,0.8012596555569205,0.7916721539563297,1.0432563086259201,0.8689785965027348,0.8426244198451943
41,0.9433526011560694,0.9456647398843931,0.953757225433526,0.9491329479768786,0.9421965317919075,0.20470934518433492,0.1454578774784683,0.13257209478168314,0.15815408869620856,0.2059358537470529,1.048333914454924,1.1017428920903336,1.0544046540872767,1.0810061933797435,1.0653739719215882,0.20470934518433492,0.1454578774784683,0.13257209478168314,0.15815408869620856,0.2059358537470529,0.7788018433179723,0.783410138248848,0.7603686635944701,0.8110599078341014,0.8202764976958525,0.8935087386364212,0.8532414441833848,0.8611613407662387,0.887395079234778,0.8620697842215612
42,0.9491329479768786,0.9479768786127168,0.9502890173410405,0.9456647398843931,0.9630057803468208,0.13810964598568207,0.15298122837455994,0.14675746967486286,0.15399475573399746,0.13039195223138966,1.0055540094681836,1.1828925199464921,1.0490258505584997,1.0835155434564714,1.05620758467858,0.13810964598568207,0.15298122837455994,0.14675746967486286,0.15399475573399746,0.13039195223138966,0.7926267281105991,0.7788018433179723,0.7603686635944701,0.8064516129032258,0.7926267281105991,0.7680847128415438,0.8546882895280689,0.817988179795753,0.9000381637828141,0.7940245762398715
43,0.9468208092485549,0.9456647398843931,0.9664739884393064,0.9526011560693642,0.9502890173410405,0.175687569543856,0.180538910244583,0.10108769268070886,0.14852256457740015,0.16614813883917048,1.0124332560311764,1.169395670978301,1.0626500407490163,1.127954134700495,1.0759131115510923,0.175687569543856,0.180538910244583,0.10108769268070886,0.14852256457740015,0.16614813883917048,0.7788018433179723,0.8064516129032258,0.7880184331797235,0.7880184331797235,0.7926267281105991,0.8140406844802716,1.0343682073777722,0.8576197195712323,0.9830993996237829,0.8764083374480498
44,0.9583815028901734,0.9641618497109827,0.9606936416184971,0.9676300578034682,0.953757225433526,0.1301848265009189,0.1641664242525713,0.151151898667353,0.11599138365426195,0.14805703958786956,1.0163080462621987,1.1776404205812228,1.099079409323701,1.148867219959924,1.0745378940477284,0.1301848265009189,0.1641664242525713,0.151151898667353,0.11599138365426195,0.14805703958786956,0.7419354838709677,0.7788018433179723,0.7926267281105991,0.8064516129032258,0.8018433179723502,0.8884396580507129,0.8801667888043663,0.9791574159525507,1.073034222774242,0.9184980326533867
45,0.953757225433526,0.9699421965317919,0.961849710982659,0.9676300578034682,0.9641618497109827,0.1537592633875138,0.11403970352006615,0.13658614648044656,0.1488904358323561,0.11560634448440797,1.0213496619408284,1.1781667766221073,1.113395705682422,1.1968705845535348,1.0796532144240283,0.1537592633875138,0.11403970352006615,0.13658614648044656,0.1488904358323561,0.11560634448440797,0.7926267281105991,0.7465437788018433,0.7649769585253456,0.8064516129032258,0.7788018433179723,0.8452018389504077,1.0215905388379427,0.836341771112609,1.25427747431988,0.9836978472872264
46,0.9653179190751445,0.9595375722543353,0.9514450867052023,0.9572254335260116,0.9664739884393064,0.1269212719223915,0.1203009905891681,0.12705587137729749,0.126671638237227,0.10296382146690963,1.0415355437392488,1.1802707259808112,1.0862971358343,1.2078143019194996,1.0971181841071593,0.1269212719223915,0.1203009905891681,0.12705587137729749,0.126671638237227,0.10296382146690963,0.7880184331797235,0.7788018433179723,0.7649769585253456,0.7972350230414746,0.7972350230414746,1.0382652694728518,0.8537592333033338,0.9191831520625523,0.9232729849178121,1.033478249053252
47,0.961849710982659,0.9595375722543353,0.9710982658959538,0.9676300578034682,0.9583815028901734,0.10517415841785047,0.15793399294035151,0.09873129823885926,0.09509476130708643,0.11490568176868858,1.0667282588984988,1.1937659524996347,1.112902835421606,1.2188821363886562,1.10100526820629,0.10517415841785047,0.15793399294035151,0.09873129823885926,0.09509476130708643,0.11490568176868858,0.8018433179723502,0.8018433179723502,0.7603686635944701,0.8018433179723502,0.7649769585253456,0.8580169963397188,0.8826814637206117,0.8845013325115503,1.0973298714457569,0.9183641359004008
48,0.9653179190751445,0.9606936416184971,0.9595375722543353,0.9595375722543353,0.961849710982659,0.10608621789227932,0.11811581691470716,0.12086706410307403,0.11026109440611043,0.14489029675995538,1.096336746434553,1.1672309855802343,1.1295885706166608,1.228057941165539,1.0965621947148525,0.10608621789227932,0.11811581691470716,0.12086706410307403,0.11026109440611043,0.14489029675995538,0.7926267281105991,0.7880184331797235,0.7926267281105991,0.7926267281105991,0.8018433179723502,0.7587766548455586,0.9235611978214457,0.9102804446550009,0.9399165167786558,1.0549265250632291
