epochs,fold0_train_acc,fold1_train_acc,fold2_train_acc,fold3_train_acc,fold4_train_acc,fold0_train_loss,fold1_train_loss,fold2_train_loss,fold3_train_loss,fold4_train_loss,fold0_train_cons_loss,fold1_train_cons_loss,fold2_train_cons_loss,fold3_train_cons_loss,fold4_train_cons_loss,fold0_train_cls_loss,fold1_train_cls_loss,fold2_train_cls_loss,fold3_train_cls_loss,fold4_train_cls_loss,fold0_val_acc,fold1_val_acc,fold2_val_acc,fold3_val_acc,fold4_val_acc,fold0_val_loss,fold1_val_loss,fold2_val_loss,fold3_val_loss,fold4_val_loss
50,0.9722543352601156,0.9791907514450867,0.9803468208092486,0.993063583815029,0.9919075144508671,0.09239709910449631,0.07280497758760365,0.05253453333990289,0.019327856395222724,0.04657899431132395,4.211682422445454,2.65401453162552,4.9884329301501635,3.4569130468805995,3.9411543618648426,0.09239709910449631,0.07280497758760365,0.05253453333990289,0.019327856395222724,0.04657899431132395,0.7880184331797235,0.8110599078341014,0.8202764976958525,0.8110599078341014,0.7603686635944701,0.9943538558098578,0.752278001627065,1.0138254879806448,0.9886865209324569,1.1917762948620705
51,0.9838150289017341,0.9826589595375723,0.9815028901734104,0.9942196531791908,0.9907514450867053,0.05173784015922371,0.07151988736533244,0.05057860924563277,0.02510065387148376,0.022291638435573753,3.923690638410936,2.877788148888754,4.992781362402329,3.4816894443756943,4.588256530805466,0.05173784015922371,0.07151988736533244,0.05057860924563277,0.02510065387148376,0.022291638435573753,0.7788018433179723,0.8064516129032258,0.783410138248848,0.8064516129032258,0.7511520737327189,1.2243260172654957,0.7498898753372755,0.9406373753525694,0.9333363172645393,1.465935685667574
52,0.9884393063583816,0.9942196531791908,0.9872832369942197,0.9907514450867053,0.9745664739884393,0.040162872557246355,0.018662470469781017,0.04040300873441434,0.03678075600107875,0.08117491006851196,4.226425953961294,2.8784587798862282,4.672142417059032,3.537831812823584,4.745881123280307,0.040162872557246355,0.018662470469781017,0.04040300873441434,0.03678075600107875,0.08117491006851196,0.7695852534562212,0.8202764976958525,0.7972350230414746,0.7880184331797235,0.7788018433179723,1.1439159284538938,0.806503185478773,0.9351302621551373,1.1283066503463253,1.2042998998395857
53,0.9919075144508671,0.9895953757225434,0.9895953757225434,0.9895953757225434,0.9722543352601156,0.03519532453576359,0.034933439635355536,0.044341389055645795,0.03448328744927678,0.09116145777046133,4.534571822630156,2.824489613191797,5.242206943144492,3.828241831665739,5.306429978904374,0.03519532453576359,0.034933439635355536,0.044341389055645795,0.03448328744927678,0.09116145777046133,0.7649769585253456,0.8202764976958525,0.8110599078341014,0.7972350230414746,0.7603686635944701,1.0766573424712853,0.7703412062561457,0.8490802813235516,1.035951929707681,0.986100897261624
54,0.9791907514450867,0.9872832369942197,0.9907514450867053,0.9942196531791908,0.9919075144508671,0.05818162899498546,0.03265480492093147,0.03310060323378362,0.017142605480797792,0.035335459430283364,4.371048796067544,2.69495202860701,5.241538347454246,3.8526393995372525,5.464822861032748,0.05818162899498546,0.03265480492093147,0.03310060323378362,0.017142605480797792,0.035335459430283364,0.7649769585253456,0.7880184331797235,0.8018433179723502,0.8064516129032258,0.7972350230414746,1.1468081584174512,0.9147529827284923,0.8901706521961547,1.0844521962003224,1.0083725842462707
55,0.9826589595375723,0.9872832369942197,0.9838150289017341,0.9861271676300578,0.9919075144508671,0.05231969550662084,0.03382331830099088,0.04368497294570328,0.040541288092595724,0.032693876585829146,4.720847746647826,2.63066352835489,5.22911931615357,3.9142988996768215,5.598521554141963,0.05231969550662084,0.03382331830099088,0.04368497294570328,0.040541288092595724,0.032693876585829146,0.7788018433179723,0.8064516129032258,0.815668202764977,0.7926267281105991,0.7972350230414746,1.0357783417547903,0.8888474697341567,0.9217891500842187,1.0168256479474256,1.0038164106931555
56,0.9942196531791908,0.9919075144508671,0.9838150289017341,0.9838150289017341,0.9988439306358382,0.02212526642401284,0.025552043537481115,0.048878487643845586,0.06196634403062523,0.01574565524901819,4.487632775525435,2.831628699915125,5.500024460871285,4.329518278804394,5.26647859866466,0.02212526642401284,0.025552043537481115,0.048878487643845586,0.06196634403062523,0.01574565524901819,0.7649769585253456,0.8064516129032258,0.7926267281105991,0.7926267281105991,0.7880184331797235,1.0531974816651937,0.9157725396793559,1.0255212915657852,0.8590696506236556,1.066627749100259
57,0.9780346820809249,0.993063583815029,0.9919075144508671,0.9815028901734104,0.9965317919075145,0.05545825285649081,0.013990836952804425,0.026947750684318192,0.06139078859342348,0.016689816472727225,4.529228814151309,2.9228437942102414,5.337785666142035,4.358614635030064,5.00321932232708,0.05545825285649081,0.013990836952804425,0.026947750684318192,0.06139078859342348,0.016689816472727225,0.7880184331797235,0.7741935483870968,0.7972350230414746,0.8018433179723502,0.7926267281105991,1.1207621482110792,1.0365291614136938,0.8686002229215912,0.9350555591319564,1.1758591315713347
58,0.9942196531791908,1.0,0.9919075144508671,0.9791907514450867,0.9988439306358382,0.022201896534053557,0.005466969735031828,0.02481629637950057,0.05470309700440923,0.007075674763513268,4.4666602195949725,2.9417952156941825,5.347829228147455,4.327804456063367,4.812392942402341,0.022201896534053557,0.005466969735031828,0.02481629637950057,0.05470309700440923,0.007075674763513268,0.7880184331797235,0.8202764976958525,0.7972350230414746,0.815668202764977,0.7926267281105991,1.1600088380998181,0.9186732384466356,0.9643564449477305,0.9245285152839625,1.1909803437747164
59,0.9884393063583816,0.9884393063583816,0.9815028901734104,0.9942196531791908,0.9953757225433527,0.03052174634889725,0.04056343736998532,0.054226187117602846,0.03179505248682214,0.013589930370313311,4.362690490320189,3.099316098274441,5.815491284799139,4.30695471194906,4.737904317882083,0.03052174634889725,0.04056343736998532,0.054226187117602846,0.03179505248682214,0.013589930370313311,0.7788018433179723,0.783410138248848,0.7926267281105991,0.783410138248848,0.783410138248848,1.2639102095283121,0.852709064285876,0.8423637008886733,0.958927021597937,1.1708729014418642
