epochs,fold0_train_acc,fold1_train_acc,fold2_train_acc,fold3_train_acc,fold4_train_acc,fold0_train_loss,fold1_train_loss,fold2_train_loss,fold3_train_loss,fold4_train_loss,fold0_train_cons_loss,fold1_train_cons_loss,fold2_train_cons_loss,fold3_train_cons_loss,fold4_train_cons_loss,fold0_train_cls_loss,fold1_train_cls_loss,fold2_train_cls_loss,fold3_train_cls_loss,fold4_train_cls_loss,fold0_val_acc,fold1_val_acc,fold2_val_acc,fold3_val_acc,fold4_val_acc,fold0_val_loss,fold1_val_loss,fold2_val_loss,fold3_val_loss,fold4_val_loss
50,0.9942196531791908,0.9953757225433527,0.9919075144508671,0.9988439306358382,0.9895953757225434,0.02137706162185844,0.01582297053905802,0.033526920123931464,0.0058523286646659225,0.028070951410389823,3.7836013168369957,3.145082723110094,2.657057562005629,2.9378462318980367,3.434832827760539,0.02137706162185844,0.01582297053905802,0.033526920123931464,0.0058523286646659225,0.028070951410389823,0.7972350230414746,0.7788018433179723,0.7695852534562212,0.7972350230414746,0.7926267281105991,0.8016163555707799,0.91565065339963,1.184284804603471,0.9645003789031561,1.0210355108234739
51,0.9953757225433527,0.9942196531791908,0.9884393063583816,1.0,0.9884393063583816,0.020950300977864395,0.017828174277183112,0.042948397337843516,0.0015234219918557263,0.030667632544806245,3.798768618784913,2.9115109979559524,3.1094573998669968,2.876244172043757,3.662244036657001,0.020950300977864395,0.017828174277183112,0.042948397337843516,0.0015234219918557263,0.030667632544806245,0.7972350230414746,0.8018433179723502,0.8018433179723502,0.7926267281105991,0.7788018433179723,0.8846741206085627,1.0046439786111154,0.946239608773438,0.9869487439432452,0.8609539819752565
52,0.9872832369942197,0.9884393063583816,0.9919075144508671,1.0,0.9965317919075145,0.04470254685900627,0.03648554690934103,0.03197684091165525,0.001616273998120509,0.009285057630013981,4.38725229687647,3.2775815014445455,3.07115808101969,2.851948964486428,3.4659661940478403,0.04470254685900627,0.03648554690934103,0.03197684091165525,0.001616273998120509,0.009285057630013981,0.7741935483870968,0.783410138248848,0.7926267281105991,0.7880184331797235,0.8018433179723502,0.8044344054938461,0.885531741353224,1.0034488730716267,1.052657584440873,0.8544499517036473
53,1.0,0.993063583815029,0.984971098265896,1.0,1.0,0.005322453488997363,0.027950589673234782,0.042438975714762274,0.0007838947237084765,0.0014309812029567335,4.116552617571769,3.1012113466175326,3.433713040220628,2.8570812306272875,3.2824912104037924,0.005322453488997363,0.027950589673234782,0.042438975714762274,0.0007838947237084765,0.0014309812029567335,0.7926267281105991,0.8202764976958525,0.8064516129032258,0.7880184331797235,0.8018433179723502,0.8380396140885243,0.8238647934478549,0.9956544450900522,1.061236744652146,0.9061369511388964
54,0.9988439306358382,0.9895953757225434,0.9976878612716764,1.0,0.9884393063583816,0.008213300770575848,0.025200662262942812,0.006244821969522248,0.0010147190422093103,0.032727278563954416,4.074147557993547,3.0033173517349665,3.0707790939086075,2.8180540603235227,3.5825536469800756,0.008213300770575848,0.025200662262942812,0.006244821969522248,0.0010147190422093103,0.032727278563954416,0.783410138248848,0.815668202764977,0.7972350230414746,0.8064516129032258,0.7880184331797235,0.9178576447447324,0.8824686894219043,1.1240349541062034,1.0127588933514011,0.9201722881211664
55,0.9907514450867053,0.9895953757225434,0.9965317919075145,1.0,0.9976878612716764,0.021488631263785404,0.04117147665505016,0.012644104591203392,0.0007776764281299136,0.008535176788995026,4.013325635446321,2.9081998811949283,3.01744991267493,2.8089922961838747,3.4094637659711577,0.021488631263785404,0.04117147665505016,0.012644104591203392,0.0007776764281299136,0.008535176788995026,0.7695852534562212,0.8248847926267281,0.7972350230414746,0.7926267281105991,0.7880184331797235,0.9355273592856622,0.8723007050527406,1.1655301827988866,1.0610279119509156,0.9472281108803463
56,1.0,0.9965317919075145,0.9942196531791908,1.0,0.984971098265896,0.0025658492648273435,0.017649375380726036,0.06557481879488043,0.00048280022013078044,0.04715462329737637,3.965034386433593,2.914596114683589,2.9761583837894126,2.76332463583815,3.8383207605519427,0.0025658492648273435,0.017649375380726036,0.06557481879488043,0.00048280022013078044,0.04715462329737637,0.7788018433179723,0.7926267281105991,0.7788018433179723,0.7926267281105991,0.7603686635944701,0.9906454152225899,1.0733874657187044,1.047791325002222,1.0750170968095278,0.9274944753690799
57,0.9976878612716764,0.9884393063583816,0.9965317919075145,0.9953757225433527,0.993063583815029,0.007267044771701918,0.03927865542403055,0.010293894267957146,0.009866503673955935,0.020921702641959583,3.841444600065914,2.9924682499071875,2.8780109696431992,2.9000076646104866,3.789927808516616,0.007267044771701918,0.03927865542403055,0.010293894267957146,0.009866503673955935,0.020921702641959583,0.7788018433179723,0.8064516129032258,0.8110599078341014,0.7788018433179723,0.7557603686635944,0.9947549829834618,0.9865470152296778,1.1038315493939659,1.0793565368872085,1.0062445940509919
58,0.9965317919075145,0.9953757225433527,0.9942196531791908,0.9895953757225434,0.9976878612716764,0.010376244509985687,0.021054566863479965,0.021896583771486896,0.03882409618535173,0.011095656577600251,3.96639393447736,2.9756382878767242,2.8649644512648975,3.1330737378619133,3.7389873495889367,0.010376244509985687,0.021054566863479965,0.021896583771486896,0.03882409618535173,0.011095656577600251,0.7788018433179723,0.8202764976958525,0.7926267281105991,0.7695852534562212,0.7926267281105991,1.049341660490783,0.8458351578031268,1.178318390648486,1.1946799859473234,0.8929352980055567
59,0.9895953757225434,0.9988439306358382,0.9942196531791908,1.0,0.9976878612716764,0.03049254841213926,0.006156384124668366,0.01959987490549,0.002631341645477015,0.0060427325581191875,4.235201630023641,2.9869604406006838,3.043703372325372,3.3485859577808905,3.5699174918165992,0.03049254841213926,0.006156384124668366,0.01959987490549,0.002631341645477015,0.0060427325581191875,0.8018433179723502,0.815668202764977,0.7788018433179723,0.7926267281105991,0.7880184331797235,0.8709743638192454,0.8389272503039804,1.2172159115839665,1.095053143215619,1.0370229142052787
