epochs,fold0_train_acc,fold1_train_acc,fold2_train_acc,fold3_train_acc,fold4_train_acc,fold0_train_loss,fold1_train_loss,fold2_train_loss,fold3_train_loss,fold4_train_loss,fold0_train_cons_loss,fold1_train_cons_loss,fold2_train_cons_loss,fold3_train_cons_loss,fold4_train_cons_loss,fold0_train_cls_loss,fold1_train_cls_loss,fold2_train_cls_loss,fold3_train_cls_loss,fold4_train_cls_loss,fold0_val_acc,fold1_val_acc,fold2_val_acc,fold3_val_acc,fold4_val_acc,fold0_val_loss,fold1_val_loss,fold2_val_loss,fold3_val_loss,fold4_val_loss
49,0.9699421965317919,0.9606936416184971,0.976878612716763,0.9722543352601156,0.961849710982659,0.1148611781520581,0.11115126188741911,0.13712375549548264,0.09468081279085316,0.10579003626053486,0.9981083973832087,1.0461970091959751,1.0245448558702381,1.0292595548367283,0.946826479850559,0.1148611781520581,0.11115126188741911,0.13712375549548264,0.09468081279085316,0.10579003626053486,0.7649769585253456,0.7235023041474654,0.8110599078341014,0.7972350230414746,0.7373271889400922,1.0799021171534666,1.127129765699536,1.1249992918858331,0.8467941718167423,1.508616100807893
50,0.9710982658959538,0.961849710982659,0.9676300578034682,0.976878612716763,0.9653179190751445,0.10790711080809252,0.11141541313140764,0.11157976419007012,0.09856582453491491,0.10571138847858534,0.9617887910352935,1.0887647965632448,1.0027108865046719,1.0637095865853337,0.9862744944904922,0.10790711080809252,0.11141541313140764,0.11157976419007012,0.09856582453491491,0.10571138847858534,0.7511520737327189,0.7649769585253456,0.7788018433179723,0.783410138248848,0.7603686635944701,0.9647345328660605,1.1096014690838651,1.0909608514627553,1.1943956031227991,1.1440575150300831
51,0.9803468208092486,0.9710982658959538,0.9572254335260116,0.9745664739884393,0.9710982658959538,0.0772758909595122,0.09034901679655828,0.10724997165006235,0.10019178715867734,0.12719433816201095,1.042489756137953,1.107377650540903,1.028351687510079,0.9821706556398934,0.9834926101045871,0.0772758909595122,0.09034901679655828,0.10724997165006235,0.10019178715867734,0.12719433816201095,0.783410138248848,0.7695852534562212,0.8018433179723502,0.7695852534562212,0.8018433179723502,1.0862874913325506,1.108742416729026,0.9551711560394357,0.9676043674143778,0.9352145782813498
52,0.9780346820809249,0.9791907514450867,0.9791907514450867,0.9687861271676301,0.9699421965317919,0.07498466339680034,0.10670536893223403,0.08456263602326769,0.08133451093774323,0.11830945436013948,1.0391341398615357,1.103633736251691,1.0738300806885466,1.009460384692621,0.9571148490687029,0.07498466339680034,0.10670536893223403,0.08456263602326769,0.08133451093774323,0.11830945436013948,0.7926267281105991,0.7603686635944701,0.7741935483870968,0.7741935483870968,0.7741935483870968,1.0427323898412115,1.2748794423819687,0.9609105411213115,1.1003135948137204,1.09233002069359
53,0.9826589595375723,0.9734104046242775,0.9653179190751445,0.9722543352601156,0.961849710982659,0.06594469377753931,0.08825616716244898,0.11991306237124522,0.0784591370766316,0.12782573016411666,1.0556594860663109,1.069612742564,1.0975584639321774,1.0396222641708655,0.9503740580803758,0.06594469377753931,0.08825616716244898,0.11991306237124522,0.0784591370766316,0.12782573016411666,0.7880184331797235,0.7972350230414746,0.7972350230414746,0.7695852534562212,0.8018433179723502,1.1214025707288822,1.0812474741913756,0.9449397715555358,0.932707534957042,1.0028330845766902
54,0.9676300578034682,0.9606936416184971,0.9745664739884393,0.9653179190751445,0.9583815028901734,0.14297889487459026,0.1750858365942579,0.07215246079711739,0.12133068283763501,0.1308322420360845,1.0895971366024892,1.0828566868370826,1.0776927334452988,1.0776150532818716,0.923109198928973,0.14297889487459026,0.1750858365942579,0.07215246079711739,0.12133068283763501,0.1308322420360845,0.7788018433179723,0.7465437788018433,0.783410138248848,0.7603686635944701,0.8064516129032258,1.1385325709795622,1.1470457809861354,0.899379370948686,1.0733297942420854,0.8292040616136542
55,0.9699421965317919,0.9803468208092486,0.9757225433526012,0.9699421965317919,0.9791907514450867,0.09404450819033001,0.08675789737373317,0.0745919791110065,0.10944951742614081,0.07522436675675419,1.0256664681872096,1.0575255888317703,1.0580302646400732,1.0986828831357693,0.9599891589322221,0.09404450819033001,0.08675789737373317,0.0745919791110065,0.10944951742614081,0.07522436675675419,0.7788018433179723,0.8018433179723502,0.7972350230414746,0.7741935483870968,0.783410138248848,1.2527151975763557,1.0566707453969437,0.9778375631103867,1.085092278120155,0.9104702653972784
56,0.9734104046242775,0.9791907514450867,0.9861271676300578,0.9687861271676301,0.9722543352601156,0.10340992231434638,0.08100629659420854,0.051484488976111104,0.0901546092755204,0.09591287976011224,1.0268641967292225,1.0644738182015376,1.0953299507088619,1.0850529555880695,0.9910621402460501,0.10340992231434638,0.08100629659420854,0.051484488976111104,0.0901546092755204,0.09591287976011224,0.783410138248848,0.783410138248848,0.7788018433179723,0.7788018433179723,0.7465437788018433,1.0685976304216869,1.050340717289305,0.9582735959285965,1.0072317908985824,1.1184830187652517
57,0.9780346820809249,0.9745664739884393,0.9710982658959538,0.976878612716763,0.9780346820809249,0.08383107814220113,0.08329986514301475,0.09516645790240087,0.0861550467003376,0.06659959420698498,1.0180328876600353,1.135979601549446,1.1263646149854047,1.0722866238804039,0.9954955441142441,0.08383107814220113,0.08329986514301475,0.09516645790240087,0.0861550467003376,0.06659959420698498,0.783410138248848,0.7419354838709677,0.783410138248848,0.7788018433179723,0.7788018433179723,1.2900286764593167,1.2190222245756932,1.0023951915002638,1.0200975078591554,1.0884873526436942
58,0.9745664739884393,0.9699421965317919,0.9803468208092486,0.9815028901734104,0.9734104046242775,0.08162163772167416,0.1064600474243864,0.06563498079776764,0.08102078366717068,0.1310006257044066,1.0583105185709962,1.1207730305304222,1.1454471486424087,1.0760097038855247,1.0225697373031477,0.08162163772167416,0.1064600474243864,0.06563498079776764,0.08102078366717068,0.1310006257044066,0.7880184331797235,0.7649769585253456,0.783410138248848,0.7788018433179723,0.7557603686635944,0.9052601734064691,1.347698641812197,1.250262775179428,1.0014025434370963,1.0119400848441409
59,0.9676300578034682,0.9757225433526012,0.9734104046242775,0.9722543352601156,0.9699421965317919,0.08697759189190121,0.08828493323894816,0.116385183203111,0.0936507622309781,0.08994661900428456,1.0790981240228776,1.1249422070083268,1.159065084173045,1.1103248809455732,1.0006013321220328,0.08697759189190121,0.08828493323894816,0.116385183203111,0.0936507622309781,0.08994661900428456,0.7880184331797235,0.8202764976958525,0.783410138248848,0.783410138248848,0.7649769585253456,1.120748958829361,1.2842387389477496,1.0207855294926376,1.0158840362926782,1.0490185818913895
