epochs,fold0_train_acc,fold1_train_acc,fold2_train_acc,fold3_train_acc,fold4_train_acc,fold0_train_loss,fold1_train_loss,fold2_train_loss,fold3_train_loss,fold4_train_loss,fold0_train_cons_loss,fold1_train_cons_loss,fold2_train_cons_loss,fold3_train_cons_loss,fold4_train_cons_loss,fold0_train_cls_loss,fold1_train_cls_loss,fold2_train_cls_loss,fold3_train_cls_loss,fold4_train_cls_loss,fold0_val_acc,fold1_val_acc,fold2_val_acc,fold3_val_acc,fold4_val_acc,fold0_val_loss,fold1_val_loss,fold2_val_loss,fold3_val_loss,fold4_val_loss
49,0.9722543352601156,0.9710982658959538,0.9872832369942197,0.9907514450867053,0.9838150289017341,0.0728140366733621,0.07856238325801465,0.04894412452474647,0.026206058509852907,0.05690958207353539,4.28303636542154,3.5471258250945206,8.723455181909264,4.177327063105522,3.6626307811212104,0.0728140366733621,0.07856238325801465,0.04894412452474647,0.026206058509852907,0.05690958207353539,0.7880184331797235,0.8018433179723502,0.7741935483870968,0.8064516129032258,0.7880184331797235,1.150929225754628,0.8960271051951817,0.9523602147256175,1.1536772525804933,0.9923246829740463
50,0.9780346820809249,0.9815028901734104,0.9884393063583816,0.9815028901734104,0.976878612716763,0.0770717770408053,0.046628922497460604,0.04500244926968846,0.0636713205400957,0.05970834933836526,4.809953293669114,3.101684707020401,8.240849387755087,4.689101420411276,3.715247002216654,0.0770717770408053,0.046628922497460604,0.04500244926968846,0.0636713205400957,0.05970834933836526,0.7788018433179723,0.8018433179723502,0.7880184331797235,0.783410138248848,0.7741935483870968,1.0208873913584766,0.9571363376582274,1.0055104175470941,0.8891945648852582,0.945044013761705
51,0.976878612716763,0.9861271676300578,0.9942196531791908,0.9907514450867053,0.976878612716763,0.07177236484825064,0.035614017773112024,0.024266481536244035,0.04317383905616375,0.06597172708139507,4.753018051112464,3.042273312533667,8.600414256437109,4.679862436898258,4.150039051650861,0.07177236484825064,0.035614017773112024,0.024266481536244035,0.04317383905616375,0.06597172708139507,0.7741935483870968,0.783410138248848,0.7926267281105991,0.783410138248848,0.7926267281105991,1.0834246126737463,1.1403456492358088,0.9414557976656796,1.0650057528974823,1.0387034438172793
52,0.9942196531791908,0.9872832369942197,0.9907514450867053,0.9965317919075145,0.9803468208092486,0.019018013953068933,0.039226800750154965,0.03824231425009736,0.01603018827394608,0.05558423889339517,4.259928138977891,3.354346868095048,8.387299170187854,4.5066208598810595,4.139292718073643,0.019018013953068933,0.039226800750154965,0.03824231425009736,0.01603018827394608,0.05558423889339517,0.7880184331797235,0.7880184331797235,0.8064516129032258,0.7649769585253456,0.7880184331797235,1.0803608504308533,1.0313159304280435,1.0107797411729664,1.1647830069889122,1.068267559675577
53,0.9907514450867053,0.9780346820809249,0.9722543352601156,0.9630057803468208,0.9895953757225434,0.021599475807006205,0.070636665328927,0.07270100302652481,0.10183744898083014,0.029794624912629433,4.280596132672161,3.7841136750824953,9.126470629228365,5.205034896868084,3.8778603558146627,0.021599475807006205,0.070636665328927,0.07270100302652481,0.10183744898083014,0.029794624912629433,0.7880184331797235,0.7880184331797235,0.7695852534562212,0.8018433179723502,0.7649769585253456,1.1424309443768268,0.8537533541428878,0.9725167789766865,0.8564330152652231,0.9638248868801627
54,0.9872832369942197,0.9953757225433527,0.9710982658959538,0.9803468208092486,0.9895953757225434,0.0523617013331947,0.018156969629296468,0.09322532232201428,0.06264356243501015,0.030313209929597486,5.009836603742127,3.262550521334377,10.072011324243809,5.426254863039069,3.805997506194158,0.0523617013331947,0.018156969629296468,0.09322532232201428,0.06264356243501015,0.030313209929597486,0.7880184331797235,0.783410138248848,0.8018433179723502,0.7788018433179723,0.7926267281105991,1.0430776474113288,1.0562715371083553,0.8693050206531577,0.9319486766366915,0.953213604364527
55,0.9942196531791908,0.9838150289017341,0.9976878612716764,0.9919075144508671,0.9907514450867053,0.012862626702413647,0.04652653894293199,0.017470237585382725,0.030928561993695182,0.035412956951955045,4.481741940209625,3.5561074581714944,9.200525789085878,5.217418871888327,4.027923933956601,0.012862626702413647,0.04652653894293199,0.017470237585382725,0.030928561993695182,0.035412956951955045,0.7788018433179723,0.7972350230414746,0.7788018433179723,0.7926267281105991,0.7926267281105991,1.0674613417568295,1.0009622738658008,0.9789825826196626,0.9266059634872296,1.0303549365513884
56,0.9988439306358382,0.993063583815029,0.9884393063583816,0.9965317919075145,0.984971098265896,0.005808890002583145,0.018091898719105153,0.03830245820754165,0.013731861469942496,0.03701834790750381,4.436080893245312,3.4257351345972182,9.410472436782417,5.124980749340232,4.078076010450311,0.005808890002583145,0.018091898719105153,0.03830245820754165,0.013731861469942496,0.03701834790750381,0.7880184331797235,0.7788018433179723,0.783410138248848,0.7972350230414746,0.7557603686635944,1.074325163243553,1.0578890055555352,1.008718616951446,0.9809470890853812,1.0579991395572363
57,0.9734104046242775,0.9895953757225434,0.9664739884393064,0.993063583815029,0.9953757225433527,0.09565157532145124,0.04868817247381998,0.08875403491728896,0.020669585110944345,0.022912379114999683,5.131301169001728,3.7350464753054697,10.377279662211008,5.397784346834235,3.8743873047172475,0.09565157532145124,0.04868817247381998,0.08875403491728896,0.020669585110944345,0.022912379114999683,0.7603686635944701,0.7972350230414746,0.7741935483870968,0.7972350230414746,0.7880184331797235,1.0472581457981867,0.8207684337818129,0.8785905118362145,1.0344668736655591,1.0518115665506107
58,0.9942196531791908,0.9872832369942197,0.984971098265896,0.9965317919075145,0.9942196531791908,0.028224174992753825,0.04053508046023343,0.04417648241607421,0.012171780707639291,0.03119378256688424,5.371582871183343,3.6431732549579867,10.632569286801399,5.257864803349206,3.8021063170301805,0.028224174992753825,0.04053508046023343,0.04417648241607421,0.012171780707639291,0.03119378256688424,0.7465437788018433,0.7557603686635944,0.8018433179723502,0.8018433179723502,0.7926267281105991,1.0440875731305592,1.0848026506362423,0.9803272255005375,1.1610026952857795,0.8782008891830796
59,0.9988439306358382,0.9907514450867053,0.9895953757225434,0.9988439306358382,0.9965317919075145,0.011576282458567838,0.040509062622665265,0.03720068083990605,0.004922609537019642,0.01044555719292492,5.043605607583983,3.8857023519113523,10.27716534072106,5.022019325046364,3.6362186878099356,0.011576282458567838,0.040509062622665265,0.03720068083990605,0.004922609537019642,0.01044555719292492,0.7557603686635944,0.7373271889400922,0.7788018433179723,0.7972350230414746,0.7880184331797235,1.174547843120065,1.0727344196512951,1.0581556421271117,1.1372981730694045,0.9295770138639459
