epochs,fold0_train_acc,fold1_train_acc,fold2_train_acc,fold3_train_acc,fold4_train_acc,fold0_train_loss,fold1_train_loss,fold2_train_loss,fold3_train_loss,fold4_train_loss,fold0_train_cons_loss,fold1_train_cons_loss,fold2_train_cons_loss,fold3_train_cons_loss,fold4_train_cons_loss,fold0_train_cls_loss,fold1_train_cls_loss,fold2_train_cls_loss,fold3_train_cls_loss,fold4_train_cls_loss,fold0_val_acc,fold1_val_acc,fold2_val_acc,fold3_val_acc,fold4_val_acc,fold0_val_loss,fold1_val_loss,fold2_val_loss,fold3_val_loss,fold4_val_loss
50,0.9791907514450867,0.9710982658959538,0.9791907514450867,0.9895953757225434,0.9803468208092486,0.05338126749073693,0.08271013186612261,0.055719846158946325,0.030074373571150892,0.05276658064728483,9.171454289637575,14.814792151844829,8.28912422416407,12.203299986113102,9.083069993815291,0.05338126749073693,0.08271013186612261,0.055719846158946325,0.030074373571150892,0.05276658064728483,0.7603686635944701,0.7695852534562212,0.728110599078341,0.815668202764977,0.783410138248848,1.0438886249120334,0.963738524968723,1.2244100466301913,1.040006164581545,1.063293975619127
51,0.9884393063583816,0.9803468208092486,0.9826589595375723,0.9687861271676301,0.9815028901734104,0.03591255898322534,0.05957663455687531,0.06315268753865443,0.08857505529298695,0.04545137709980711,9.676063380110154,14.976069909716966,8.082557277941923,12.159983131863655,8.63051063205124,0.03591255898322534,0.05957663455687531,0.06315268753865443,0.08857505529298695,0.04545137709980711,0.7880184331797235,0.7695852534562212,0.7373271889400922,0.7926267281105991,0.7695852534562212,0.9518618265055292,1.0968189514177735,1.3180119958341396,0.9326269198123212,1.0722949367514403
52,0.9884393063583816,0.9872832369942197,0.9722543352601156,0.9653179190751445,0.9907514450867053,0.04057020318070683,0.03425908307416724,0.08165280425220454,0.14078074461276377,0.042438817680428884,9.65657276626027,15.445720628860894,9.48050568081917,13.524235952884778,8.837744892190356,0.04057020318070683,0.03425908307416724,0.08165280425220454,0.14078074461276377,0.042438817680428884,0.7741935483870968,0.7788018433179723,0.7741935483870968,0.7788018433179723,0.7880184331797235,1.0305005361407584,0.993114630198149,0.9596878993346395,0.8666476884745233,0.9934558560771327
53,0.9514450867052023,0.9826589595375723,0.9895953757225434,0.976878612716763,0.976878612716763,0.14664918662758047,0.05795436003886231,0.03555832160722225,0.08172877515674731,0.08189769868456989,11.000510981323522,14.740639905317114,8.438953379972265,12.644745352071359,9.177982037220525,0.14664918662758047,0.05795436003886231,0.03555832160722225,0.08172877515674731,0.08189769868456989,0.783410138248848,0.7880184331797235,0.7695852534562212,0.7649769585253456,0.783410138248848,0.7736257594851305,0.9732501990234796,0.9760688191734701,1.0391705871177708,1.1234723999752976
54,0.984971098265896,0.9826589595375723,0.9884393063583816,0.9791907514450867,0.9826589595375723,0.04449497491394708,0.08023824740987305,0.03234785193697028,0.0611840917156377,0.0480669322637243,10.398584190858614,15.636386770720875,8.395151586707579,12.833898218399888,9.4874969972383,0.04449497491394708,0.08023824740987305,0.03234785193697028,0.0611840917156377,0.0480669322637243,0.7926267281105991,0.7926267281105991,0.7557603686635944,0.7926267281105991,0.7788018433179723,0.9182117227035733,0.9463291338511876,1.0692278613692605,0.7225897394567041,0.9247175378184165
55,0.9780346820809249,0.984971098265896,0.9745664739884393,0.9641618497109827,0.9838150289017341,0.07178676907622486,0.04534841909867908,0.06847057922170796,0.11722856267876582,0.04738418607536806,10.850551959571488,15.426082444847177,8.734944610420717,13.972057640005689,9.499962561721102,0.07178676907622486,0.04534841909867908,0.06847057922170796,0.11722856267876582,0.04738418607536806,0.8018433179723502,0.783410138248848,0.7972350230414746,0.8018433179723502,0.7557603686635944,0.8390743419322001,1.00949224294056,1.0024810826174124,0.7956644093386039,1.1737658851157684
56,0.9687861271676301,0.9757225433526012,0.9699421965317919,0.9895953757225434,0.9895953757225434,0.08660305352932816,0.05667043046666941,0.07606200600435975,0.041374887348315036,0.03717004377907569,11.585016574334661,16.00874317239184,9.522533742659682,13.537434938850753,9.686940683137387,0.08660305352932816,0.05667043046666941,0.07606200600435975,0.041374887348315036,0.03717004377907569,0.815668202764977,0.7926267281105991,0.783410138248848,0.7695852534562212,0.7649769585253456,0.831594174358702,0.9470994505464756,1.047600473676409,0.9002728747882052,1.1168918499748828
57,0.9757225433526012,0.9884393063583816,0.9826589595375723,0.9907514450867053,0.9826589595375723,0.06245933459439409,0.04505015868659413,0.054938589761016565,0.03258890747477155,0.07088890576034511,11.254466214311233,16.654870750707225,9.544732728135696,12.477433403697583,10.101864976620455,0.06245933459439409,0.04505015868659413,0.054938589761016565,0.03258890747477155,0.07088890576034511,0.8064516129032258,0.8064516129032258,0.7972350230414746,0.7649769585253456,0.7926267281105991,0.8622479845301896,1.13465591619641,0.9500780836228402,1.0211227874052689,1.0567470898826001
58,0.9826589595375723,0.9780346820809249,0.9861271676300578,0.9826589595375723,0.9872832369942197,0.04711143672466278,0.049021927998700275,0.04103160136883412,0.05792826673853288,0.032207360234829265,11.03797664554841,15.770709134023123,9.059168491888483,12.802196502685547,10.232932012015526,0.04711143672466278,0.049021927998700275,0.04103160136883412,0.05792826673853288,0.032207360234829265,0.8018433179723502,0.7649769585253456,0.8110599078341014,0.7741935483870968,0.7972350230414746,0.9246438054994504,1.1286570438042214,1.033167597884956,0.8427825896970688,0.9338483112748317
59,0.9872832369942197,0.9895953757225434,0.9895953757225434,0.9872832369942197,0.9895953757225434,0.03816455301888492,0.04094713652899506,0.037939519373648756,0.041884933999919015,0.023053304454602234,10.82895011201911,16.0223795602081,8.930329607167375,13.18762330833925,10.096571423591824,0.03816455301888492,0.04094713652899506,0.037939519373648756,0.041884933999919015,0.023053304454602234,0.7972350230414746,0.815668202764977,0.8110599078341014,0.7649769585253456,0.783410138248848,0.9616167594760244,0.894966454000517,0.9849696434038575,1.0093712966013615,1.07047242722753
