epochs,fold0_train_acc,fold1_train_acc,fold2_train_acc,fold3_train_acc,fold4_train_acc,fold0_train_loss,fold1_train_loss,fold2_train_loss,fold3_train_loss,fold4_train_loss,fold0_val_acc,fold1_val_acc,fold2_val_acc,fold3_val_acc,fold4_val_acc,fold0_val_loss,fold1_val_loss,fold2_val_loss,fold3_val_loss,fold4_val_loss
26,0.984971098265896,0.9641618497109827,0.9549132947976879,0.9745664739884393,0.976878612716763,0.08326561913030957,0.11527366307350474,0.15234660336730677,0.08518205952206882,0.13389650520381577,0.7142857142857143,0.7327188940092166,0.7465437788018433,0.6589861751152074,0.7788018433179723,1.0403196108506023,0.9081449530641055,1.0364453506909208,1.2803508565173172,0.8705816615012384
27,0.9583815028901734,0.9653179190751445,0.9734104046242775,0.9757225433526012,0.9664739884393064,0.17691374248867736,0.15446472824166674,0.0904829359929496,0.08965633973615979,0.11488016400862178,0.7142857142857143,0.695852534562212,0.7603686635944701,0.6497695852534562,0.7741935483870968,0.9139324800210065,1.2595549217566917,1.009676599282823,1.241088684253429,0.924544983195819
28,0.9560693641618497,0.9664739884393064,0.976878612716763,0.9606936416184971,0.9687861271676301,0.1539824439571538,0.10785390682723545,0.12486924477126621,0.11403282683923704,0.09921340999800131,0.695852534562212,0.6728110599078341,0.7603686635944701,0.7327188940092166,0.7880184331797235,1.0674921752121043,1.1687954713671989,0.9905109954869142,0.9440008061272758,0.9213045972832886
29,0.9664739884393064,0.9757225433526012,0.9676300578034682,0.9676300578034682,0.9734104046242775,0.13738025642863108,0.08772619410392342,0.11403791469718338,0.15427134890075123,0.12534037205057408,0.7327188940092166,0.6543778801843319,0.7327188940092166,0.7511520737327189,0.8064516129032258,0.9939528780598794,1.3398837318068826,1.0546659709121775,0.9211090863575034,0.9407600098491264
30,0.9791907514450867,0.9780346820809249,0.9734104046242775,0.976878612716763,0.9803468208092486,0.08456182056063906,0.10849789851302401,0.1146684196017204,0.15680752462203348,0.12336108881399171,0.7419354838709677,0.728110599078341,0.7327188940092166,0.7419354838709677,0.7926267281105991,1.0432823814005345,1.009349614793804,0.9585107268276303,1.1331191540863108,0.9492893186033047
31,0.9791907514450867,0.9664739884393064,0.9838150289017341,0.9734104046242775,0.9757225433526012,0.08357298073418644,0.1296446074586396,0.07093348415619737,0.12754718139084106,0.08414323928706142,0.7235023041474654,0.7511520737327189,0.7235023041474654,0.6912442396313364,0.7511520737327189,1.0530861665576285,0.9863373771790536,0.89875669083837,1.0870803847290953,1.0412399829258019
32,0.9710982658959538,0.9780346820809249,0.9838150289017341,0.9826589595375723,0.9734104046242775,0.08409252721782125,0.08165228612926029,0.06253295631036845,0.0667906578527678,0.1344907614616079,0.7235023041474654,0.6774193548387096,0.7557603686635944,0.7419354838709677,0.7880184331797235,1.1506517993689682,1.2136313030796666,0.923076910906673,1.0077605187068885,1.036452624105638
33,0.9606936416184971,0.9687861271676301,0.9780346820809249,0.9780346820809249,0.9815028901734104,0.10238639217451079,0.14746797932397335,0.08537393384570376,0.07354657078554871,0.06632235851309715,0.728110599078341,0.7788018433179723,0.7511520737327189,0.7050691244239631,0.7972350230414746,1.0718116144980154,0.9606554782885011,0.887582808046297,1.195377756923025,1.002742515181616
34,0.9710982658959538,0.9710982658959538,0.984971098265896,0.9815028901734104,0.9803468208092486,0.11769418336382699,0.12417504970633655,0.09738779737861879,0.059394836152365446,0.08704760397246125,0.7603686635944701,0.7419354838709677,0.728110599078341,0.7096774193548387,0.8202764976958525,1.1015820525208926,1.2415687411611531,1.0283618945679907,1.1201481764217676,1.058116017948098
35,0.984971098265896,0.9757225433526012,0.9687861271676301,0.9676300578034682,0.9872832369942197,0.05690279534650505,0.09493076664592148,0.13289866152159666,0.09091944555076983,0.04619063095215264,0.7188940092165899,0.663594470046083,0.7327188940092166,0.6774193548387096,0.7972350230414746,0.9957489895930488,1.168314106453399,0.9307225629481303,1.0681409121658396,1.0936474915473693
36,0.9826589595375723,0.9826589595375723,0.984971098265896,0.9872832369942197,0.9791907514450867,0.059069659731803684,0.0699391438873536,0.09308280829989582,0.05560957401170643,0.10191489045226246,0.695852534562212,0.6728110599078341,0.7142857142857143,0.6405529953917051,0.7788018433179723,1.184908419160799,1.1945311682564872,1.0795392589085662,1.2131749809062975,1.0825874865879113
37,0.9780346820809249,0.9791907514450867,0.9791907514450867,0.9803468208092486,0.976878612716763,0.0748695113243313,0.11595789049196681,0.09404242421508929,0.06541821579320715,0.08373611714314977,0.7465437788018433,0.7511520737327189,0.7142857142857143,0.6682027649769585,0.7880184331797235,0.9753733302041683,1.234194817630926,1.034383384862803,1.2190071575103267,1.1632787439680319
38,0.9815028901734104,0.9722543352601156,0.9791907514450867,0.984971098265896,0.9803468208092486,0.11849869295544581,0.10748067361499192,0.07313485129163899,0.047930338787376334,0.06446764816384797,0.7373271889400922,0.7050691244239631,0.7511520737327189,0.6728110599078341,0.7465437788018433,0.9858271015404556,1.1987654327796902,1.0205593543118596,1.093719299487804,1.052120786108729
39,0.9872832369942197,0.9803468208092486,0.984971098265896,0.9803468208092486,0.9710982658959538,0.08778807589220344,0.11304290743049132,0.05923408570639584,0.13929805050202465,0.08409025581604844,0.7327188940092166,0.7557603686635944,0.7142857142857143,0.7188940092165899,0.7741935483870968,1.015359941715469,1.076512316404949,1.0454180163721885,1.0153066743903445,1.1805743896466796
40,0.984971098265896,0.9815028901734104,0.9780346820809249,0.9734104046242775,0.9872832369942197,0.10329001882207503,0.05465822400303062,0.07585092668139606,0.13239296054074523,0.05263661982816294,0.7327188940092166,0.7142857142857143,0.7188940092165899,0.7188940092165899,0.7603686635944701,1.197653211756236,1.0800365506229312,1.0619878433816443,0.9650330543518066,1.162048270625453
41,0.9664739884393064,0.9838150289017341,0.984971098265896,0.9815028901734104,0.9815028901734104,0.12138132436559834,0.050810217447237134,0.09560937646332138,0.06590046754123968,0.10305996539942715,0.7465437788018433,0.7695852534562212,0.7465437788018433,0.7142857142857143,0.7695852534562212,0.9396012988508022,0.978008997055792,0.9008423249293033,1.0786346400388376,1.125926230360286
42,0.984971098265896,0.9803468208092486,0.9803468208092486,0.984971098265896,0.9838150289017341,0.09031627320368356,0.093069006133517,0.09487507895592155,0.05529978693625249,0.05223820857498624,0.7511520737327189,0.7373271889400922,0.7649769585253456,0.7004608294930875,0.7373271889400922,1.1000128303255354,0.9688275426214191,0.903378021881877,1.1555898925675774,1.1372485188295216
43,0.9780346820809249,0.9791907514450867,0.9895953757225434,0.9884393063583816,0.9884393063583816,0.08678864147684989,0.06745979695691975,0.05055181012241119,0.048986607598602225,0.04493373905846832,0.7235023041474654,0.6774193548387096,0.7373271889400922,0.6497695852534562,0.7695852534562212,1.114246850738877,1.1307032624697355,1.0645225449091829,1.2994888279295187,1.1980473281051707
44,0.9872832369942197,0.984971098265896,0.9803468208092486,0.9895953757225434,0.9965317919075145,0.09491500053383889,0.05484010661960742,0.08588353674346154,0.0419836284917429,0.02319901046949789,0.6912442396313364,0.7004608294930875,0.7419354838709677,0.663594470046083,0.7649769585253456,1.302597750716495,1.0906711481683264,0.9974788350443686,1.5060530598811839,1.0120221618133756
45,0.9815028901734104,0.9815028901734104,0.9861271676300578,0.9861271676300578,0.9907514450867053,0.06567604525373616,0.05834485166663424,0.043821047205443775,0.04457813829456994,0.04059954274685011,0.7419354838709677,0.7235023041474654,0.7465437788018433,0.6082949308755761,0.7695852534562212,1.1708006963202482,1.0078334978648595,0.9856357091033514,1.6648181204422279,1.3774494201906267
46,0.9745664739884393,0.9861271676300578,0.984971098265896,0.9884393063583816,0.9838150289017341,0.11588126803756854,0.05426036641685241,0.04726759269150025,0.05026265090211816,0.07948524279331942,0.695852534562212,0.7465437788018433,0.7050691244239631,0.7004608294930875,0.7603686635944701,1.201887141724336,1.0351848816542033,1.1810351593703168,1.239405016195939,1.14657925076199
47,0.9815028901734104,0.9838150289017341,0.9803468208092486,0.9907514450867053,0.9838150289017341,0.10347153765892764,0.05347645843247755,0.11187873110858672,0.09190177425332026,0.10015658692482414,0.7188940092165899,0.7373271889400922,0.7603686635944701,0.7142857142857143,0.7557603686635944,1.2288856890893751,1.0694794023091891,0.8828063752794046,1.1631658714487805,1.1722944013534053
48,0.993063583815029,0.9907514450867053,0.984971098265896,0.9872832369942197,0.984971098265896,0.04253614481982835,0.03429188818559734,0.11142317226173681,0.09218126781489872,0.08357367466349121,0.7096774193548387,0.7511520737327189,0.7695852534562212,0.7511520737327189,0.7788018433179723,1.2116477396081669,0.9402369233320386,0.9291936076731176,1.119127931682745,1.0003418252215408
49,0.9838150289017341,0.9872832369942197,0.9895953757225434,0.9826589595375723,0.9815028901734104,0.055656982261106505,0.03710147998201738,0.03843786300869163,0.059223498773137366,0.05205027321609882,0.7557603686635944,0.7327188940092166,0.728110599078341,0.7004608294930875,0.7649769585253456,1.0067620189508535,1.0645928553172521,1.006018291420651,1.1037782304297943,0.9769049322550198
50,0.9884393063583816,0.9838150289017341,0.993063583815029,0.9838150289017341,0.9907514450867053,0.051059308402035215,0.0514814086736889,0.07145486566998543,0.08837448566331776,0.02944358622809069,0.7511520737327189,0.6589861751152074,0.7741935483870968,0.7511520737327189,0.8064516129032258,1.1254702784498716,1.354915326641452,0.9962570172850438,1.1162212361937844,1.072128995772331
51,0.9872832369942197,0.9838150289017341,0.9895953757225434,0.9907514450867053,0.9942196531791908,0.07876017976791487,0.05228726265080478,0.04854585503766296,0.09101717119370031,0.029924205273663233,0.7419354838709677,0.6912442396313364,0.7649769585253456,0.7511520737327189,0.7741935483870968,1.2066088436935354,1.0894215760692474,0.9556833291383383,1.247588962453851,1.2179846406532322
52,0.9884393063583816,0.9942196531791908,0.9861271676300578,0.984971098265896,0.9919075144508671,0.0715781392854288,0.033168283350970766,0.06722619008580479,0.04803851615945134,0.031465014323182064,0.7511520737327189,0.7050691244239631,0.7465437788018433,0.695852534562212,0.7557603686635944,1.2599987373923376,1.1092940898534889,1.1286818459286667,1.2853089290829847,1.4042616703543245
53,0.9895953757225434,0.984971098265896,0.976878612716763,0.9884393063583816,0.9826589595375723,0.035528191869411994,0.05403719377627066,0.09010546059783446,0.03489355742931366,0.05319882191102439,0.7465437788018433,0.7373271889400922,0.7235023041474654,0.728110599078341,0.7603686635944701,1.1820315089643276,1.1838014702643118,1.1522866613853913,1.2781533986192695,1.1862369803239674
54,0.9942196531791908,0.9826589595375723,0.9861271676300578,0.9919075144508671,0.9895953757225434,0.034571178599235114,0.04718615087347293,0.054815575890584826,0.03940314519295999,0.03459041107685194,0.7327188940092166,0.6221198156682027,0.7327188940092166,0.728110599078341,0.7649769585253456,1.4232164939977057,1.489054642514699,1.0967375138937603,1.186237702721275,1.12742546022213
55,0.9884393063583816,0.984971098265896,0.9953757225433527,0.9919075144508671,0.9861271676300578,0.05928592383861542,0.051927820941723817,0.041982008503117695,0.0279954159205113,0.045735327749077334,0.7419354838709677,0.7050691244239631,0.7603686635944701,0.7557603686635944,0.7465437788018433,1.1276924428851922,1.1849545756792692,1.1105015700863254,1.2024494426041705,1.1081886818881408
56,0.9895953757225434,0.9884393063583816,0.984971098265896,0.993063583815029,0.9919075144508671,0.03698455945614281,0.06783608463379222,0.045763133862696655,0.07140454608912862,0.03316224838068726,0.7327188940092166,0.7741935483870968,0.7096774193548387,0.7603686635944701,0.7557603686635944,1.3234933905887165,1.1496144604573053,1.0634685298814202,1.171876573892233,1.1519877086586667
57,0.9895953757225434,0.9907514450867053,0.9861271676300578,0.993063583815029,0.9895953757225434,0.03064416061847582,0.038545566277766445,0.048136513714396624,0.06052747929314955,0.0962040294474418,0.7649769585253456,0.7557603686635944,0.7511520737327189,0.7511520737327189,0.783410138248848,1.1795292043466172,1.0600114225791897,1.0808858997810822,1.3041589320529992,1.0866024109625048
58,0.9872832369942197,0.9895953757225434,0.9872832369942197,0.9826589595375723,0.9919075144508671,0.04140619578164652,0.049200292300740515,0.06214428932294933,0.08691349598245883,0.06574409666958206,0.7465437788018433,0.7741935483870968,0.7465437788018433,0.7188940092165899,0.7788018433179723,1.1414583893964916,1.1522790094674458,0.9948258592236426,1.32979124042845,1.2069320870983986
59,0.9907514450867053,0.9965317919075145,0.9907514450867053,0.9942196531791908,0.9895953757225434,0.02922538879814498,0.01740886366695439,0.027351366543988568,0.02791508608454958,0.03189868199715921,0.7603686635944701,0.7557603686635944,0.7373271889400922,0.7557603686635944,0.7649769585253456,1.2663891568161925,1.1711215011535152,1.0025771515710014,1.0661138378530055,0.9980198765679988
