epochs,fold0_train_acc,fold1_train_acc,fold2_train_acc,fold3_train_acc,fold4_train_acc,fold0_train_loss,fold1_train_loss,fold2_train_loss,fold3_train_loss,fold4_train_loss,fold0_val_acc,fold1_val_acc,fold2_val_acc,fold3_val_acc,fold4_val_acc,fold0_val_loss,fold1_val_loss,fold2_val_loss,fold3_val_loss,fold4_val_loss
12,0.7109826589595376,0.6971098265895954,0.715606936416185,0.7052023121387284,0.715606936416185,0.7203404892475234,0.7187374034605989,0.7169648160081391,0.718065884135185,0.7082183634469269,0.7511520737327189,0.7050691244239631,0.7188940092165899,0.728110599078341,0.7327188940092166,0.7761710585537045,2.2964194101122666,0.7778003232270342,0.785503070475319,0.7695823935319751
13,0.7075144508670521,0.7040462427745665,0.7086705202312139,0.7132947976878613,0.7075144508670521,0.7262534340587231,0.7737469033363762,0.7402820250856768,0.7103741508011424,0.7016214914278153,0.7465437788018433,0.7096774193548387,0.7235023041474654,0.7511520737327189,0.7557603686635944,0.7688390005568755,2.7303217578044134,0.7637279231427452,0.7450020807679347,0.7664455219347905
14,0.7225433526011561,0.7121387283236995,0.7179190751445087,0.7283236994219654,0.7132947976878613,0.7234462819515018,0.7498011209002329,0.7189546284872458,0.6801044547229732,0.7370817324983965,0.7557603686635944,0.728110599078341,0.728110599078341,0.7373271889400922,0.7373271889400922,0.7427154460810297,,0.7762909303612423,0.7444186446853497,0.8125450589140439
15,0.7202312138728324,0.7075144508670521,0.7283236994219654,0.7283236994219654,0.7271676300578035,0.7122197572244416,0.7272972141930817,0.6942401274081764,0.6742784356305359,0.7391074939605293,0.7603686635944701,0.7235023041474654,0.7465437788018433,0.7419354838709677,0.7603686635944701,0.758644721475065,0.7635717814968478,0.7467659623941518,0.712226157364208,0.7505919971773701
16,0.7317919075144509,0.7167630057803469,0.7144508670520232,0.7260115606936417,0.7248554913294798,0.6991825092823134,0.689449186718792,0.6991891560204532,0.6696035678780407,0.7118050663843067,0.7741935483870968,0.7050691244239631,0.7465437788018433,0.7327188940092166,0.7465437788018433,0.7216217523346299,1.8366194589896137,0.7274675462652461,0.7457633023987168,0.7492088832064159
17,0.7398843930635839,0.7132947976878613,0.7202312138728324,0.7294797687861272,0.7271676300578035,0.699279026700816,0.7459872362263705,0.6864214689906584,0.6895393485869836,0.6725158874594838,0.7695852534562212,0.7050691244239631,0.7695852534562212,0.7511520737327189,0.7465437788018433,0.7445880652572702,1.6004183512129542,0.7218176263817994,0.711864400569195,0.7453403055393202
18,0.7317919075144509,0.7144508670520232,0.7202312138728324,0.7364161849710983,0.723699421965318,0.6643900316242778,0.7004836321970739,0.6769787177033381,0.6483707802558164,0.6786614763080527,0.7788018433179723,0.7235023041474654,0.7096774193548387,0.7419354838709677,0.7649769585253456,0.7113457616023754,0.8927038001574679,0.9169935559347477,0.7017091518173569,0.7258131987488214
19,0.7317919075144509,0.7225433526011561,0.7260115606936417,0.738728323699422,0.7271676300578035,0.661361000133217,0.6830911838680233,0.6704629580362127,0.6581465634730977,0.6798334050615993,0.7557603686635944,0.7142857142857143,0.7188940092165899,0.7511520737327189,0.7649769585253456,0.6765066319346977,1.0396119971429147,0.7261067057534847,0.6840542631764566,0.7238479100064747
20,0.7283236994219654,0.7190751445086706,0.738728323699422,0.7445086705202313,0.7352601156069365,0.6724644992329659,0.6632008626373536,0.6815275279206967,0.658009758783043,0.6500491245624123,0.7649769585253456,0.7096774193548387,0.7649769585253456,0.7557603686635944,0.7741935483870968,0.7117535018701158,3.400979344745935,0.7174408199600361,0.6822883885027626,0.7119534372734034
21,0.7433526011560694,0.723699421965318,0.7248554913294798,0.7260115606936417,0.7491329479768787,0.6504618260291738,0.6905822972638891,0.672121363495468,0.6675548999134554,0.6390482952835363,0.7695852534562212,0.7188940092165899,0.7695852534562212,0.7235023041474654,0.7695852534562212,0.7185885345880887,0.9225028473111342,0.7092404623734786,0.6754222020575528,0.6960115844752931
22,0.7410404624277457,0.7260115606936417,0.7352601156069365,0.7375722543352602,0.7445086705202313,0.6231222899135099,0.68946298437381,0.6425792656907248,0.6274335791758441,0.6496026455809217,0.7741935483870968,0.7142857142857143,0.7695852534562212,0.7649769585253456,0.7695852534562212,0.7092870144250756,0.9014306436485958,0.7127348942690731,0.7238155691305064,0.7137842469501056
23,0.7317919075144509,0.7225433526011561,0.746820809248555,0.7421965317919076,0.746820809248555,0.6430611047176046,0.6849169137827847,0.6807153583119768,0.6549439181428437,0.6292260119674402,0.7788018433179723,0.7142857142857143,0.7603686635944701,0.7557603686635944,0.7741935483870968,0.717540474531288,0.8996119713453653,0.7084001291732085,0.779026882989066,0.6855523701637022
24,0.738728323699422,0.7352601156069365,0.7421965317919076,0.7664739884393064,0.7514450867052024,0.6374497440976834,0.659315281231469,0.65083984060025,0.6251658731644306,0.6275313173959015,0.7788018433179723,0.7142857142857143,0.7741935483870968,0.7695852534562212,0.7788018433179723,0.7165549751800326,0.7723058011674662,0.6780611128301665,0.6889501381579632,0.6700723429429366
25,0.7537572254335261,0.7306358381502891,0.7456647398843931,0.7502890173410405,0.7572254335260116,0.6222888206670044,0.6784940413925626,0.6572426180227087,0.6093184152327547,0.648192596818329,0.7741935483870968,0.7142857142857143,0.7788018433179723,0.7741935483870968,0.7695852534562212,0.7329705898662866,1.5322455447939685,0.669062640809793,0.705864569558526,0.6603583086470854
26,0.7583815028901735,0.7341040462427746,0.7514450867052024,0.7560693641618498,0.7572254335260116,0.6312061381449393,0.635208249092102,0.6436638195033467,0.6217998348244833,0.5916971176042469,0.783410138248848,0.7096774193548387,0.7741935483870968,0.7649769585253456,0.7695852534562212,0.7094727051422892,0.9068805259493639,0.6673948858190791,0.7664949729145947,0.6639542420338925
27,0.7549132947976879,0.7329479768786128,0.7491329479768787,0.761849710982659,0.7526011560693642,0.5992149888375483,0.6332301694318789,0.6240502902127187,0.6425816796788382,0.6569709337632591,0.783410138248848,0.7142857142857143,0.7741935483870968,0.7741935483870968,0.7788018433179723,0.678756565542265,2.0205061215958837,0.6589412474961874,0.7288602629015523,0.6941220370305848
28,0.7526011560693642,0.7283236994219654,0.7479768786127168,0.7595375722543353,0.7606936416184972,0.6025108528246573,0.6520352492091852,0.6148322489830332,0.6204819066808858,0.623438744096581,0.7788018433179723,0.7142857142857143,0.7741935483870968,0.7603686635944701,0.7741935483870968,0.6502381442329301,1.4361660936461067,0.6400945290991787,0.8249234362131989,0.6617223315524615
29,0.7734104046242775,0.7317919075144509,0.7502890173410405,0.761849710982659,0.7491329479768787,0.589686877683762,0.6332687514090757,0.6131965430504686,0.5982054862954201,0.600987238621493,0.7741935483870968,0.7188940092165899,0.7695852534562212,0.7741935483870968,0.7695852534562212,0.6425210709945397,1.9604830917674825,0.637470112967601,0.6995255359306863,0.7093729308123962
30,0.7583815028901735,0.7398843930635839,0.7710982658959538,0.7595375722543353,0.761849710982659,0.6018484133646029,0.6502087534567632,0.5870744725432965,0.5792149988883132,0.5920162102498046,0.7741935483870968,0.7188940092165899,0.7695852534562212,0.7649769585253456,0.7649769585253456,0.7073797328131539,0.8301395463504,0.6342037800819643,0.7198797925826041,0.6994953045647265
31,0.7572254335260116,0.7341040462427746,0.7630057803468209,0.7641618497109827,0.7572254335260116,0.6239000249893294,0.6141764830558671,0.5844689500988076,0.5820315040032799,0.5810288475194109,0.783410138248848,0.7188940092165899,0.7695852534562212,0.7695852534562212,0.7649769585253456,0.7009017588356123,1.1391138431663337,0.6529023905503585,0.6938506952628561,0.7102979146939818
32,0.7595375722543353,0.7549132947976879,0.7549132947976879,0.7595375722543353,0.761849710982659,0.5731708920056667,0.6091959736215959,0.5744104111960174,0.5812694181542878,0.6051756846248557,0.7741935483870968,0.7188940092165899,0.7695852534562212,0.7695852534562212,0.783410138248848,0.6328270605632237,0.7169416121074131,0.629394565309797,0.7586818219329904,0.6483226443215999
33,0.7745664739884394,0.738728323699422,0.7502890173410405,0.7687861271676301,0.7687861271676301,0.5794755917623502,0.5969222011642719,0.5926024517334929,0.5594147849793828,0.5655332642410873,0.7741935483870968,0.7188940092165899,0.7695852534562212,0.783410138248848,0.7741935483870968,0.7078061329054942,1.4561972381881854,0.6924633293107907,0.6486648826555172,0.6751820211586315
34,0.769942196531792,0.761849710982659,0.7560693641618498,0.7734104046242775,0.7653179190751446,0.6024431353862133,0.6159689609610707,0.5703331519157515,0.5833520641840926,0.5504313409328461,0.7880184331797235,0.7096774193548387,0.7695852534562212,0.783410138248848,0.7695852534562212,0.6151243673491588,4.11538793359484,0.6119935578464912,0.7636521609697474,0.7102163623554916
35,0.7664739884393064,0.7595375722543353,0.7537572254335261,0.7641618497109827,0.7710982658959538,0.5322603624348247,0.5764032963219039,0.5970021640762276,0.5600547391340274,0.5784070057059647,0.7741935483870968,0.7511520737327189,0.7649769585253456,0.7649769585253456,0.7788018433179723,0.6142869523044006,0.6976269351721909,0.6162738662710937,0.646486568560798,0.6912115713418354
36,0.7734104046242775,0.7595375722543353,0.769942196531792,0.7722543352601157,0.7514450867052024,0.539034350202718,0.6080845346964827,0.5801385263784216,0.5305666544842064,0.551544685976221,0.7741935483870968,0.7188940092165899,0.7649769585253456,0.7788018433179723,0.7741935483870968,0.6263786351076469,1.140269970564249,0.6322073551916307,0.6497696627120269,0.6196207862845214
37,0.7838150289017342,0.7560693641618498,0.7687861271676301,0.7872832369942196,0.7734104046242775,0.527873537682612,0.5992403555353847,0.5998560048024589,0.5183631129767916,0.5429088960000135,0.7741935483870968,0.7235023041474654,0.7741935483870968,0.7788018433179723,0.783410138248848,0.6593903588809176,0.8937911031432965,0.6477534820407217,0.633225509098598,0.5991557787090952
38,0.7895953757225435,0.7630057803468209,0.7687861271676301,0.7745664739884394,0.761849710982659,0.5110039436215654,0.6071470617701155,0.5963880482616775,0.5121939835745261,0.5495441339978384,0.7788018433179723,0.7419354838709677,0.7741935483870968,0.7788018433179723,0.783410138248848,0.6070669252202258,0.848509202355064,0.6353956790563697,0.6708583106643043,0.66912986441142
39,0.7791907514450868,0.7583815028901735,0.7641618497109827,0.7907514450867053,0.7687861271676301,0.5309881815396318,0.5905205202758859,0.5518935864124823,0.5307293509671448,0.5369740581020302,0.7695852534562212,0.7695852534562212,0.7741935483870968,0.7880184331797235,0.7788018433179723,0.6516953080480549,0.6633035296119303,0.6110365797297745,0.7307041323130032,0.630094340320007
40,0.7745664739884394,0.7653179190751446,0.769942196531792,0.7745664739884394,0.7826589595375723,0.5356074384319673,0.587529291526987,0.5487030401415781,0.5212781211925209,0.5358102482940079,0.7603686635944701,0.7235023041474654,0.7788018433179723,0.7741935483870968,0.7741935483870968,0.6948184950560469,1.7097150384006412,0.6447218436799291,0.6921225253338089,0.6477491064555084
41,0.7988439306358383,0.7815028901734105,0.761849710982659,0.801156069364162,0.7757225433526012,0.494387370457343,0.5894891756390213,0.5340674300806239,0.4945750414231502,0.5405515333928099,0.7788018433179723,0.7741935483870968,0.7695852534562212,0.7926267281105991,0.7880184331797235,0.6166351962199409,0.6443885454933764,0.6170196835346485,0.6619686701330721,0.6375428020679457
42,0.7838150289017342,0.7757225433526012,0.761849710982659,0.8150289017341041,0.7826589595375723,0.49197297536451884,0.5703609033462105,0.5393189366804351,0.46440941669525354,0.5038297310334827,0.7741935483870968,0.7142857142857143,0.7741935483870968,0.7788018433179723,0.7880184331797235,0.5954940934335032,1.3980423283467096,0.5964546632107501,0.6274737723961404,0.5952740660460863
43,0.784971098265896,0.7826589595375723,0.7826589595375723,0.8150289017341041,0.7780346820809249,0.5314040924977819,0.5350414317682248,0.5571827002621572,0.47133910943061935,0.5213347826528987,0.783410138248848,0.7327188940092166,0.7741935483870968,0.7788018433179723,0.8064516129032258,0.6386233095749183,0.8184528630999376,0.6241705642867198,0.6655656516826647,0.6033569189809984
44,0.7942196531791909,0.7664739884393064,0.7872832369942196,0.808092485549133,0.801156069364162,0.4738056024006747,0.5487589220935052,0.5454033930367286,0.5021018560873259,0.5320822913712318,0.7695852534562212,0.7465437788018433,0.7741935483870968,0.7788018433179723,0.8018433179723502,0.6501331318358672,1.0307746252156622,0.6702267881912021,0.721438448549965,0.67637269947386
45,0.801156069364162,0.7595375722543353,0.7734104046242775,0.8057803468208093,0.784971098265896,0.4661535257046376,0.5409304453145474,0.5316208071938349,0.4686574952318034,0.5061218003067401,0.7741935483870968,0.7465437788018433,0.7741935483870968,0.7788018433179723,0.7926267281105991,0.600185425050797,0.6704099491444601,0.6818182787038214,0.7577626545857724,0.6043313483488725
46,0.808092485549133,0.793063583815029,0.7791907514450868,0.8115606936416185,0.793063583815029,0.4803345320968453,0.5164527342133566,0.568085671018023,0.4646727884307914,0.49366655754386835,0.7557603686635944,0.7603686635944701,0.7741935483870968,0.7880184331797235,0.8018433179723502,0.643945693420375,0.7522298020701255,0.6404443567249632,0.7712834353820519,0.6346494096764771
47,0.8023121387283237,0.7953757225433526,0.7803468208092486,0.8242774566473989,0.8034682080924856,0.4677936195506962,0.5070817597688885,0.5032981163864836,0.4290308193602693,0.47752167954357394,0.7741935483870968,0.7235023041474654,0.7649769585253456,0.783410138248848,0.7926267281105991,0.6969567592242896,1.04722396239707,0.6152978234576739,0.6924042844552598,0.7357420036869664
48,0.8196531791907515,0.7861271676300579,0.7942196531791909,0.8346820809248555,0.8034682080924856,0.4688517283135598,0.5042964302071737,0.5005018649571532,0.42810584919168315,0.49697807390208637,0.7926267281105991,0.7880184331797235,0.7649769585253456,0.7741935483870968,0.7649769585253456,0.6026414649277788,0.6327005674212759,0.5748220215195335,0.7330162937190675,0.7663330927422519
49,0.8092485549132948,0.793063583815029,0.7838150289017342,0.83121387283237,0.8161849710982659,0.4800763852005705,0.5246636780030137,0.5108473362452394,0.45182488544271626,0.47755221311652335,0.7741935483870968,0.783410138248848,0.7741935483870968,0.7603686635944701,0.7603686635944701,0.657952620686474,0.6655870681534165,0.6136845119537846,0.6857705011895175,0.824421581584737
50,0.8242774566473989,0.784971098265896,0.7965317919075146,0.8184971098265896,0.8242774566473989,0.47617452871908833,0.5119930273349133,0.49265581560791083,0.4437897109657253,0.48944336736420974,0.7649769585253456,0.7142857142857143,0.783410138248848,0.7603686635944701,0.783410138248848,0.7286707250753306,1.5551041985437069,0.595074354778237,0.86253051933605,0.6703906114200293
51,0.8161849710982659,0.7942196531791909,0.7942196531791909,0.8473988439306359,0.8138728323699422,0.47849567535273524,0.4941253362719072,0.4887660591427339,0.4191036311858291,0.46225366734583445,0.7741935483870968,0.7695852534562212,0.7741935483870968,0.7603686635944701,0.783410138248848,0.713439704086374,0.6915993283970565,0.6173529564510293,0.78400161299288,0.6164526576820057
52,0.8335260115606937,0.7791907514450868,0.8057803468208093,0.854335260115607,0.8069364161849711,0.43519153425452906,0.4966474975194406,0.4839874616730104,0.3858502844878293,0.4682376619872697,0.7741935483870968,0.7511520737327189,0.7695852534562212,0.7695852534562212,0.7511520737327189,0.6240688183340609,1.042591466332361,0.6161689456157421,0.6574112017583188,0.6383314929250199
53,0.8416184971098266,0.7942196531791909,0.8023121387283237,0.8289017341040463,0.8046242774566474,0.42760301019073627,0.47976017203352866,0.47003484332780227,0.4260302326821406,0.4552137682197291,0.7649769585253456,0.7557603686635944,0.7511520737327189,0.7649769585253456,0.7695852534562212,0.6301313122296663,0.9181546923202304,0.7059196980867518,0.8102513183646488,0.6209626670257287
54,0.8450867052023122,0.7895953757225435,0.801156069364162,0.8450867052023122,0.823121387283237,0.39230438533726086,0.48636029879434395,0.4846702856481622,0.40923039601483474,0.453739784863017,0.7327188940092166,0.7603686635944701,0.783410138248848,0.7465437788018433,0.7511520737327189,0.6586573261269776,0.8117681532960883,0.5796011027103195,0.7025591574506276,0.7260748862121512
55,0.8578034682080925,0.7838150289017342,0.8196531791907515,0.8416184971098266,0.8358381502890174,0.3915212989673702,0.4779390579243319,0.44443495858699905,0.47228088318754774,0.4359530828414707,0.7465437788018433,0.7511520737327189,0.7741935483870968,0.7557603686635944,0.7557603686635944,0.6286165109977194,0.8140940759588496,0.6159322937512728,0.8950116991447413,0.6467651969276815
56,0.8427745664739885,0.8034682080924856,0.8034682080924856,0.854335260115607,0.8242774566473989,0.3943496551535545,0.4858447395333456,0.46646336213164374,0.39865426090332345,0.42966378828801144,0.7142857142857143,0.783410138248848,0.7557603686635944,0.7649769585253456,0.7741935483870968,0.6810451575687954,0.6659328607919579,0.6185051329124908,0.7935282403972291,0.6492253173880863
57,0.846242774566474,0.8057803468208093,0.8150289017341041,0.8578034682080925,0.8369942196531792,0.3770676333149639,0.4629149401406629,0.46769990191000316,0.3772816417414114,0.42442295775501004,0.7465437788018433,0.7327188940092166,0.7511520737327189,0.7557603686635944,0.7603686635944701,0.7348705870764596,0.746478970149695,0.5915306520901518,0.7147436422137071,0.6885830707813737
58,0.8531791907514451,0.8115606936416185,0.8265895953757226,0.8601156069364162,0.8404624277456648,0.3900491068942831,0.4507645610549034,0.43716525252259103,0.39166833747417557,0.3934505300237498,0.7419354838709677,0.7188940092165899,0.7741935483870968,0.7649769585253456,0.7511520737327189,0.7280576388407413,0.6875782858940863,0.5909724372872559,0.8049540481259746,0.6294263705679898
59,0.8578034682080925,0.8277456647398844,0.8219653179190752,0.8589595375722544,0.8358381502890174,0.40411696603538794,0.4258341708587944,0.4370303987909894,0.3423200591441688,0.41033271324197085,0.7511520737327189,0.7142857142857143,0.7880184331797235,0.7603686635944701,0.7603686635944701,0.8421471657291535,1.293995305140447,0.6220116933919317,0.7721000723025766,0.6340055581062071
