epochs,fold0_train_acc,fold1_train_acc,fold2_train_acc,fold3_train_acc,fold4_train_acc,fold0_train_loss,fold1_train_loss,fold2_train_loss,fold3_train_loss,fold4_train_loss,fold0_train_cons_loss,fold1_train_cons_loss,fold2_train_cons_loss,fold3_train_cons_loss,fold4_train_cons_loss,fold0_train_cls_loss,fold1_train_cls_loss,fold2_train_cls_loss,fold3_train_cls_loss,fold4_train_cls_loss,fold0_val_acc,fold1_val_acc,fold2_val_acc,fold3_val_acc,fold4_val_acc,fold0_val_loss,fold1_val_loss,fold2_val_loss,fold3_val_loss,fold4_val_loss
50,0.9942196531791908,0.9815028901734104,0.9826589595375723,0.9895953757225434,0.9895953757225434,0.026376838804384985,0.049018304419080054,0.05594751129456616,0.03497092849617704,0.028429435480625258,3.186404895891837,3.1936576442980984,4.3948820993440965,4.29980590146616,4.99615864906836,0.026376838804384985,0.049018304419080054,0.05594751129456616,0.03497092849617704,0.028429435480625258,0.8018433179723502,0.7695852534562212,0.8064516129032258,0.7788018433179723,0.7788018433179723,0.9192977259235997,0.9109846765544557,0.8889513751878168,1.1311876740873135,1.014689174665284
51,0.993063583815029,0.9953757225433527,0.9803468208092486,0.976878612716763,0.9895953757225434,0.029361170639685536,0.017326606933130036,0.058407153421585714,0.07286300093208978,0.03316113421129524,3.1875618477480128,3.034311240966167,4.337200268692927,4.670433837339418,5.0261823759166475,0.029361170639685536,0.017326606933130036,0.058407153421585714,0.07286300093208978,0.03316113421129524,0.8018433179723502,0.8018433179723502,0.7972350230414746,0.7972350230414746,0.7926267281105991,1.0377027559939618,0.9297529761142994,1.033445908726635,0.9630307228334488,1.0703001011351836
52,0.9884393063583816,0.9919075144508671,0.984971098265896,0.9815028901734104,0.9815028901734104,0.03170831337434436,0.021336681662349526,0.05681235227016134,0.08155568149111686,0.050957485896731734,3.2941137300718815,3.0208386860856224,4.510578617043452,4.958188605964731,5.20565001789583,0.03170831337434436,0.021336681662349526,0.05681235227016134,0.08155568149111686,0.050957485896731734,0.7926267281105991,0.8110599078341014,0.7649769585253456,0.7880184331797235,0.7926267281105991,0.9655357220205844,0.9203613859167846,1.0501389151894003,0.9719638478371405,0.9601272646732594
53,0.9699421965317919,0.9791907514450867,0.9780346820809249,0.9919075144508671,0.9815028901734104,0.08735939901356303,0.05594598372048194,0.0682288099319563,0.029913441987212644,0.059529636841301525,4.0224489761055064,3.2049818848251204,4.810417675097054,4.964994286178449,6.231149181313471,0.08735939901356303,0.05594598372048194,0.0682288099319563,0.029913441987212644,0.059529636841301525,0.8064516129032258,0.7880184331797235,0.7741935483870968,0.7972350230414746,0.7788018433179723,0.887851187161037,1.0725854723134898,0.8834155221139232,0.9388088037341421,1.0322398128597419
54,0.9953757225433527,0.9791907514450867,0.9872832369942197,0.993063583815029,0.9953757225433527,0.02062862715043059,0.06917460344800162,0.03815649231092645,0.03369991535987329,0.021998707581003873,3.6817939718928905,3.589583342228461,4.775068841942954,4.824003478802672,5.835329746981279,0.02062862715043059,0.06917460344800162,0.03815649231092645,0.03369991535987329,0.021998707581003873,0.7926267281105991,0.7649769585253456,0.8064516129032258,0.7926267281105991,0.7972350230414746,0.9721698629141953,1.1190279711226714,0.8230071727031937,0.9540272506151332,0.954871060112105
55,0.9965317919075145,0.9895953757225434,0.9757225433526012,0.9907514450867053,0.9803468208092486,0.016416478047677135,0.03319176703418067,0.07846898483027012,0.025348139328694126,0.07415053467138098,3.6971485253867753,3.556596119469459,4.609745726672881,4.763553534079035,6.048299879109094,0.016416478047677135,0.03319176703418067,0.07846898483027012,0.025348139328694126,0.07415053467138098,0.7880184331797235,0.8202764976958525,0.783410138248848,0.783410138248848,0.7741935483870968,1.0252335983487317,0.9335837875093732,0.8316044087783532,1.0025907826313776,0.882949044627528
56,0.9838150289017341,0.9895953757225434,0.993063583815029,0.9942196531791908,0.9826589595375723,0.05275326256358295,0.03372870153243389,0.02850182081034424,0.016469159394229223,0.0607338074697267,3.790724383581669,3.4355580347393633,4.716420332226185,4.714227951994729,6.247655789786522,0.05275326256358295,0.03372870153243389,0.02850182081034424,0.016469159394229223,0.0607338074697267,0.7880184331797235,0.8110599078341014,0.8202764976958525,0.7926267281105991,0.7926267281105991,0.9313380745698779,1.0370467263982044,0.9119313889384819,1.0583666804748746,0.8981815900670768
57,0.9838150289017341,0.9942196531791908,0.9907514450867053,0.9895953757225434,0.9872832369942197,0.06634070102227937,0.021015343452812335,0.024584347638515157,0.033679525103044075,0.042895172167261804,4.09558163104801,3.4058250626292796,4.692871302639673,4.9004676254517445,6.2991787577987814,0.06634070102227937,0.021015343452812335,0.024584347638515157,0.033679525103044075,0.042895172167261804,0.7880184331797235,0.7972350230414746,0.7972350230414746,0.7603686635944701,0.7880184331797235,0.8819850842524234,1.117297509298896,1.0515425282139932,1.0525830242490988,1.0227502655873102
58,0.9907514450867053,0.9826589595375723,0.9965317919075145,0.9988439306358382,0.9907514450867053,0.03850970451438099,0.05358920430918352,0.012130638601583078,0.008533762135636915,0.04004710912704468,4.18432234186645,3.5767034062551795,4.871767232177454,4.973294599340596,6.386027377679808,0.03850970451438099,0.05358920430918352,0.012130638601583078,0.008533762135636915,0.04004710912704468,0.7972350230414746,0.7972350230414746,0.8064516129032258,0.7926267281105991,0.7880184331797235,0.9554271335426014,1.0522022450574533,0.9595987241938367,1.0276732021762478,0.9157801355634417
59,0.9815028901734104,0.9757225433526012,0.984971098265896,0.9942196531791908,0.9976878612716764,0.06322189085527298,0.05876927802322108,0.04351982269265236,0.02445069611619372,0.01594139676575267,4.2779536050394045,4.047314768537469,5.088727733410827,5.036940326384448,6.428560683486658,0.06322189085527298,0.05876927802322108,0.04351982269265236,0.02445069611619372,0.01594139676575267,0.7926267281105991,0.7788018433179723,0.7465437788018433,0.8064516129032258,0.7972350230414746,0.8335732435850504,1.0677650771382767,1.0044828323724633,0.927675973984503,1.0389979704184467
