epochs,fold0_train_acc,fold1_train_acc,fold2_train_acc,fold3_train_acc,fold4_train_acc,fold0_train_loss,fold1_train_loss,fold2_train_loss,fold3_train_loss,fold4_train_loss,fold0_train_cons_loss,fold1_train_cons_loss,fold2_train_cons_loss,fold3_train_cons_loss,fold4_train_cons_loss,fold0_train_cls_loss,fold1_train_cls_loss,fold2_train_cls_loss,fold3_train_cls_loss,fold4_train_cls_loss,fold0_val_acc,fold1_val_acc,fold2_val_acc,fold3_val_acc,fold4_val_acc,fold0_val_loss,fold1_val_loss,fold2_val_loss,fold3_val_loss,fold4_val_loss
49,0.8369942196531792,0.8601156069364162,0.8381502890173411,0.8289017341040463,0.8497109826589596,0.36622739590089254,0.35962420168819775,0.4037486595024756,0.45317494923915336,0.3880705516272729,0.4907207415191405,0.48372140936895247,0.4565659157179911,0.38577378807811563,0.4127300652342105,0.36622739590089254,0.35962420168819775,0.4037486595024756,0.45317494923915336,0.3880705516272729,0.695852534562212,0.7557603686635944,0.7603686635944701,0.7373271889400922,0.7603686635944701,0.84675689336891,0.7235944809452179,0.688426302325341,0.9737344853889008,0.7203920656634916
50,0.8473988439306359,0.8612716763005781,0.8393063583815029,0.83121387283237,0.8369942196531792,0.3657275178563704,0.38050796857120794,0.4440512933315487,0.431138260512177,0.39861315953622173,0.49043338643301515,0.5016785113636507,0.4570368766237836,0.37577445900768314,0.4215838698619003,0.3657275178563704,0.38050796857120794,0.4440512933315487,0.431138260512177,0.39861315953622173,0.728110599078341,0.7465437788018433,0.7603686635944701,0.7419354838709677,0.7465437788018433,0.7527359965759488,0.7526008643312938,0.7895929912268291,0.7638480493000576,0.6389103408233361
51,0.8520231213872833,0.8670520231213873,0.8335260115606937,0.8566473988439307,0.8416184971098266,0.3897233638194723,0.3648044959120794,0.41837820643131884,0.35956083101416947,0.43267429326105555,0.48371953113910254,0.5022244514948732,0.4548328390362066,0.3820013770269691,0.41873297054286396,0.3897233638194723,0.3648044959120794,0.41837820643131884,0.35956083101416947,0.43267429326105555,0.7004608294930875,0.728110599078341,0.783410138248848,0.7050691244239631,0.7649769585253456,1.0822276492272653,0.8454256656532464,0.840445714612161,0.8486515107792094,0.8189333116953275
52,0.8716763005780347,0.8855491329479769,0.8520231213872833,0.8647398843930636,0.823121387283237,0.3606028473431911,0.3606306298063436,0.4198317672681371,0.3727573022383069,0.42030159076419443,0.48900024018703253,0.47655023757470855,0.4605001611720531,0.37821969444598624,0.4195217506601176,0.3606028473431911,0.3606306298063436,0.4198317672681371,0.3727573022383069,0.42030159076419443,0.7603686635944701,0.7373271889400922,0.7511520737327189,0.7004608294930875,0.7511520737327189,0.7284247139082526,0.8537914917765674,0.6827379794714088,1.5998352551789876,0.9683092420551634
53,0.8658959537572255,0.8658959537572255,0.8670520231213873,0.8635838150289018,0.8520231213872833,0.34985597349634956,0.3594453713489235,0.36360521723917866,0.3550340463535501,0.37078375048046813,0.4856829692464356,0.5377326022594346,0.45227883305024663,0.3828645157157828,0.4205916944993745,0.34985597349634956,0.3594453713489235,0.36360521723917866,0.3550340463535501,0.37078375048046813,0.7511520737327189,0.728110599078341,0.7373271889400922,0.7419354838709677,0.7880184331797235,0.7233848939842892,0.8861737432567754,0.7314121849525909,0.7312463285736225,0.6134137964468398
54,0.8647398843930636,0.8647398843930636,0.8589595375722544,0.8404624277456648,0.8473988439306359,0.34909331648174774,0.3430795841807619,0.36879807956721805,0.3910234164480769,0.37529662593242225,0.4984891729070506,0.47129764414708547,0.4602941660159225,0.3941601714409819,0.43289537604795686,0.34909331648174774,0.3430795841807619,0.36879807956721805,0.3910234164480769,0.37529662593242225,0.7465437788018433,0.7327188940092166,0.7741935483870968,0.7557603686635944,0.7788018433179723,0.7266972125400596,0.7886851581010951,0.7264085744383149,0.6908260276240688,0.6501954986203101
55,0.8682080924855492,0.8728323699421966,0.8485549132947977,0.8589595375722544,0.8531791907514451,0.3291568827191624,0.3323349811888616,0.38620516958586665,0.34478750729232754,0.35554127463506996,0.4982238570484546,0.5092912097589686,0.4643287959448788,0.39585769750656336,0.42892992687881537,0.3291568827191624,0.3323349811888616,0.38620516958586665,0.34478750729232754,0.35554127463506996,0.7511520737327189,0.7373271889400922,0.7695852534562212,0.7096774193548387,0.7972350230414746,0.7220477975458593,0.71099107825811,0.7424633486479658,0.7667009473396337,0.6418221018830752
56,0.8601156069364162,0.8809248554913295,0.854335260115607,0.8728323699421966,0.8497109826589596,0.37283415490881017,0.3506094544032298,0.36127534030227487,0.36598995136558465,0.3759338970578045,0.4984603789421396,0.4769152397409492,0.47247596262791836,0.39116802182766275,0.43414808987477504,0.37283415490881017,0.3506094544032298,0.36127534030227487,0.36598995136558465,0.3759338970578045,0.7511520737327189,0.728110599078341,0.7972350230414746,0.7419354838709677,0.7603686635944701,0.7349654666839107,0.880897753249665,0.718980056349583,0.710842799481159,0.6891785964438443
57,0.869364161849711,0.8855491329479769,0.8820809248554914,0.8566473988439307,0.8566473988439307,0.33440697712635775,0.33123048142008826,0.3314741419269404,0.3596806658790746,0.3874962342168213,0.49726068481392816,0.5249933400832185,0.4643498656399753,0.40035228937044054,0.4343129308945542,0.33440697712635775,0.33123048142008826,0.3314741419269404,0.3596806658790746,0.3874962342168213,0.7649769585253456,0.7419354838709677,0.7788018433179723,0.7142857142857143,0.7741935483870968,0.689931403656709,0.9066700446440877,0.6929298738180767,1.2649050813666136,0.9159465709589594
58,0.9052023121387284,0.8832369942196532,0.8786127167630058,0.8797687861271677,0.8843930635838151,0.2747635885116157,0.30451367043573924,0.3429853612676673,0.3279016612593187,0.3198283223110601,0.5104830289652588,0.5158532376683086,0.49123738200292677,0.4118478038442244,0.44699996026284106,0.2747635885116157,0.30451367043573924,0.3429853612676673,0.3279016612593187,0.3198283223110601,0.7741935483870968,0.7419354838709677,0.7649769585253456,0.7235023041474654,0.7649769585253456,0.7217771040129771,0.8988169124049525,0.7245296541996266,0.8016007660720755,0.6970200027738299
59,0.8797687861271677,0.8913294797687862,0.8670520231213873,0.877456647398844,0.8751445086705203,0.31640578273239484,0.2768079998022919,0.3197497463007586,0.3217932784229244,0.30821648431480475,0.5078089718424946,0.5642431296339823,0.4832358029457407,0.40779584673566555,0.44196894491484406,0.31640578273239484,0.2768079998022919,0.3197497463007586,0.3217932784229244,0.30821648431480475,0.7511520737327189,0.7511520737327189,0.7695852534562212,0.7235023041474654,0.7741935483870968,0.7431370629692957,0.888565339251048,0.7794760361245151,1.6072013119948074,0.7221472955519154
