epochs,fold0_train_acc,fold1_train_acc,fold2_train_acc,fold3_train_acc,fold4_train_acc,fold0_train_loss,fold1_train_loss,fold2_train_loss,fold3_train_loss,fold4_train_loss,fold0_train_cons_loss,fold1_train_cons_loss,fold2_train_cons_loss,fold3_train_cons_loss,fold4_train_cons_loss,fold0_train_cls_loss,fold1_train_cls_loss,fold2_train_cls_loss,fold3_train_cls_loss,fold4_train_cls_loss,fold0_val_acc,fold1_val_acc,fold2_val_acc,fold3_val_acc,fold4_val_acc,fold0_val_loss,fold1_val_loss,fold2_val_loss,fold3_val_loss,fold4_val_loss
50,0.9872832369942197,0.9676300578034682,0.9884393063583816,0.9803468208092486,0.9953757225433527,0.0411013661448015,0.09120643234581029,0.04709383941024815,0.05579398121308843,0.029165168557692012,7.800528473810318,3.6931733625744463,3.242891932299378,3.3663447132898034,3.6068561897365323,0.0411013661448015,0.09120643234581029,0.04709383941024815,0.05579398121308843,0.029165168557692012,0.7926267281105991,0.7788018433179723,0.7926267281105991,0.8064516129032258,0.8018433179723502,0.8805460616740214,0.9217474702316495,1.052188232747091,0.9509036013607606,0.9800873901437505
51,0.993063583815029,0.9803468208092486,0.9919075144508671,0.9838150289017341,0.9838150289017341,0.028562396081215746,0.055510482656846355,0.03183728729912994,0.04563059240853021,0.043326462627550875,7.9577314481822725,3.959387361456495,3.104490919944343,3.3223265945364577,3.7687076964509596,0.028562396081215746,0.055510482656846355,0.03183728729912994,0.04563059240853021,0.043326462627550875,0.8064516129032258,0.7926267281105991,0.783410138248848,0.8248847926267281,0.8018433179723502,0.9906584370520807,0.9075718398467736,1.0966552100423295,0.7653487904280561,0.9018439120411323
52,0.9884393063583816,0.9803468208092486,0.9907514450867053,0.9965317919075145,0.9826589595375723,0.03515800614969446,0.055398709046731304,0.03536038442489204,0.015425258546794227,0.056512767842056555,8.012289615946079,3.695491736088324,3.2511119804251085,3.171659616155362,3.87669854535969,0.03515800614969446,0.055398709046731304,0.03536038442489204,0.015425258546794227,0.056512767842056555,0.7788018433179723,0.7926267281105991,0.7880184331797235,0.815668202764977,0.8110599078341014,1.0065017740847328,1.062602903436406,1.07299541383295,0.8857129834214663,0.9706234327659079
53,0.9664739884393064,0.9745664739884393,0.993063583815029,0.9907514450867053,0.9838150289017341,0.10692765010059427,0.07542012303794196,0.021952173305214,0.024682499126556817,0.046547084773352385,9.030826940449005,4.403247537962887,3.205174330177657,3.3036343438909688,3.8477738166074142,0.10692765010059427,0.07542012303794196,0.021952173305214,0.024682499126556817,0.046547084773352385,0.7649769585253456,0.7972350230414746,0.8064516129032258,0.815668202764977,0.8110599078341014,0.9627441338130406,0.8832208615843602,1.0351525336366645,0.9163480337863693,0.9665748298442858
54,0.9826589595375723,0.9976878612716764,0.9826589595375723,0.9965317919075145,0.9976878612716764,0.06584509140854582,0.0148977542962503,0.048161789774894714,0.015079414215656596,0.011070113116448078,8.958399313305495,4.2056601091262396,3.4300592579972853,3.2102602009379537,3.820363562041466,0.06584509140854582,0.0148977542962503,0.048161789774894714,0.015079414215656596,0.011070113116448078,0.8110599078341014,0.7972350230414746,0.7880184331797235,0.8433179723502304,0.8110599078341014,0.8938588299509567,0.9385219059781544,0.9911740298644738,0.8513042948762393,0.9868678898305937
55,0.9953757225433527,0.9791907514450867,0.9838150289017341,0.9791907514450867,0.9907514450867053,0.014364925956507341,0.054577189574547866,0.05111015253110763,0.06913874455548208,0.025714371045795055,8.495777440727304,4.295502811396887,3.42769996780868,3.764250652505717,3.84823139982486,0.014364925956507341,0.054577189574547866,0.05111015253110763,0.06913874455548208,0.025714371045795055,0.815668202764977,0.783410138248848,0.7972350230414746,0.8110599078341014,0.7880184331797235,0.9998149284019998,1.0482436424026842,0.9000309832085113,0.8658353430884225,1.0150311619455363
56,0.9872832369942197,0.993063583815029,0.9780346820809249,0.9884393063583816,0.9803468208092486,0.03570277496762232,0.025504333026912233,0.07972697066057713,0.04669555775616147,0.06024707525695136,8.520352396396323,4.218268438216743,3.7293669269719256,3.828529858807905,4.052085420407287,0.03570277496762232,0.025504333026912233,0.07972697066057713,0.04669555775616147,0.06024707525695136,0.8064516129032258,0.7788018433179723,0.8064516129032258,0.7972350230414746,0.7880184331797235,0.9584100960586478,1.0354071811596919,0.8943487048698461,0.8977331692172635,1.036216331517092
57,0.984971098265896,0.9988439306358382,0.9942196531791908,0.9907514450867053,0.9907514450867053,0.039532405794213674,0.005861365330328635,0.02898032580493787,0.029453250383018353,0.03595364626941331,8.632462319977787,4.111967027734179,3.823033429067069,3.798207567372453,4.193809503809027,0.039532405794213674,0.005861365330328635,0.02898032580493787,0.029453250383018353,0.03595364626941331,0.8064516129032258,0.7926267281105991,0.8110599078341014,0.8110599078341014,0.7972350230414746,1.003635765770064,1.057553388006676,0.9337083271571568,0.8998786623027467,1.1003020106372745
58,0.9722543352601156,0.9919075144508671,0.9942196531791908,0.984971098265896,0.9676300578034682,0.0746768309709129,0.020723055945623906,0.016007556827790148,0.04408338529254319,0.10293268337162263,8.732480239430698,4.1956136882851975,3.7997863795779168,4.044206203670677,4.592575396966497,0.0746768309709129,0.020723055945623906,0.016007556827790148,0.04408338529254319,0.10293268337162263,0.8064516129032258,0.7695852534562212,0.8110599078341014,0.7972350230414746,0.8018433179723502,0.8840298460375878,1.0722086204361805,1.1325120376551756,0.9315190903052756,0.9077324757378222
59,0.9907514450867053,0.9953757225433527,0.9919075144508671,0.9895953757225434,0.9895953757225434,0.036140653518361786,0.0222840560685604,0.023934135059697912,0.035976676902639754,0.031468636672431174,8.849773588530514,4.104949326690184,3.8720513636912774,4.02758592640588,4.45211764213142,0.036140653518361786,0.0222840560685604,0.023934135059697912,0.035976676902639754,0.031468636672431174,0.7972350230414746,0.7972350230414746,0.8110599078341014,0.815668202764977,0.8018433179723502,0.8579514724318333,0.999768755952334,1.0863546396730133,0.9562731052873321,0.9979137726093766
